timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695161189524245e+18,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951611895252444e+18,-2.0,-2.0,-3.0,1.0,-2.0,0.0,-2.0,-1.0
1.6951611895252444e+18,0.0,-1.0,-1.0,-1.0,-3.0,1.0,0.0,0.0
1.6951611895302449e+18,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
1.6951611895312435e+18,-1.0,-1.0,-4.0,-1.0,-3.0,0.0,-2.0,-1.0
1.695161189536262e+18,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,-2.0
1.695161189537242e+18,-2.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0
1.69516118956822e+18,-1.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,-3.0
1.69516118956822e+18,-1.0,-2.0,1.0,0.0,-2.0,-2.0,0.0,-2.0
1.6951611895692198e+18,0.0,-3.0,-3.0,-2.0,1.0,-3.0,-1.0,0.0
1.6951611895692198e+18,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,-2.0
1.6951611895842117e+18,-1.0,1.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951611895852168e+18,-1.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951611895852168e+18,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951611895902088e+18,-1.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,0.0
1.6951611895972055e+18,0.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,-2.0
1.6951611895972055e+18,-2.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0
1.6951611895982044e+18,0.0,-1.0,-2.0,1.0,-1.0,0.0,1.0,-2.0
1.6951611895982044e+18,0.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.695161189624188e+18,-2.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0
1.695161189624188e+18,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0
1.695161189624188e+18,-1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0
1.6951611896251894e+18,0.0,-1.0,-4.0,0.0,0.0,2.0,1.0,1.0
1.6951611896431775e+18,1.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0
1.6951611896431775e+18,0.0,1.0,3.0,-1.0,-1.0,1.0,2.0,1.0
1.695161189644177e+18,1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
1.695161189644177e+18,1.0,2.0,3.0,3.0,-2.0,-1.0,0.0,0.0
1.6951611896571694e+18,1.0,-1.0,-1.0,-2.0,0.0,-2.0,0.0,-1.0
1.6951611896581696e+18,0.0,-2.0,-1.0,-2.0,2.0,-1.0,1.0,-2.0
1.6951611896581696e+18,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,-2.0
1.6951611896581696e+18,0.0,2.0,-2.0,-2.0,0.0,1.0,-1.0,-2.0
1.695161189680156e+18,1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0
1.6951611896811576e+18,1.0,1.0,1.0,2.0,1.0,-1.0,0.0,0.0
1.6951611896821558e+18,-3.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,-1.0
1.6951611896821558e+18,-3.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-3.0
1.6951611896941473e+18,-1.0,-2.0,-3.0,-2.0,0.0,-3.0,-1.0,-1.0
1.6951611896941473e+18,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951611897021443e+18,-1.0,0.0,-2.0,1.0,-2.0,-1.0,-1.0,-1.0
1.6951611897031434e+18,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,0.0
1.6951611897181348e+18,0.0,1.0,1.0,-2.0,0.0,1.0,0.0,1.0
1.6951611897181348e+18,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0
1.6951611897181348e+18,0.0,-2.0,0.0,0.0,-1.0,1.0,0.0,0.0
1.6951611897181348e+18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1.6951611897401213e+18,-1.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951611897401213e+18,-1.0,-2.0,1.0,0.0,0.0,-2.0,0.0,0.0
1.6951611897411215e+18,0.0,-1.0,-6.0,-2.0,-3.0,-2.0,-1.0,-1.0
1.6951611897411215e+18,0.0,1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951611897571118e+18,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951611897571118e+18,-1.0,-1.0,-1.0,0.0,-1.0,2.0,0.0,-1.0
1.6951611897701046e+18,-2.0,0.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
1.6951611897701046e+18,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0
1.6951611897860964e+18,0.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,1.0
1.6951611897860964e+18,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0
1.6951611897860964e+18,1.0,0.0,-2.0,0.0,0.0,-1.0,1.0,-1.0
1.6951611897870956e+18,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951611898090836e+18,2.0,0.0,2.0,0.0,-1.0,-2.0,-2.0,0.0
1.6951611898090836e+18,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,-1.0,-2.0
1.6951611898090836e+18,1.0,-2.0,0.0,-1.0,-1.0,1.0,-2.0,-1.0
1.6951611898090836e+18,0.0,-1.0,0.0,-2.0,-1.0,-3.0,-1.0,-1.0
1.695161189814079e+18,-2.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0
1.695161189815079e+18,-1.0,-1.0,2.0,-2.0,-2.0,0.0,-2.0,-1.0
1.695161189822075e+18,-1.0,-2.0,-4.0,-2.0,0.0,-2.0,0.0,-2.0
1.695161189823076e+18,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0
1.6951611898370662e+18,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0
1.6951611898370662e+18,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.695161189845061e+18,-2.0,0.0,3.0,0.0,-1.0,-1.0,0.0,-1.0
1.695161189845061e+18,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.0
1.6951611898610537e+18,-1.0,-1.0,-3.0,-1.0,-3.0,-4.0,-2.0,-2.0
1.6951611898610537e+18,-1.0,1.0,1.0,1.0,-2.0,-2.0,-3.0,-3.0
1.6951611898610537e+18,-2.0,-1.0,-7.0,-8.0,-4.0,-2.0,-2.0,-3.0
1.6951611898610537e+18,-2.0,-3.0,-2.0,0.0,-1.0,-3.0,-2.0,-3.0
1.6951611898740444e+18,-4.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0
1.6951611898740444e+18,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951611898820406e+18,-3.0,-1.0,-1.0,2.0,1.0,-1.0,-2.0,-1.0
1.6951611898820406e+18,-3.0,-3.0,-3.0,0.0,-1.0,2.0,-1.0,-1.0
1.6951611898970537e+18,-2.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-2.0
1.6951611898980316e+18,0.0,-1.0,-1.0,0.0,-3.0,-3.0,-2.0,-3.0
1.6951611898980316e+18,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,1.0
1.6951611898980316e+18,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.0
1.695161189926031e+18,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-2.0
1.6951611899270162e+18,-2.0,0.0,-3.0,-1.0,0.0,1.0,-1.0,-1.0
1.6951611899270162e+18,-1.0,-1.0,-1.0,2.0,-1.0,-2.0,-1.0,-1.0
1.6951611899270162e+18,0.0,0.0,2.0,3.0,1.0,-1.0,-2.0,-1.0
1.6951611899340324e+18,0.0,-3.0,5.0,0.0,0.0,-1.0,0.0,0.0
1.6951611899340324e+18,-3.0,-5.0,-19.0,-17.0,-3.0,-4.0,-2.0,-1.0
1.6951611899420058e+18,-1.0,-1.0,2.0,2.0,-1.0,0.0,0.0,-1.0
1.695161189943008e+18,0.0,0.0,3.0,1.0,-1.0,0.0,-1.0,0.0
1.6951611899570194e+18,0.0,-1.0,0.0,2.0,0.0,0.0,-2.0,-1.0
1.695161189959996e+18,0.0,0.0,9.0,3.0,1.0,1.0,-1.0,1.0
1.695161189959996e+18,0.0,-1.0,-11.0,-2.0,0.0,-1.0,-1.0,-1.0
1.695161189959996e+18,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0
1.6951611899886198e+18,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0
1.6951611899886198e+18,0.0,0.0,3.0,3.0,1.0,-3.0,1.0,-1.0
1.6951611899890158e+18,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0
1.6951611899890158e+18,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1.6951611899943217e+18,0.0,-1.0,-4.0,-2.0,0.0,-1.0,-1.0,1.0
1.6951611899943217e+18,0.0,0.0,-1.0,2.0,0.0,-2.0,0.0,2.0
1.6951611900096448e+18,0.0,-1.0,1.0,-2.0,1.0,2.0,2.0,1.0
1.695161190010603e+18,-1.0,-1.0,-1.0,1.0,1.0,2.0,2.0,-1.0
1.6951611900175222e+18,0.0,1.0,2.0,-4.0,-1.0,0.0,2.0,-1.0
1.6951611900175222e+18,1.0,1.0,2.0,4.0,4.0,2.0,-1.0,-1.0
1.695161190018514e+18,2.0,2.0,3.0,-1.0,-5.0,-2.0,0.0,0.0
1.695161190018514e+18,0.0,-2.0,-1.0,-4.0,-3.0,-2.0,-1.0,1.0
1.6951611900406077e+18,-1.0,1.0,-2.0,-2.0,0.0,-2.0,-3.0,-1.0
1.6951611900406077e+18,1.0,0.0,1.0,4.0,2.0,2.0,1.0,-2.0
1.6951611900415852e+18,-3.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
1.6951611900415852e+18,-1.0,0.0,-4.0,-6.0,-2.0,0.0,1.0,-2.0
1.6951611900543227e+18,-1.0,-3.0,1.0,3.0,-4.0,-2.0,-1.0,-1.0
1.6951611900543227e+18,-2.0,0.0,1.0,-5.0,-1.0,-1.0,-2.0,0.0
1.6951611900625787e+18,-2.0,-1.0,-1.0,-4.0,0.0,2.0,0.0,-3.0
1.695161190063557e+18,-1.0,0.0,4.0,0.0,-8.0,-3.0,-1.0,0.0
1.6951611900865495e+18,0.0,3.0,0.0,2.0,21.0,10.0,1.0,0.0
1.6951611900865495e+18,0.0,0.0,3.0,5.0,-3.0,-3.0,0.0,-1.0
1.6951611900865495e+18,-2.0,-1.0,3.0,3.0,-7.0,-3.0,-2.0,-2.0
1.6951611900865495e+18,-2.0,-2.0,-14.0,-14.0,1.0,2.0,2.0,1.0
1.695161190100628e+18,0.0,4.0,3.0,21.0,7.0,2.0,0.0,0.0
1.695161190100628e+18,-2.0,-4.0,-4.0,3.0,7.0,2.0,-1.0,-1.0
1.6951611901016156e+18,1.0,0.0,3.0,-6.0,-1.0,-1.0,-1.0,-1.0
1.6951611901016156e+18,0.0,-2.0,-1.0,-8.0,-15.0,-5.0,-1.0,-1.0
1.6951611901153605e+18,0.0,-2.0,-6.0,-4.0,-3.0,-3.0,-1.0,0.0
1.6951611901153605e+18,-2.0,0.0,-2.0,-2.0,-6.0,-3.0,-2.0,-2.0
1.6951611901224645e+18,0.0,-1.0,-4.0,7.0,1.0,1.0,0.0,1.0
1.6951611901224645e+18,-1.0,2.0,4.0,6.0,6.0,3.0,0.0,2.0
1.6951611901374984e+18,-2.0,-5.0,-3.0,-11.0,-9.0,-6.0,-3.0,-1.0
1.6951611901374984e+18,-2.0,-3.0,2.0,-3.0,0.0,-1.0,-2.0,-1.0
1.695161190138503e+18,3.0,2.0,2.0,5.0,4.0,3.0,0.0,0.0
1.695161190138503e+18,-1.0,-4.0,0.0,1.0,3.0,5.0,2.0,-1.0
1.6951611901623114e+18,1.0,4.0,-1.0,2.0,-3.0,0.0,-1.0,1.0
1.6951611901623114e+18,-2.0,0.0,-3.0,-11.0,-16.0,-14.0,-5.0,-1.0
1.6951611901633108e+18,-1.0,-11.0,-4.0,-14.0,2.0,5.0,0.0,-1.0
1.6951611901633108e+18,-1.0,8.0,4.0,18.0,7.0,2.0,2.0,-2.0
1.695161190174417e+18,-2.0,-2.0,-2.0,-21.0,-11.0,-1.0,-1.0,-2.0
1.695161190174417e+18,2.0,-3.0,2.0,24.0,21.0,4.0,2.0,2.0
1.695161190182523e+18,-4.0,3.0,1.0,-6.0,-4.0,-8.0,-4.0,-2.0
1.695161190182523e+18,2.0,-3.0,1.0,-12.0,-5.0,-4.0,-4.0,-3.0
1.6951611901975227e+18,0.0,4.0,-2.0,0.0,-10.0,-5.0,-2.0,-1.0
1.695161190198518e+18,-2.0,1.0,-3.0,-16.0,-11.0,2.0,0.0,5.0
1.695161190198518e+18,-3.0,-6.0,-1.0,4.0,5.0,2.0,-1.0,0.0
1.695161190198518e+18,-4.0,4.0,0.0,4.0,2.0,3.0,0.0,1.0
1.6951611902295245e+18,-5.0,-8.0,0.0,7.0,-3.0,-2.0,-3.0,-2.0
1.6951611902305244e+18,7.0,9.0,-4.0,-16.0,-11.0,-2.0,7.0,13.0
1.6951611902305244e+18,0.0,2.0,-2.0,15.0,9.0,2.0,-7.0,-24.0
1.6951611902305244e+18,0.0,-8.0,-2.0,-11.0,0.0,-3.0,-4.0,1.0
1.695161190250534e+18,4.0,10.0,0.0,-7.0,-6.0,7.0,1.0,-2.0
1.695161190250534e+18,0.0,-13.0,-1.0,1.0,4.0,1.0,4.0,2.0
1.6951611902515113e+18,-17.0,-19.0,-4.0,-16.0,-10.0,-3.0,13.0,-1.0
1.6951611902515113e+18,3.0,10.0,-1.0,3.0,-1.0,-4.0,2.0,-21.0
1.6951611902575076e+18,3.0,4.0,-2.0,-5.0,0.0,-7.0,-28.0,25.0
1.6951611902575076e+18,4.0,4.0,1.0,9.0,11.0,8.0,0.0,18.0
1.6951611902585073e+18,-2.0,-10.0,-3.0,-1.0,-3.0,-3.0,-3.0,-7.0
1.6951611902585073e+18,-5.0,-7.0,-3.0,4.0,-3.0,1.0,14.0,-3.0
1.6951611902794962e+18,-4.0,-11.0,1.0,-16.0,-6.0,-1.0,19.0,1.0
1.6951611902794962e+18,-2.0,5.0,3.0,5.0,5.0,0.0,-24.0,-22.0
1.6951611902874895e+18,5.0,5.0,3.0,9.0,1.0,-13.0,-10.0,4.0
1.6951611902874895e+18,-3.0,0.0,-5.0,-8.0,1.0,4.0,-4.0,-3.0
1.6951611903034826e+18,-4.0,7.0,1.0,11.0,1.0,9.0,20.0,-1.0
1.6951611903034826e+18,3.0,3.0,-4.0,-17.0,-3.0,-5.0,10.0,-6.0
1.6951611903034826e+18,-1.0,-15.0,7.0,6.0,6.0,9.0,-4.0,6.0
1.6951611903034826e+18,1.0,-3.0,-5.0,-12.0,-5.0,-6.0,-5.0,-14.0
1.6951611903176658e+18,8.0,9.0,3.0,4.0,1.0,-3.0,-34.0,3.0
1.6951611903176658e+18,-3.0,-4.0,0.0,9.0,-7.0,-5.0,37.0,23.0
1.6951611903176658e+18,4.0,12.0,-2.0,16.0,30.0,11.0,-11.0,31.0
1.6951611903176658e+18,-4.0,-8.0,2.0,-6.0,-12.0,-4.0,0.0,2.0
1.6951611903404723e+18,3.0,11.0,1.0,5.0,-4.0,-2.0,-8.0,-28.0
1.6951611903414129e+18,4.0,-21.0,-6.0,1.0,4.0,-3.0,-9.0,-16.0
1.6951611903414129e+18,-18.0,-8.0,-12.0,-16.0,-19.0,-5.0,11.0,11.0
1.6951611903414129e+18,3.0,1.0,2.0,26.0,20.0,10.0,7.0,-1.0
1.69516119036359e+18,-8.0,-5.0,-3.0,-20.0,-5.0,-4.0,-1.0,-22.0
1.69516119036359e+18,-2.0,6.0,-6.0,-10.0,-18.0,-8.0,-8.0,7.0
1.69516119036359e+18,5.0,3.0,4.0,8.0,8.0,-1.0,22.0,-24.0
1.69516119036359e+18,-10.0,-10.0,4.0,-5.0,-4.0,-2.0,-18.0,10.0
1.695161190376615e+18,6.0,3.0,-2.0,3.0,-5.0,-1.0,-7.0,16.0
1.695161190376615e+18,-7.0,7.0,-5.0,0.0,7.0,1.0,-1.0,-20.0
1.695161190385104e+18,11.0,8.0,9.0,-18.0,-20.0,-1.0,-9.0,28.0
1.695161190385104e+18,6.0,35.0,-5.0,20.0,22.0,3.0,4.0,-4.0
1.6951611903993684e+18,-2.0,-40.0,-7.0,4.0,7.0,-3.0,26.0,41.0
1.6951611903993684e+18,-7.0,4.0,-3.0,-2.0,-8.0,-3.0,-35.0,-41.0
1.695161190415801e+18,-11.0,-15.0,-7.0,-16.0,-13.0,0.0,14.0,-5.0
1.695161190415801e+18,12.0,27.0,9.0,0.0,-5.0,-8.0,-12.0,9.0
1.695161190423593e+18,-25.0,-20.0,-6.0,-11.0,-5.0,-6.0,-12.0,-48.0
1.695161190423593e+18,2.0,3.0,-1.0,4.0,7.0,6.0,8.0,21.0
1.6951611904248655e+18,-6.0,1.0,-16.0,2.0,-1.0,3.0,11.0,13.0
1.6951611904248655e+18,-15.0,-16.0,4.0,-5.0,-1.0,4.0,1.0,-33.0
1.6951611904368668e+18,-11.0,3.0,-2.0,4.0,6.0,1.0,8.0,-4.0
1.6951611904368668e+18,8.0,-3.0,5.0,-3.0,-8.0,-3.0,-10.0,-2.0
1.6951611904535918e+18,22.0,23.0,15.0,3.0,-2.0,-4.0,-18.0,10.0
1.6951611904535918e+18,-8.0,-24.0,-11.0,3.0,2.0,1.0,11.0,21.0
1.6951611904595896e+18,23.0,15.0,-27.0,-17.0,-4.0,-1.0,3.0,-17.0
1.6951611904595896e+18,-43.0,-19.0,30.0,17.0,6.0,10.0,8.0,13.0
1.695161190476084e+18,1.0,7.0,-5.0,-7.0,-2.0,-4.0,-13.0,-1.0
1.695161190476084e+18,6.0,-11.0,19.0,12.0,0.0,4.0,-5.0,5.0
1.695161190490564e+18,4.0,8.0,7.0,-8.0,-5.0,-11.0,8.0,16.0
1.695161190490564e+18,-11.0,2.0,-9.0,1.0,4.0,3.0,2.0,9.0
1.6951611904925614e+18,14.0,4.0,-4.0,2.0,-1.0,-3.0,-12.0,-12.0
1.6951611904925614e+18,15.0,-10.0,-15.0,-10.0,-15.0,-13.0,-17.0,-25.0
1.6951611905047386e+18,20.0,-3.0,14.0,4.0,1.0,0.0,-3.0,-31.0
1.6951611905047386e+18,-36.0,1.0,13.0,7.0,1.0,1.0,6.0,14.0
1.6951611905135916e+18,0.0,-8.0,-21.0,0.0,3.0,0.0,-7.0,-2.0
1.6951611905135916e+18,9.0,14.0,29.0,0.0,2.0,-3.0,-6.0,-8.0
1.6951611905285148e+18,21.0,-1.0,17.0,9.0,-1.0,2.0,21.0,44.0
1.6951611905285148e+18,10.0,3.0,-4.0,-16.0,-8.0,1.0,-2.0,-16.0
1.6951611905295324e+18,-13.0,-3.0,2.0,8.0,8.0,-1.0,-15.0,-46.0
1.6951611905305203e+18,-4.0,-6.0,2.0,-7.0,-8.0,-3.0,-3.0,22.0
1.6951611905425738e+18,-8.0,-9.0,-33.0,4.0,14.0,12.0,29.0,26.0
1.6951611905425738e+18,8.0,-2.0,2.0,3.0,-14.0,-12.0,-33.0,-1.0
1.695161190566565e+18,10.0,1.0,-3.0,0.0,2.0,-1.0,-11.0,-10.0
1.695161190566565e+18,0.0,9.0,6.0,-2.0,-8.0,1.0,9.0,12.0
1.695161190566565e+18,-18.0,-6.0,-13.0,22.0,2.0,-7.0,-9.0,-15.0
1.6951611905675712e+18,-4.0,-9.0,-8.0,-20.0,5.0,6.0,8.0,-5.0
1.6951611905687654e+18,-4.0,-1.0,5.0,11.0,2.0,-3.0,5.0,-10.0
1.6951611905687654e+18,-6.0,0.0,-13.0,-6.0,-7.0,-6.0,0.0,6.0
1.6951611905885143e+18,-11.0,-3.0,30.0,6.0,7.0,4.0,-13.0,3.0
1.6951611905885143e+18,29.0,6.0,-38.0,3.0,7.0,3.0,14.0,17.0
1.695161190589561e+18,-7.0,-8.0,26.0,-8.0,-13.0,-5.0,1.0,-4.0
1.6951611905905398e+18,-4.0,-1.0,-9.0,0.0,14.0,8.0,11.0,-15.0
1.6951611906026143e+18,-11.0,6.0,-4.0,-13.0,-3.0,0.0,-16.0,-6.0
1.6951611906026143e+18,11.0,0.0,-12.0,-1.0,-2.0,-13.0,-32.0,3.0
1.6951611906093476e+18,-11.0,-2.0,-3.0,3.0,2.0,-1.0,11.0,-11.0
1.6951611906093476e+18,7.0,-5.0,-11.0,4.0,5.0,-2.0,3.0,14.0
1.6951611906256963e+18,-1.0,4.0,19.0,-14.0,-6.0,3.0,3.0,1.0
1.6951611906256963e+18,13.0,-13.0,3.0,6.0,-1.0,6.0,15.0,-10.0
1.69516119062756e+18,5.0,3.0,-39.0,-6.0,-1.0,2.0,1.0,18.0
1.69516119062756e+18,-13.0,4.0,42.0,1.0,-5.0,-7.0,3.0,-4.0
1.695161190639322e+18,-6.0,3.0,10.0,13.0,2.0,-2.0,-9.0,-25.0
1.695161190639322e+18,-20.0,3.0,15.0,-4.0,-2.0,-1.0,3.0,-25.0
1.6951611906485064e+18,-7.0,-6.0,12.0,-1.0,-5.0,-6.0,3.0,12.0
1.6951611906485064e+18,-1.0,-10.0,-22.0,2.0,10.0,8.0,-7.0,7.0
1.6951611906625956e+18,24.0,18.0,16.0,0.0,-2.0,-5.0,-3.0,26.0
1.6951611906625956e+18,-3.0,1.0,-6.0,-2.0,6.0,2.0,3.0,-7.0
1.6951611906705254e+18,-2.0,10.0,3.0,0.0,3.0,5.0,11.0,-3.0
1.6951611906705254e+18,0.0,-1.0,-8.0,-16.0,-10.0,-3.0,-15.0,-6.0
1.6951611906854935e+18,-5.0,-17.0,-22.0,-2.0,17.0,11.0,4.0,3.0
1.6951611906854935e+18,5.0,4.0,29.0,2.0,-19.0,-6.0,3.0,0.0
1.695161190691635e+18,16.0,6.0,-8.0,-6.0,-3.0,1.0,3.0,1.0
1.695161190691635e+18,-8.0,12.0,6.0,1.0,-8.0,-8.0,-9.0,7.0
1.6951611907076196e+18,-2.0,-12.0,-23.0,6.0,6.0,-4.0,-19.0,-11.0
1.6951611907076196e+18,-4.0,-16.0,-11.0,-6.0,9.0,-1.0,13.0,2.0
1.695161190715977e+18,12.0,39.0,7.0,8.0,-13.0,3.0,14.0,6.0
1.695161190715977e+18,-22.0,-6.0,27.0,12.0,0.0,-3.0,-14.0,-33.0
1.6951611907225992e+18,14.0,0.0,-1.0,-22.0,-17.0,-6.0,-2.0,50.0
1.6951611907225992e+18,21.0,3.0,-5.0,4.0,8.0,0.0,-7.0,-17.0
1.6951611907303342e+18,-20.0,-11.0,-21.0,-3.0,-2.0,-1.0,7.0,-7.0
1.6951611907303342e+18,15.0,-4.0,-1.0,3.0,-5.0,-12.0,-24.0,10.0
1.695161190746554e+18,-32.0,8.0,14.0,-2.0,-7.0,0.0,0.0,-37.0
1.695161190746554e+18,22.0,15.0,-3.0,-6.0,-6.0,-4.0,13.0,21.0
1.6951611907475645e+18,-3.0,-27.0,2.0,1.0,8.0,0.0,-27.0,4.0
1.6951611907475645e+18,14.0,4.0,-10.0,-6.0,1.0,3.0,18.0,25.0
1.6951611907685166e+18,-15.0,-13.0,-4.0,4.0,-1.0,2.0,19.0,19.0
1.6951611907695245e+18,2.0,23.0,-16.0,-4.0,-3.0,0.0,-1.0,-14.0
