timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678280275356300,1.025915384,-0.85592711,10.22443867,-0.060620211,0.000666156,-0.007594181,-27,39,85,6,-13,-0.10295067,2.418143749,10.22683239,0.052226644,-0.027179174,0.037970904,20,30,-27,-22,51
1693678280276356300,1.025915384,-0.857124209,10.22324085,-0.060486984,0.000532925,-0.007460949,-30,31,87,1,-13,-0.10295067,2.41694665,10.23042393,0.052093416,-0.027045943,0.037837673,15,33,-21,-22,53
1693678280277356300,1.027112484,-0.85473001,10.22563553,-0.060353752,0.000266462,-0.007327718,-26,27,78,-5,-13,-0.10175357,2.419340849,10.23162079,0.052093416,-0.027045943,0.037704438,20,33,-19,-19,55
1693678280278356300,1.027112484,-0.852335811,10.22563553,-0.060353752,0.000399694,-0.007594181,-28,41,79,2,-15,-0.10295067,2.41694665,10.22922707,0.052093416,-0.027045943,0.037704438,20,39,-21,-20,52
1693678280508223500,1.030703783,-0.863109708,10.23042393,-0.059554365,0.000666156,-0.007727412,-32,39,80,-1,-15,-0.108936176,2.407369852,10.24718285,0.05249311,-0.026779478,0.037837673,13,36,-29,-27,54
1693678280509223500,1.030703783,-0.863109708,10.22802925,-0.059687596,0.000666156,-0.007727412,-30,34,86,2,-11,-0.108936176,2.409764051,10.24359226,0.05249311,-0.02691271,0.037837673,19,33,-20,-27,49
1693678280510223500,1.029506683,-0.861912608,10.22802925,-0.059687596,0.000532925,-0.007727412,-31,39,80,4,-13,-0.108936176,2.412158251,10.24718285,0.05249311,-0.027045943,0.037837673,13,39,-21,-24,52
1693678280511223500,1.031900883,-0.863109708,10.23162079,-0.059554365,0.000532925,-0.007594181,-25,32,87,6,-9,-0.108936176,2.410961151,10.24957752,0.05249311,-0.027045943,0.037704438,20,33,-19,-26,54
1693678280512223500,1.029506683,-0.863109708,10.23281765,-0.059554365,0.000666156,-0.007594181,-25,45,81,6,-12,-0.107739076,2.410961151,10.24598598,0.05249311,-0.027045943,0.03757121,20,33,-20,-28,49
1693678280696115100,1.021126986,-0.851138711,10.22922707,-0.059820827,0.000532925,-0.007993874,-31,41,83,7,-15,-0.114921682,2.419340849,10.22324085,0.0528928,-0.027312404,0.037837673,13,30,-24,-31,48
1693678280697115100,1.018732786,-0.851138711,10.22204399,-0.059954058,0.000532925,-0.007860643,-26,36,85,8,-18,-0.113724582,2.422932148,10.22563553,0.0528928,-0.027445635,0.037970904,22,35,-23,-16,48
1693678280698115100,1.016338587,-0.852335811,10.22563553,-0.06008729,0.000532925,-0.007993874,-30,38,87,-4,-14,-0.113724582,2.422932148,10.22922707,0.053026035,-0.027312404,0.038104136,19,40,-27,-23,54
1693678280699115100,1.015141487,-0.85353291,10.23042393,-0.06008729,0.000666156,-0.007727412,-32,43,84,6,-13,-0.111330383,2.420537949,10.22683239,0.053026035,-0.027312404,0.038104136,9,39,-31,-22,50
1693678280700115100,1.012747288,-0.85353291,10.22922707,-0.060220521,0.000532925,-0.007594181,-30,41,79,7,-11,-0.108936176,2.420537949,10.23281765,0.053292494,-0.027312404,0.038104136,18,36,-25,-28,51
1693678280845030800,1.021126986,-0.852335811,10.23640919,-0.060486984,0.000666156,-0.007460949,-31,34,85,4,-13,-0.116118781,2.426523447,10.23640919,0.053159267,-0.02797856,0.038370594,14,39,-23,-26,52
1693678280846030800,1.019929886,-0.849941611,10.23521233,-0.060486984,0.000532925,-0.007327718,-33,38,83,11,-15,-0.114921682,2.425326347,10.23401546,0.053026035,-0.027712099,0.038104136,19,46,-27,-23,52
1693678280847030800,1.017535686,-0.849941611,10.23281765,-0.060353752,0.000532925,-0.007327718,-33,38,85,4,-15,-0.113724582,2.424129248,10.23042393,0.0528928,-0.027445635,0.037837673,15,44,-20,-17,54
1693678280848030800,1.016338587,-0.851138711,10.23760605,-0.060353752,0.000532925,-0.007327718,-30,34,85,3,-13,-0.114921682,2.424129248,10.23162079,0.052759573,-0.027179174,0.037704438,13,37,-25,-18,50
1693678280849030800,1.012747288,-0.852335811,10.24119759,-0.060486984,0.000399694,-0.007460949,-30,47,86,9,-12,-0.116118781,2.421735048,10.22922707,0.052626338,-0.02691271,0.037704438,17,32,-22,-27,53
1693678281046913600,1.021126986,-0.849941611,10.23281765,-0.060486984,0.000399694,-0.007727412,-30,33,77,6,-16,-0.112527482,2.41574955,10.22802925,0.053159267,-0.028911179,0.038237367,13,40,-25,-20,54
1693678281047913600,1.019929886,-0.851138711,10.23162079,-0.060486984,0.000666156,-0.007594181,-33,35,83,1,-15,-0.113724582,2.41574955,10.23162079,0.053292494,-0.028777948,0.038237367,17,44,-21,-24,56
1693678281048913600,1.017535686,-0.851138711,10.22802925,-0.060486984,0.000399694,-0.007594181,-30,35,83,2,-12,-0.113724582,2.419340849,10.23401546,0.053159267,-0.028511487,0.038104136,14,43,-24,-27,49
1693678281049913600,1.017535686,-0.85353291,10.22922707,-0.060353752,0.000399694,-0.007594181,-30,43,85,3,-13,-0.112527482,2.41694665,10.23162079,0.053026035,-0.028111791,0.037704438,9,37,-23,-23,50
1693678281050913600,1.017535686,-0.852335811,10.22922707,-0.060353752,0.000399694,-0.007727412,-28,41,84,3,-9,-0.108936176,2.420537949,10.23162079,0.052759573,-0.027312404,0.037704438,14,43,-25,-23,50
1693678281204823900,1.022324085,-0.857124209,10.22443867,-0.060220521,0.000666156,-0.008127105,-31,34,75,9,-16,-0.114921682,2.424129248,10.23042393,0.052759573,-0.027312404,0.03757121,14,36,-27,-26,54
1693678281205823900,1.019929886,-0.857124209,10.22443867,-0.06008729,0.000666156,-0.007860643,-26,39,83,7,-13,-0.113724582,2.424129248,10.23281765,0.053026035,-0.027578866,0.037704438,21,46,-21,-24,55
1693678281206823900,1.019929886,-0.85592711,10.22324085,-0.06008729,0.000666156,-0.008127105,-27,38,76,6,-13,-0.111330383,2.425326347,10.23281765,0.053026035,-0.027845331,0.037837673,20,33,-23,-22,54
1693678281207823900,1.018732786,-0.85592711,10.22324085,-0.06008729,0.000932619,-0.008260337,-22,37,81,2,-9,-0.112527482,2.426523447,10.23281765,0.053159267,-0.028111791,0.037837673,10,33,-25,-24,48
1693678281208823900,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31,41,83,3,-13,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17,40,-24,-23,50
1693678281408706400,1.027112484,-0.863109708,10.23042393,-0.060353752,0.000932619,-0.007594181,-31,32,77,8,-14,-0.110133275,2.419340849,10.22802925,0.052626338,-0.027578866,0.037837673,17,46,-27,-19,53
1693678281409706400,1.029506683,-0.860715508,10.22922707,-0.060353752,0.00106585,-0.007594181,-30,34,86,7,-14,-0.107739076,2.41574955,10.23162079,0.052759573,-0.027312404,0.03757121,17,39,-25,-23,53
1693678281410706400,1.028309584,-0.861912608,10.23401546,-0.060486984,0.00106585,-0.007727412,-28,35,84,1,-12,-0.108936176,2.41455245,10.22922707,0.052359879,-0.02691271,0.037704438,18,39,-25,-29,70
1693678281411706400,1.028309584,-0.863109708,10.23401546,-0.060620211,0.00106585,-0.007460949,-32,40,85,7,-12,-0.116118781,2.41455245,10.22563553,0.051960181,-0.02691271,0.038104136,20,39,-23,-30,50
1693678281412706400,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28,33,91,8,-8,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17,40,-22,-18,54
1693678281590603000,1.029506683,-0.872686505,10.23042393,-0.060486984,0.001332312,-0.007860643,-10,59,92,23,-3,-0.116118781,2.425326347,10.22683239,0.052759573,-0.028378254,0.038637057,21,43,-19,-22,49
1693678281591603000,1.029506683,-0.865503907,10.23162079,-0.060486984,0.001332312,-0.007860643,-26,43,76,6,-9,-0.117315881,2.425326347,10.22324085,0.05249311,-0.028245023,0.038370594,18,41,-20,-19,53
1693678281592603000,1.028309584,-0.861912608,10.22922707,-0.060486984,0.001465544,-0.007727412,-27,37,86,12,5,-0.116118781,2.422932148,10.22802925,0.05249311,-0.027845331,0.037970904,5,30,-23,-27,48
1693678281593603000,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001598775,-0.007727412,-27,43,81,7,-9,-0.113724582,2.420537949,10.22563553,0.05249311,-0.027312404,0.037837673,5,33,-24,-22,51
1693678281594603000,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39,38,83,2,-18,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19,34,-20,-26,52
1693678281764502400,1.018732786,-0.860715508,10.21965027,-0.060220521,0.00106585,-0.007594181,-32,37,81,2,-15,-0.114921682,2.419340849,10.21486187,0.052226644,-0.027712099,0.038237367,15,41,-19,-25,52
1693678281765502400,1.022324085,-0.860715508,10.22084713,-0.060353752,0.000799387,-0.007594181,-32,32,79,3,-9,-0.113724582,2.418143749,10.21366405,0.052226644,-0.027712099,0.038237367,20,40,-23,-21,48
1693678281766502400,1.022324085,-0.859518409,10.21965027,-0.060353752,0.000799387,-0.007727412,-4,41,84,9,-13,-0.114921682,2.421735048,10.21605873,0.052093416,-0.027712099,0.038104136,15,34,-19,-20,50
1693678281767502400,1.021126986,-0.857124209,10.22204399,-0.060220521,0.000932619,-0.007727412,-27,42,79,10,-9,-0.112527482,2.422932148,10.21965027,0.051826954,-0.027445635,0.038370594,20,36,-27,-20,53
1693678281768502400,1.019929886,-0.852335811,10.22443867,-0.059954058,0.000932619,-0.007727412,-27,39,80,8,-16,-0.114921682,2.421735048,10.22084713,0.051560488,-0.027312404,0.038370594,23,36,-18,-21,53
1693678282073324300,1.015141487,-0.85353291,10.23521233,-0.060220521,0.000666156,-0.007594181,-29,43,89,6,-15,-0.104147777,2.41335535,10.23162079,0.052759573,-0.027845331,0.038503829,20,35,-19,-20,54
1693678282074324300,1.016338587,-0.85592711,10.23042393,-0.060353752,0.000666156,-0.007594181,-30,42,87,6,-13,-0.10295067,2.409764051,10.22922707,0.052759573,-0.027845331,0.038370594,20,31,-22,-20,49
1693678282075324300,1.021126986,-0.857124209,10.23281765,-0.060353752,0.000532925,-0.007460949,-29,53,81,-4,-14,-0.10295067,2.409764051,10.22443867,0.052626338,-0.027712099,0.038637057,20,30,-22,-24,53
1693678282076324300,1.021126986,-0.858321309,10.22922707,-0.060353752,0.000666156,-0.007594181,-28,33,85,9,-13,-0.105344877,2.409764051,10.21965027,0.052626338,-0.02797856,0.038637057,19,39,-23,-20,52
1693678282077324300,1.018732786,-0.85592711,10.22802925,-0.060486984,0.000666156,-0.007460949,-31,34,90,-8,-17,-0.106541976,2.410961151,10.21605873,0.052759573,-0.02797856,0.038637057,14,40,-20,-23,49
1693678282213245400,1.021126986,-0.85592711,10.23281765,-0.060753446,0.000399694,-0.007727412,-31,39,88,7,-12,-0.116118781,2.409764051,10.21845245,0.053026035,-0.028911179,0.038637057,20,39,-25,-30,54
1693678282214245400,1.021126986,-0.859518409,10.23281765,-0.060620211,0.000532925,-0.007594181,-24,41,88,2,-12,-0.113724582,2.41455245,10.22084713,0.053026035,-0.02917764,0.038370594,13,40,-29,-23,54
1693678282215245400,1.019929886,-0.860715508,10.22443867,-0.060486984,0.000532925,-0.007727412,-30,38,84,-6,-18,-0.107739076,2.41694665,10.22204399,0.053159267,-0.029310873,0.038237367,18,40,-25,-24,46
1693678282216245400,1.019929886,-0.861912608,10.22204399,-0.060353752,0.000532925,-0.007727412,-28,39,81,0,-13,-0.107739076,2.419340849,10.22443867,0.053292494,-0.02917764,0.038237367,19,36,-19,-27,48
1693678282217245400,1.022324085,-0.861912608,10.22204399,-0.060353752,0.000532925,-0.007727412,-28,35,81,7,-17,-0.106541976,2.421735048,10.22204399,0.053425729,-0.028911179,0.038237367,20,40,-26,-18,53
1693678282404135200,1.021126986,-0.858321309,10.23042393,-0.060486984,0.000532925,-0.007594181,-28,38,80,7,-13,-0.10175357,2.408566952,10.22802925,0.053159267,-0.027445635,0.038370594,18,41,-21,-26,53
1693678282405135200,1.019929886,-0.858321309,10.22443867,-0.060353752,0.000399694,-0.007727412,-28,42,77,2,-13,-0.10295067,2.407369852,10.22563553,0.053159267,-0.02797856,0.038503829,20,39,-25,-24,52
1693678282406135200,1.021126986,-0.85592711,10.22324085,-0.060220521,0.000399694,-0.007727412,-32,43,83,3,-16,-0.105344877,2.408566952,10.22683239,0.053159267,-0.028245023,0.038637057,13,34,-22,-21,50
1693678282407135200,1.021126986,-0.85473001,10.22324085,-0.060220521,0.000266462,-0.007727412,-26,35,83,11,-16,-0.10295067,2.408566952,10.22563553,0.053558957,-0.028511487,0.038637057,20,39,-34,-24,55
