timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951622849135168e+18,-2.0,-2.0,-3.0,1.0,-2.0,-3.0,-2.0,-2.0
1.6951622849135168e+18,-2.0,-3.0,-2.0,-2.0,-3.0,-1.0,-3.0,-3.0
1.6951622849135168e+18,-3.0,-1.0,-2.0,-3.0,2.0,-1.0,-1.0,-1.0
1.6951622849135168e+18,-3.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0
1.6951622849504753e+18,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0
1.6951622849514775e+18,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0
1.6951622849514775e+18,-1.0,0.0,1.0,2.0,-1.0,-2.0,-1.0,-1.0
1.6951622849514775e+18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.0
1.695162284980457e+18,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,0.0
1.695162284980457e+18,-2.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0
1.695162284981454e+18,-3.0,-2.0,-2.0,-2.0,-4.0,-3.0,-2.0,-2.0
1.695162284981454e+18,-3.0,-3.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951622849854523e+18,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0
1.6951622849864522e+18,-2.0,-1.0,-2.0,-2.0,-4.0,-2.0,-2.0,-1.0
1.6951622849864522e+18,-3.0,-2.0,-2.0,0.0,-1.0,1.0,1.0,-3.0
1.6951622849864522e+18,-1.0,-1.0,-1.0,3.0,4.0,1.0,0.0,0.0
1.695162284987454e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0
1.695162284987454e+18,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0
1.695162284999444e+18,-1.0,-2.0,-1.0,-2.0,0.0,-3.0,-2.0,-2.0
1.695162284999444e+18,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0
1.6951622850074394e+18,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,-2.0,0.0
1.6951622850074394e+18,-1.0,-2.0,-3.0,0.0,0.0,-2.0,0.0,-1.0
1.6951622850134354e+18,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,0.0
1.6951622850144356e+18,0.0,-2.0,-2.0,0.0,-2.0,-3.0,-2.0,0.0
1.6951622850224307e+18,-1.0,-3.0,-2.0,0.0,0.0,-2.0,0.0,-1.0
1.6951622850224307e+18,-1.0,-1.0,-2.0,-2.0,1.0,-1.0,-1.0,-3.0
1.695162285051417e+18,0.0,-2.0,2.0,0.0,-1.0,-1.0,0.0,-1.0
1.695162285051417e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0
1.6951622850524142e+18,-2.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0
1.6951622850524142e+18,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-3.0
1.6951622850594117e+18,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
1.6951622850594117e+18,-4.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0
1.6951622850604132e+18,-2.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951622850604132e+18,-1.0,-1.0,-1.0,2.0,0.0,1.0,-1.0,-1.0
1.6951622850924145e+18,0.0,-2.0,-4.0,-4.0,-2.0,-7.0,-2.0,-1.0
1.6951622850933993e+18,-1.0,-3.0,-2.0,-4.0,-2.0,0.0,1.0,1.0
1.6951622850933993e+18,-1.0,0.0,1.0,3.0,-1.0,2.0,3.0,1.0
1.6951622850933993e+18,0.0,1.0,0.0,2.0,-2.0,6.0,3.0,3.0
1.6951622851043855e+18,2.0,4.0,0.0,2.0,8.0,7.0,2.0,1.0
1.6951622851043855e+18,2.0,3.0,-1.0,3.0,14.0,5.0,1.0,0.0
1.69516228511238e+18,0.0,0.0,0.0,-1.0,1.0,-2.0,-2.0,-2.0
1.69516228511238e+18,-1.0,0.0,1.0,4.0,-1.0,-4.0,-4.0,0.0
1.6951622851193746e+18,-1.0,0.0,0.0,-8.0,-9.0,-8.0,-3.0,-1.0
1.6951622851193746e+18,0.0,0.0,0.0,4.0,-3.0,0.0,-1.0,0.0
1.6951622851203748e+18,2.0,0.0,-3.0,-7.0,5.0,3.0,2.0,2.0
1.6951622851203748e+18,1.0,2.0,1.0,4.0,7.0,2.0,-1.0,0.0
1.6951622851423624e+18,-1.0,-1.0,-1.0,1.0,5.0,4.0,2.0,0.0
1.6951622851423624e+18,-1.0,-1.0,-1.0,-6.0,-6.0,0.0,-4.0,-2.0
1.6951622851433623e+18,-1.0,-1.0,-1.0,-2.0,-12.0,-4.0,-1.0,-2.0
1.6951622851433623e+18,-1.0,-2.0,-3.0,-4.0,2.0,-10.0,-3.0,-2.0
1.6951622851653512e+18,0.0,1.0,0.0,6.0,9.0,7.0,-2.0,0.0
1.6951622851653512e+18,-1.0,0.0,0.0,2.0,6.0,-2.0,1.0,-1.0
1.695162285166349e+18,0.0,-1.0,0.0,-3.0,-17.0,-7.0,-2.0,-2.0
1.695162285166349e+18,-1.0,-1.0,1.0,-6.0,0.0,7.0,-1.0,0.0
1.695162285179341e+18,1.0,0.0,2.0,5.0,0.0,-3.0,0.0,0.0
1.695162285179341e+18,-1.0,0.0,-2.0,-2.0,-5.0,-7.0,-4.0,-2.0
1.695162285188336e+18,2.0,-1.0,2.0,4.0,9.0,5.0,2.0,1.0
1.695162285188336e+18,1.0,-3.0,-18.0,-16.0,5.0,2.0,5.0,0.0
1.6951622852023286e+18,0.0,0.0,0.0,-4.0,-8.0,3.0,-5.0,-3.0
1.6951622852023286e+18,-4.0,-1.0,9.0,11.0,-7.0,-17.0,0.0,-2.0
1.695162285203331e+18,-2.0,-1.0,0.0,8.0,1.0,-9.0,-30.0,-8.0
1.695162285203331e+18,0.0,0.0,5.0,8.0,3.0,13.0,14.0,8.0
1.6951622852273142e+18,1.0,-2.0,-10.0,-21.0,-9.0,10.0,15.0,5.0
1.6951622852273142e+18,1.0,-2.0,-1.0,-1.0,-4.0,-13.0,1.0,1.0
1.6951622852273142e+18,1.0,2.0,5.0,-5.0,-3.0,-3.0,12.0,1.0
1.6951622852273142e+18,-4.0,-1.0,-1.0,8.0,23.0,24.0,-19.0,-9.0
1.6951622852393065e+18,0.0,1.0,2.0,3.0,-6.0,-7.0,-4.0,3.0
1.6951622852393065e+18,-1.0,-3.0,-2.0,-5.0,-7.0,-2.0,17.0,1.0
1.6951622852692895e+18,-1.0,0.0,-5.0,-3.0,-6.0,-1.0,10.0,4.0
1.6951622852692895e+18,-1.0,-3.0,-2.0,-7.0,-12.0,-11.0,2.0,-1.0
1.695162285270292e+18,-1.0,-1.0,1.0,7.0,12.0,2.0,-9.0,-4.0
1.6951622852712899e+18,1.0,0.0,-3.0,-2.0,-5.0,0.0,-10.0,-3.0
1.6951622852712899e+18,1.0,-2.0,-1.0,-1.0,3.0,-4.0,5.0,1.0
1.6951622852712899e+18,-1.0,1.0,3.0,-4.0,-4.0,-5.0,-6.0,-3.0
1.695162285285281e+18,-1.0,-1.0,-2.0,2.0,-2.0,1.0,-2.0,-2.0
1.6951622852862807e+18,-1.0,-4.0,-4.0,-6.0,-2.0,-6.0,-17.0,-2.0
1.6951622852862807e+18,0.0,1.0,-3.0,-6.0,-3.0,12.0,19.0,2.0
1.6951622852862807e+18,1.0,-1.0,4.0,-5.0,0.0,-3.0,1.0,2.0
1.6951622852992737e+18,-2.0,-2.0,1.0,-4.0,-3.0,-2.0,-2.0,-1.0
1.6951622852992737e+18,0.0,3.0,0.0,4.0,4.0,2.0,-2.0,-1.0
1.695162285307268e+18,0.0,-1.0,2.0,5.0,7.0,-3.0,-4.0,-3.0
1.695162285307268e+18,1.0,-1.0,1.0,10.0,-12.0,-9.0,-8.0,-3.0
1.6951622853302543e+18,0.0,-4.0,0.0,2.0,4.0,5.0,3.0,-2.0
1.6951622853302543e+18,-1.0,-2.0,-3.0,-2.0,-3.0,-6.0,-25.0,-8.0
1.6951622853302543e+18,-1.0,-3.0,-4.0,-9.0,1.0,16.0,22.0,5.0
1.6951622853312563e+18,-1.0,0.0,-2.0,-1.0,-4.0,-13.0,1.0,-3.0
1.6951622853452485e+18,-5.0,-6.0,-3.0,1.0,-9.0,-8.0,-7.0,-2.0
1.6951622853452485e+18,-2.0,1.0,4.0,6.0,0.0,-2.0,-5.0,-3.0
1.6951622853462487e+18,-2.0,-4.0,-12.0,-9.0,4.0,-11.0,-18.0,-8.0
1.6951622853462487e+18,-1.0,-1.0,-4.0,-8.0,-3.0,1.0,-7.0,0.0
1.695162285364259e+18,1.0,3.0,0.0,9.0,-4.0,4.0,20.0,2.0
1.695162285364259e+18,-1.0,-4.0,-9.0,-14.0,-2.0,-2.0,7.0,3.0
1.6951622853672356e+18,-3.0,-1.0,4.0,4.0,-16.0,-13.0,-10.0,-4.0
1.695162285368235e+18,0.0,-1.0,0.0,-5.0,5.0,15.0,-3.0,1.0
1.6951622853822326e+18,-2.0,0.0,4.0,9.0,7.0,-14.0,-4.0,-3.0
1.6951622853822326e+18,0.0,0.0,0.0,6.0,6.0,8.0,9.0,1.0
1.6951622853832246e+18,1.0,3.0,4.0,-6.0,-3.0,12.0,0.0,5.0
1.6951622853832246e+18,-2.0,-4.0,5.0,11.0,-5.0,-22.0,2.0,-1.0
1.6951622854052355e+18,-4.0,0.0,6.0,4.0,2.0,7.0,-16.0,-8.0
1.6951622854052355e+18,0.0,-1.0,-3.0,-6.0,17.0,15.0,15.0,7.0
1.6951622854062116e+18,-1.0,0.0,-15.0,-21.0,-12.0,-11.0,-14.0,-6.0
1.6951622854062116e+18,-2.0,-4.0,-9.0,-10.0,-10.0,-7.0,0.0,1.0
1.6951622854281984e+18,0.0,-4.0,-2.0,2.0,-11.0,-10.0,-7.0,-1.0
1.6951622854281984e+18,-1.0,1.0,3.0,-1.0,-5.0,-6.0,-13.0,-6.0
1.6951622854281984e+18,-3.0,-4.0,-2.0,2.0,3.0,11.0,16.0,5.0
1.6951622854281984e+18,1.0,3.0,0.0,-1.0,4.0,-4.0,-7.0,1.0
1.6951622854671775e+18,1.0,-3.0,-7.0,-4.0,1.0,-2.0,4.0,0.0
1.6951622854671775e+18,-2.0,-2.0,10.0,15.0,4.0,9.0,0.0,0.0
1.6951622854671775e+18,-2.0,-1.0,-4.0,0.0,-3.0,-2.0,1.0,-1.0
1.6951622854681764e+18,-1.0,-2.0,-1.0,2.0,-2.0,-7.0,-9.0,-6.0
1.6951622854691758e+18,3.0,2.0,3.0,-14.0,4.0,2.0,7.0,4.0
1.6951622854691758e+18,2.0,3.0,0.0,-2.0,-10.0,5.0,-6.0,-2.0
1.6951622854801713e+18,-3.0,-2.0,9.0,19.0,11.0,-2.0,9.0,-2.0
1.6951622854801713e+18,2.0,2.0,-5.0,-23.0,-35.0,-5.0,5.0,7.0
1.6951622854821673e+18,-2.0,-6.0,4.0,31.0,15.0,-7.0,-3.0,-2.0
1.6951622854821673e+18,-1.0,-1.0,-19.0,-22.0,27.0,30.0,20.0,5.0
1.6951622854951608e+18,-2.0,-4.0,9.0,1.0,-8.0,-20.0,-23.0,-9.0
1.6951622854961608e+18,-1.0,-2.0,-16.0,15.0,0.0,8.0,4.0,2.0
1.6951622855031572e+18,-2.0,-2.0,-10.0,-30.0,-15.0,-7.0,0.0,-3.0
1.6951622855031572e+18,-1.0,0.0,1.0,-5.0,-13.0,-13.0,-5.0,-1.0
1.6951622855041554e+18,3.0,2.0,-1.0,1.0,11.0,2.0,-8.0,-2.0
1.6951622855041554e+18,-1.0,-4.0,-10.0,-13.0,-10.0,-7.0,8.0,0.0
1.695162285541158e+18,0.0,3.0,4.0,1.0,3.0,9.0,3.0,3.0
1.695162285541158e+18,-3.0,-6.0,-5.0,-4.0,-9.0,-5.0,-3.0,-3.0
1.695162285541158e+18,1.0,1.0,10.0,6.0,4.0,2.0,-12.0,-1.0
1.6951622855421335e+18,1.0,-1.0,2.0,9.0,6.0,-2.0,-3.0,-2.0
1.6951622855431332e+18,-3.0,-3.0,-18.0,-27.0,-3.0,-3.0,-19.0,-9.0
1.6951622855441416e+18,1.0,6.0,-4.0,0.0,-5.0,-2.0,7.0,-1.0
1.6951622856314555e+18,-2.0,1.0,-4.0,-5.0,-7.0,-8.0,-7.0,-4.0
1.695162285632431e+18,0.0,2.0,5.0,3.0,9.0,5.0,23.0,7.0
1.6951622856334313e+18,-1.0,-1.0,8.0,11.0,-3.0,-4.0,-6.0,-1.0
1.6951622856334313e+18,0.0,0.0,2.0,-1.0,-7.0,2.0,5.0,0.0
1.6951622856344302e+18,2.0,3.0,-9.0,-9.0,5.0,6.0,0.0,0.0
1.6951622856344302e+18,-4.0,-3.0,8.0,7.0,6.0,-2.0,-25.0,-7.0
1.695162285647423e+18,2.0,2.0,-6.0,-9.0,-7.0,3.0,28.0,5.0
1.695162285647423e+18,-3.0,-2.0,6.0,4.0,-9.0,-20.0,-25.0,-4.0
1.695162285648422e+18,-3.0,-6.0,9.0,17.0,5.0,-3.0,-28.0,-14.0
1.695162285648422e+18,-4.0,-5.0,-2.0,-2.0,-1.0,18.0,69.0,23.0
1.6951622856494241e+18,0.0,7.0,-10.0,0.0,-3.0,4.0,5.0,2.0
1.6951622856494241e+18,4.0,5.0,-2.0,-6.0,7.0,0.0,0.0,2.0
1.695162285652421e+18,1.0,-4.0,5.0,-3.0,-6.0,-8.0,10.0,4.0
1.695162285652421e+18,-6.0,-16.0,18.0,16.0,0.0,-7.0,-28.0,-12.0
1.6951622856824046e+18,-2.0,-3.0,-11.0,-11.0,-9.0,-19.0,-49.0,-2.0
1.6951622856824046e+18,-2.0,9.0,0.0,7.0,14.0,-9.0,-34.0,-14.0
1.6951622857083878e+18,3.0,-7.0,3.0,8.0,20.0,40.0,64.0,17.0
1.6951622857083878e+18,2.0,15.0,6.0,5.0,4.0,-4.0,6.0,-8.0
1.6951622857093883e+18,2.0,4.0,-4.0,-9.0,-10.0,12.0,35.0,17.0
1.69516228571039e+18,-2.0,-9.0,-2.0,0.0,-20.0,-20.0,-3.0,-8.0
1.695162285715387e+18,-2.0,-1.0,-4.0,-6.0,-5.0,-16.0,-43.0,-11.0
1.695162285715387e+18,0.0,-5.0,5.0,5.0,5.0,10.0,10.0,5.0
1.695162285760358e+18,3.0,16.0,0.0,5.0,6.0,-4.0,-6.0,-6.0
1.6951622857613583e+18,-1.0,-33.0,0.0,-2.0,7.0,22.0,28.0,13.0
1.6951622857613583e+18,-3.0,-11.0,8.0,9.0,3.0,4.0,23.0,4.0
1.6951622857613583e+18,-1.0,11.0,-11.0,-20.0,-11.0,-1.0,-6.0,1.0
1.6951622857613583e+18,-5.0,-14.0,20.0,33.0,8.0,1.0,5.0,-4.0
1.695162285762357e+18,4.0,2.0,3.0,-15.0,3.0,-3.0,-18.0,-2.0
1.695162285764357e+18,-1.0,9.0,-6.0,5.0,0.0,-8.0,-13.0,-1.0
1.6951622857653558e+18,0.0,-13.0,14.0,1.0,0.0,11.0,34.0,14.0
1.6951622858123284e+18,1.0,-11.0,-3.0,-17.0,-4.0,2.0,5.0,1.0
1.6951622858123284e+18,-4.0,2.0,6.0,10.0,0.0,-2.0,-9.0,-9.0
1.6951622858133276e+18,-5.0,-7.0,6.0,7.0,10.0,16.0,23.0,9.0
1.6951622858133276e+18,2.0,23.0,-7.0,-4.0,-2.0,2.0,5.0,1.0
1.6951622858133276e+18,-1.0,11.0,4.0,2.0,-9.0,-7.0,-7.0,-7.0
1.6951622858143273e+18,-2.0,-8.0,6.0,14.0,11.0,0.0,-14.0,0.0
1.6951622858183258e+18,-5.0,-14.0,-6.0,-14.0,-13.0,-1.0,-3.0,-3.0
1.6951622858183258e+18,2.0,9.0,-3.0,3.0,7.0,1.0,1.0,-3.0
1.6951622858712937e+18,2.0,10.0,-4.0,2.0,7.0,5.0,11.0,-1.0
1.6951622858712937e+18,0.0,-12.0,-6.0,-10.0,-4.0,7.0,4.0,3.0
1.6951622858722936e+18,2.0,-4.0,3.0,12.0,7.0,17.0,25.0,10.0
1.6951622858722936e+18,-1.0,7.0,-1.0,-6.0,-11.0,-11.0,-16.0,-3.0
1.6951622858742925e+18,-3.0,-3.0,-3.0,-4.0,-3.0,-5.0,-12.0,-2.0
1.6951622858742925e+18,-1.0,9.0,3.0,1.0,-7.0,-6.0,-2.0,-2.0
1.6951622858802898e+18,0.0,-6.0,-17.0,-15.0,-4.0,-6.0,-2.0,-1.0
1.6951622858802898e+18,-6.0,3.0,1.0,7.0,1.0,-8.0,-20.0,-5.0
1.695162285908274e+18,-4.0,-1.0,-7.0,-5.0,-4.0,-4.0,-23.0,-7.0
1.6951622859152694e+18,-2.0,-3.0,-6.0,-7.0,-12.0,-3.0,18.0,7.0
1.695162285922266e+18,-3.0,2.0,0.0,3.0,4.0,1.0,6.0,-4.0
1.695162285922266e+18,-1.0,1.0,-4.0,-1.0,-2.0,-9.0,-2.0,-8.0
1.6951622859312594e+18,6.0,0.0,7.0,2.0,10.0,19.0,-4.0,9.0
1.69516228593226e+18,1.0,3.0,14.0,27.0,4.0,-4.0,-7.0,-5.0
1.69516228593226e+18,-1.0,-10.0,-2.0,-19.0,-11.0,-9.0,-11.0,2.0
1.69516228593226e+18,-2.0,-2.0,10.0,17.0,9.0,9.0,4.0,-2.0
1.6951622859342592e+18,-1.0,1.0,-7.0,-14.0,-6.0,-11.0,19.0,2.0
1.6951622859342592e+18,-3.0,1.0,-11.0,-11.0,-6.0,1.0,-5.0,-4.0
1.6951622859622456e+18,1.0,-2.0,10.0,4.0,7.0,2.0,0.0,1.0
1.6951622859622456e+18,3.0,24.0,-5.0,-1.0,-7.0,-5.0,-7.0,-2.0
1.6951622859632453e+18,-2.0,-4.0,-4.0,2.0,-5.0,-10.0,-9.0,1.0
1.6951622859632453e+18,-3.0,-15.0,8.0,8.0,7.0,1.0,5.0,-5.0
1.6951622859832315e+18,-4.0,-23.0,7.0,4.0,2.0,1.0,9.0,-6.0
1.6951622859832315e+18,7.0,10.0,-8.0,-12.0,-1.0,9.0,16.0,8.0
1.695162285984231e+18,1.0,-5.0,7.0,8.0,0.0,-3.0,-3.0,-4.0
1.695162285984231e+18,-1.0,1.0,-5.0,-7.0,-6.0,-7.0,-12.0,-9.0
1.6951622859862303e+18,-4.0,3.0,-4.0,5.0,2.0,-4.0,8.0,-10.0
1.6951622859862303e+18,2.0,-6.0,-3.0,-4.0,0.0,7.0,2.0,1.0
1.6951622860142144e+18,5.0,10.0,-10.0,-9.0,6.0,21.0,36.0,11.0
1.6951622860142144e+18,-1.0,-1.0,-2.0,-3.0,1.0,1.0,-2.0,-3.0
1.6951622860152123e+18,-2.0,-3.0,0.0,-3.0,-13.0,-24.0,-19.0,-8.0
1.695162286016214e+18,1.0,1.0,-2.0,9.0,13.0,6.0,14.0,6.0
1.695162286016214e+18,-10.0,-16.0,3.0,-3.0,-3.0,-14.0,-3.0,-11.0
1.695162286016214e+18,2.0,16.0,-6.0,-2.0,-7.0,3.0,-2.0,4.0
1.6951622860202097e+18,1.0,0.0,-1.0,5.0,3.0,-3.0,5.0,0.0
1.6951622860202097e+18,0.0,3.0,-14.0,-16.0,2.0,10.0,-16.0,7.0
1.6951622860352015e+18,-5.0,-4.0,-3.0,-3.0,-8.0,-25.0,-10.0,-14.0
1.6951622860352015e+18,3.0,6.0,11.0,13.0,-2.0,5.0,5.0,3.0
1.6951622860371996e+18,2.0,1.0,-4.0,-8.0,1.0,6.0,-4.0,3.0
1.6951622860371996e+18,-3.0,5.0,-5.0,-12.0,-5.0,-11.0,5.0,-3.0
1.695162286058188e+18,0.0,12.0,-1.0,6.0,3.0,3.0,-12.0,1.0
1.695162286058188e+18,-2.0,6.0,-12.0,-13.0,-3.0,1.0,12.0,1.0
1.69516228605919e+18,-1.0,-7.0,8.0,14.0,3.0,6.0,0.0,1.0
1.6951622860601866e+18,-6.0,-12.0,1.0,-4.0,-6.0,-14.0,-16.0,-10.0
1.695162286064184e+18,-5.0,-4.0,-3.0,8.0,3.0,-7.0,-20.0,-8.0
1.695162286064184e+18,0.0,-1.0,-6.0,-10.0,-8.0,0.0,-7.0,-3.0
1.6951622860731786e+18,2.0,10.0,1.0,5.0,11.0,30.0,36.0,19.0
1.6951622860731786e+18,-3.0,-5.0,-3.0,-1.0,-1.0,3.0,12.0,10.0
1.6951622860961656e+18,-2.0,-7.0,16.0,7.0,-10.0,-13.0,-10.0,2.0
1.6951622860961656e+18,-1.0,-3.0,-8.0,0.0,11.0,1.0,-2.0,-6.0
1.6951622860971656e+18,1.0,6.0,-12.0,-4.0,3.0,4.0,6.0,-2.0
1.6951622860971656e+18,-1.0,-7.0,7.0,1.0,-4.0,1.0,2.0,-4.0
1.6951622861091581e+18,-2.0,4.0,-7.0,-10.0,-9.0,-14.0,-20.0,-6.0
1.6951622861101596e+18,-2.0,-24.0,13.0,9.0,5.0,14.0,-11.0,-4.0
1.6951622861261484e+18,2.0,9.0,-3.0,-5.0,-5.0,-16.0,-25.0,-1.0
1.695162286132146e+18,0.0,-14.0,3.0,2.0,-1.0,13.0,17.0,3.0
1.695162286132146e+18,3.0,16.0,-2.0,5.0,1.0,1.0,8.0,4.0
1.6951622861331471e+18,-2.0,4.0,-4.0,-5.0,0.0,-13.0,-11.0,-4.0
1.6951622861331471e+18,-4.0,-8.0,-8.0,-5.0,-4.0,-4.0,-4.0,-6.0
1.6951622861331471e+18,-2.0,-6.0,10.0,17.0,-5.0,-13.0,-34.0,-12.0
1.6951622861501363e+18,5.0,-4.0,-15.0,-27.0,-3.0,18.0,31.0,12.0
1.6951622861511357e+18,0.0,-5.0,12.0,13.0,10.0,3.0,-7.0,6.0
1.6951622861511357e+18,1.0,0.0,-9.0,-20.0,-13.0,-8.0,10.0,-4.0
1.6951622861521382e+18,-4.0,2.0,-10.0,-9.0,2.0,13.0,6.0,-6.0
1.6951622861691254e+18,2.0,-35.0,16.0,21.0,16.0,8.0,-3.0,11.0
1.6951622861691254e+18,-5.0,4.0,-16.0,-13.0,-6.0,0.0,-11.0,-6.0
1.695162286186116e+18,7.0,15.0,-12.0,-25.0,-15.0,-5.0,24.0,12.0
1.695162286186116e+18,-6.0,-30.0,15.0,13.0,3.0,-3.0,-5.0,-1.0
1.695162286187114e+18,0.0,11.0,-6.0,-10.0,-7.0,1.0,-9.0,-7.0
1.695162286187114e+18,7.0,5.0,-3.0,-2.0,0.0,-7.0,27.0,0.0
1.695162286209101e+18,-6.0,4.0,13.0,19.0,6.0,-4.0,-24.0,-7.0
1.6951622862130998e+18,0.0,6.0,-5.0,-13.0,-3.0,3.0,5.0,1.0
1.6951622862130998e+18,3.0,9.0,-2.0,-2.0,-1.0,1.0,10.0,0.0
1.6951622862140982e+18,-6.0,2.0,-2.0,-2.0,-4.0,-14.0,-14.0,-1.0
1.6951622862211177e+18,2.0,3.0,-2.0,1.0,-1.0,2.0,-12.0,-3.0
1.6951622862220964e+18,2.0,-10.0,-13.0,-9.0,-3.0,-2.0,6.0,4.0
1.695162286229091e+18,-3.0,6.0,9.0,7.0,1.0,1.0,-1.0,-7.0
1.6951622862300902e+18,4.0,10.0,-2.0,2.0,-7.0,-1.0,-3.0,1.0
1.6951622862380846e+18,-9.0,-44.0,20.0,15.0,7.0,2.0,-1.0,0.0
1.6951622862380846e+18,3.0,4.0,-12.0,-17.0,-8.0,-9.0,-1.0,3.0
1.695162286246081e+18,-2.0,12.0,13.0,22.0,2.0,6.0,-6.0,-8.0
1.695162286246081e+18,0.0,-3.0,-8.0,-12.0,-1.0,1.0,5.0,5.0
1.6951622862610714e+18,0.0,-9.0,19.0,19.0,6.0,0.0,1.0,2.0
1.6951622862610714e+18,2.0,20.0,-5.0,-5.0,-2.0,-1.0,1.0,-1.0
1.695162286276063e+18,0.0,-4.0,-8.0,-7.0,-3.0,-3.0,-1.0,0.0
1.695162286276063e+18,-4.0,-3.0,12.0,7.0,-2.0,2.0,5.0,2.0
1.6951622862820723e+18,0.0,1.0,-5.0,-9.0,1.0,3.0,0.0,-1.0
1.6951622862880566e+18,0.0,3.0,5.0,1.0,-1.0,-4.0,-2.0,0.0
1.6951622862980498e+18,0.0,8.0,-9.0,-11.0,-2.0,-3.0,-2.0,-3.0
1.6951622862980498e+18,-1.0,-4.0,4.0,4.0,-1.0,2.0,4.0,1.0
1.6951622862990495e+18,-1.0,4.0,-9.0,-4.0,-2.0,-2.0,-3.0,-2.0
1.6951622862990495e+18,0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,-1.0
1.695162286304046e+18,-2.0,-5.0,0.0,-3.0,-3.0,0.0,2.0,-1.0
1.695162286304046e+18,-1.0,-5.0,-2.0,1.0,1.0,2.0,1.0,3.0
1.6951622863370276e+18,-2.0,1.0,-3.0,-2.0,-2.0,-2.0,-5.0,-2.0
1.6951622863380275e+18,0.0,-1.0,5.0,9.0,3.0,0.0,1.0,0.0
1.6951622863380275e+18,-2.0,-5.0,-4.0,-5.0,0.0,0.0,4.0,0.0
1.6951622863390292e+18,0.0,-1.0,-2.0,-5.0,-2.0,-2.0,1.0,0.0
1.6951622863490222e+18,0.0,4.0,-2.0,3.0,0.0,0.0,-1.0,-1.0
1.6951622863500216e+18,0.0,-1.0,5.0,6.0,0.0,0.0,0.0,-1.0
1.6951622863740058e+18,0.0,-2.0,-6.0,-8.0,-1.0,0.0,-2.0,0.0
1.6951622863740058e+18,0.0,-2.0,-2.0,1.0,-2.0,-1.0,-3.0,0.0
