timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951625806622428e+18,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-2.0
1.6951625806622428e+18,-1.0,0.0,-3.0,-1.0,-2.0,-3.0,-3.0,-3.0
1.6951625806962237e+18,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0
1.6951625806962237e+18,0.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951625806972234e+18,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0
1.6951625806972234e+18,-1.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,0.0
1.6951625807012447e+18,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,-1.0
1.6951625807012447e+18,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.0
1.6951625807022218e+18,-2.0,-2.0,-2.0,1.0,0.0,-1.0,0.0,1.0
1.6951625807022218e+18,1.0,1.0,0.0,-2.0,1.0,1.0,0.0,0.0
1.6951625807072205e+18,0.0,0.0,-1.0,-3.0,1.0,-1.0,0.0,-2.0
1.6951625807082194e+18,0.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0
1.695162580723208e+18,0.0,1.0,0.0,-3.0,1.0,-1.0,0.0,0.0
1.695162580723208e+18,0.0,-3.0,-2.0,-2.0,1.0,-1.0,-2.0,-1.0
1.6951625807302047e+18,0.0,-3.0,0.0,-1.0,-2.0,-2.0,-3.0,-2.0
1.6951625807302047e+18,-1.0,0.0,-2.0,0.0,-3.0,0.0,1.0,-1.0
1.6951625807372237e+18,1.0,-1.0,2.0,-1.0,-3.0,-1.0,0.0,-1.0
1.6951625807372237e+18,1.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0
1.6951625807541916e+18,0.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.0
1.6951625807541916e+18,1.0,-1.0,-1.0,-2.0,1.0,-2.0,1.0,-1.0
1.6951625807691894e+18,-2.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951625807691894e+18,0.0,-2.0,-2.0,0.0,-3.0,0.0,1.0,0.0
1.6951625807701827e+18,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0
1.6951625807701827e+18,-2.0,0.0,-1.0,-1.0,1.0,1.0,-2.0,0.0
1.6951625807931686e+18,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0
1.6951625807931686e+18,1.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,-2.0
1.6951625807941714e+18,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0
1.6951625807941714e+18,-2.0,-2.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0
1.6951625808051615e+18,0.0,-3.0,0.0,0.0,-2.0,0.0,0.0,-1.0
1.6951625808051615e+18,0.0,-2.0,0.0,2.0,1.0,0.0,2.0,0.0
1.6951625808141573e+18,-1.0,-2.0,-2.0,-3.0,-3.0,0.0,1.0,0.0
1.6951625808141573e+18,1.0,-1.0,1.0,-1.0,-4.0,-2.0,0.0,-2.0
1.6951625808381527e+18,-2.0,-1.0,0.0,-3.0,2.0,0.0,-1.0,1.0
1.6951625808381527e+18,-2.0,0.0,-1.0,2.0,-1.0,-3.0,-2.0,0.0
1.6951625808391457e+18,-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951625808391457e+18,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951625808513252e+18,-2.0,0.0,0.0,6.0,1.0,-2.0,-3.0,-3.0
1.6951625808513252e+18,-1.0,1.0,1.0,-8.0,-1.0,0.0,1.0,-1.0
1.6951625808531346e+18,-1.0,-1.0,-5.0,-14.0,-7.0,-5.0,-3.0,-2.0
1.6951625808531346e+18,-2.0,-1.0,3.0,-2.0,-13.0,-7.0,-7.0,-5.0
1.6951625808651272e+18,1.0,-1.0,-3.0,5.0,10.0,-5.0,1.0,-1.0
1.6951625808651272e+18,-1.0,0.0,-3.0,7.0,7.0,11.0,-1.0,0.0
1.6951625808811218e+18,-1.0,-1.0,2.0,8.0,2.0,3.0,1.0,0.0
1.6951625808841196e+18,-1.0,-2.0,-5.0,-4.0,-7.0,-2.0,-1.0,-1.0
1.695162580889116e+18,-3.0,-2.0,-2.0,-4.0,-4.0,-3.0,-5.0,-1.0
1.695162580889116e+18,-4.0,-3.0,-4.0,-5.0,-9.0,-10.0,-4.0,-3.0
1.695162580890138e+18,0.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,-4.0
1.6951625808911135e+18,-1.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0
1.695162580911125e+18,-1.0,0.0,1.0,-2.0,-5.0,-3.0,1.0,-1.0
1.695162580911125e+18,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0
1.6951625809130998e+18,-1.0,-1.0,0.0,-1.0,-4.0,0.0,-3.0,-3.0
1.6951625809130998e+18,-1.0,-1.0,-1.0,4.0,4.0,1.0,0.0,0.0
1.6951625809250972e+18,-1.0,-1.0,-1.0,-4.0,0.0,-1.0,-1.0,-2.0
1.6951625809250972e+18,-2.0,-2.0,-1.0,-1.0,0.0,1.0,1.0,0.0
1.6951625809340882e+18,-1.0,-1.0,0.0,2.0,0.0,0.0,0.0,-2.0
1.6951625809340882e+18,-1.0,-1.0,-2.0,1.0,8.0,-2.0,1.0,0.0
1.6951625809480799e+18,0.0,-3.0,-2.0,-6.0,-3.0,-2.0,-2.0,-1.0
1.6951625809480799e+18,-1.0,-2.0,-1.0,0.0,-7.0,-5.0,-4.0,-3.0
1.6951625809620956e+18,-1.0,-1.0,1.0,2.0,3.0,1.0,-1.0,-1.0
1.6951625809620956e+18,0.0,1.0,0.0,-1.0,-3.0,0.0,-1.0,0.0
1.6951625809710702e+18,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-3.0,1.0
1.6951625809720763e+18,-2.0,-1.0,-1.0,4.0,5.0,0.0,0.0,-2.0
1.695162580977064e+18,-1.0,-1.0,-1.0,8.0,5.0,-6.0,-1.0,-1.0
1.6951625809780636e+18,-1.0,0.0,4.0,-5.0,-9.0,-5.0,-2.0,-1.0
1.6951625809850596e+18,0.0,-1.0,-6.0,-5.0,-8.0,11.0,0.0,-1.0
1.6951625809850596e+18,0.0,0.0,-1.0,3.0,19.0,1.0,1.0,-2.0
1.6951625809940536e+18,-1.0,0.0,-3.0,-5.0,-6.0,-2.0,-2.0,-1.0
1.6951625809940536e+18,-2.0,-1.0,-2.0,1.0,8.0,7.0,-1.0,-3.0
1.695162581011046e+18,-3.0,0.0,2.0,-1.0,-10.0,-10.0,0.0,1.0
1.695162581011046e+18,-1.0,-1.0,-3.0,-8.0,-11.0,1.0,-2.0,1.0
1.6951625810150472e+18,0.0,-1.0,-2.0,1.0,6.0,-1.0,0.0,-1.0
1.6951625810150472e+18,-1.0,0.0,-1.0,5.0,-1.0,-3.0,-1.0,-1.0
1.695162581031034e+18,3.0,1.0,1.0,-6.0,0.0,3.0,0.0,0.0
1.6951625810320333e+18,1.0,1.0,0.0,-3.0,-5.0,-3.0,-3.0,-1.0
1.6951625810330314e+18,1.0,0.0,0.0,-12.0,-7.0,-2.0,0.0,1.0
1.6951625810330314e+18,-1.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0
1.695162581045024e+18,-1.0,0.0,2.0,5.0,4.0,1.0,-1.0,-2.0
1.695162581045024e+18,-1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0
1.695162581054022e+18,0.0,-3.0,1.0,8.0,13.0,1.0,-1.0,0.0
1.695162581054022e+18,0.0,-1.0,-4.0,-10.0,-9.0,-1.0,-1.0,1.0
1.695162581068011e+18,-1.0,-1.0,-1.0,8.0,2.0,-3.0,0.0,0.0
1.695162581068011e+18,-1.0,-2.0,-4.0,-16.0,-9.0,-5.0,-2.0,-3.0
1.6951625810750075e+18,-1.0,2.0,4.0,1.0,-6.0,0.0,-2.0,0.0
1.6951625810750075e+18,-2.0,-1.0,-1.0,1.0,10.0,3.0,2.0,1.0
1.6951625810910044e+18,0.0,-2.0,-3.0,-4.0,-11.0,-5.0,-3.0,-2.0
1.6951625810919977e+18,-1.0,-1.0,0.0,0.0,15.0,6.0,1.0,0.0
1.6951625810929974e+18,-2.0,-3.0,-2.0,-6.0,-14.0,-8.0,-4.0,-3.0
1.6951625810929974e+18,-1.0,-1.0,1.0,-2.0,-7.0,-8.0,-1.0,0.0
1.6951625811139845e+18,2.0,2.0,2.0,3.0,12.0,9.0,3.0,1.0
1.6951625811139845e+18,-1.0,0.0,1.0,-7.0,-10.0,-1.0,2.0,1.0
1.6951625811149883e+18,-2.0,-2.0,-1.0,4.0,8.0,15.0,2.0,1.0
1.6951625811149883e+18,2.0,0.0,-2.0,3.0,-11.0,-5.0,-2.0,0.0
1.6951625811289838e+18,-1.0,0.0,-2.0,-4.0,-10.0,-12.0,-5.0,4.0
1.6951625811289838e+18,1.0,0.0,1.0,-7.0,6.0,2.0,-1.0,-18.0
1.6951625811519631e+18,-2.0,1.0,0.0,3.0,-5.0,-5.0,-1.0,1.0
1.6951625811519631e+18,-1.0,1.0,1.0,-10.0,-7.0,5.0,2.0,-1.0
1.6951625811529649e+18,-2.0,-5.0,-6.0,2.0,8.0,5.0,4.0,-7.0
1.6951625811529649e+18,1.0,6.0,5.0,6.0,-16.0,-8.0,-7.0,-3.0
1.6951625811539648e+18,0.0,-15.0,-1.0,6.0,8.0,2.0,2.0,22.0
1.6951625811539648e+18,0.0,1.0,-2.0,4.0,16.0,5.0,-3.0,-8.0
1.695162581180946e+18,0.0,5.0,11.0,-10.0,-9.0,0.0,8.0,5.0
1.695162581180946e+18,-4.0,-3.0,-7.0,16.0,-8.0,-5.0,-7.0,-29.0
1.6951625811829453e+18,-5.0,-2.0,-4.0,-23.0,-24.0,-12.0,-13.0,-28.0
1.6951625811829453e+18,-7.0,2.0,28.0,25.0,22.0,-4.0,-21.0,22.0
1.6951625811879665e+18,4.0,-14.0,-38.0,-22.0,-1.0,-3.0,-5.0,10.0
1.6951625811879665e+18,3.0,-7.0,4.0,2.0,16.0,17.0,9.0,-9.0
1.6951625812029373e+18,2.0,19.0,-4.0,6.0,0.0,4.0,16.0,25.0
1.6951625812029373e+18,-6.0,-12.0,-8.0,-17.0,-11.0,-7.0,-11.0,-22.0
1.695162581209953e+18,4.0,-7.0,7.0,4.0,-11.0,-11.0,-16.0,11.0
1.6951625812109307e+18,3.0,6.0,7.0,-1.0,-6.0,-6.0,17.0,11.0
1.6951625812189304e+18,-11.0,-4.0,-18.0,12.0,7.0,3.0,-8.0,-5.0
1.6951625812189304e+18,7.0,5.0,-1.0,-16.0,-7.0,-4.0,10.0,-13.0
1.6951625812748933e+18,-11.0,1.0,33.0,10.0,6.0,3.0,-1.0,14.0
1.6951625812748933e+18,-4.0,2.0,-14.0,-2.0,-2.0,-2.0,-32.0,11.0
1.6951625812898844e+18,-3.0,-1.0,9.0,-13.0,-3.0,11.0,16.0,-39.0
1.6951625812958817e+18,7.0,8.0,18.0,15.0,10.0,0.0,7.0,14.0
1.6951625812958817e+18,-7.0,-12.0,-42.0,-8.0,-10.0,-5.0,-22.0,-108.0
1.6951625812968806e+18,18.0,9.0,16.0,3.0,13.0,-3.0,44.0,103.0
1.6951625812968806e+18,-9.0,-26.0,-12.0,3.0,-3.0,-5.0,-25.0,-20.0
1.6951625812968806e+18,-5.0,12.0,-17.0,-13.0,-7.0,5.0,16.0,27.0
1.6951625813128714e+18,-3.0,-19.0,19.0,8.0,9.0,8.0,0.0,-5.0
1.6951625813138716e+18,9.0,1.0,22.0,5.0,-3.0,-3.0,-12.0,30.0
1.6951625813138716e+18,-12.0,6.0,36.0,3.0,4.0,1.0,-4.0,-21.0
1.6951625813138716e+18,-7.0,1.0,-28.0,-7.0,-8.0,1.0,2.0,-27.0
1.6951625813138716e+18,5.0,-1.0,8.0,-4.0,-6.0,-8.0,-3.0,23.0
1.6951625813138716e+18,-3.0,-5.0,21.0,5.0,-6.0,-4.0,-1.0,-24.0
1.6951625813318605e+18,10.0,20.0,-62.0,7.0,16.0,8.0,9.0,27.0
1.69516258133286e+18,-23.0,-49.0,11.0,-7.0,-3.0,1.0,5.0,-77.0
1.69516258133286e+18,17.0,35.0,21.0,-2.0,-6.0,-7.0,6.0,85.0
1.69516258133286e+18,-2.0,-16.0,15.0,3.0,4.0,6.0,-12.0,17.0
1.6951625813338609e+18,3.0,6.0,-15.0,4.0,-7.0,-7.0,12.0,15.0
1.6951625813338609e+18,2.0,5.0,-23.0,-1.0,-3.0,-6.0,-6.0,-19.0
1.6951625813348588e+18,-5.0,4.0,-13.0,-5.0,-1.0,4.0,-11.0,-37.0
1.6951625813348588e+18,-4.0,-12.0,-26.0,-14.0,-13.0,-6.0,9.0,-1.0
1.695162581358847e+18,-9.0,-1.0,7.0,8.0,7.0,1.0,4.0,-4.0
1.695162581358847e+18,14.0,29.0,49.0,9.0,0.0,-8.0,-26.0,2.0
1.695162581358847e+18,-11.0,-26.0,-1.0,0.0,8.0,0.0,10.0,8.0
1.695162581358847e+18,0.0,1.0,-40.0,2.0,-3.0,-2.0,-10.0,7.0
1.6951625813838308e+18,3.0,4.0,25.0,-2.0,0.0,7.0,21.0,-13.0
1.6951625813838308e+18,-8.0,5.0,-27.0,-4.0,-4.0,-3.0,-11.0,15.0
1.6951625813858296e+18,4.0,3.0,-6.0,-2.0,-1.0,-5.0,5.0,-6.0
1.6951625813858296e+18,3.0,-6.0,26.0,7.0,15.0,0.0,-12.0,33.0
1.6951625813968236e+18,5.0,12.0,-34.0,0.0,2.0,-2.0,3.0,-8.0
1.6951625813978235e+18,-11.0,-6.0,59.0,0.0,-3.0,4.0,8.0,2.0
1.6951625813978235e+18,14.0,12.0,17.0,-3.0,-4.0,-1.0,1.0,29.0
1.6951625813978235e+18,-14.0,-46.0,-47.0,-13.0,-10.0,-14.0,-16.0,-34.0
1.6951625814138135e+18,-2.0,0.0,12.0,0.0,2.0,-3.0,-6.0,4.0
1.6951625814138135e+18,1.0,1.0,-31.0,2.0,3.0,7.0,2.0,7.0
1.6951625814158124e+18,-3.0,21.0,39.0,7.0,1.0,1.0,15.0,-30.0
1.6951625814158124e+18,-9.0,15.0,20.0,0.0,0.0,1.0,-7.0,-22.0
1.695162581427808e+18,13.0,27.0,15.0,-10.0,-12.0,-9.0,-33.0,20.0
1.695162581427808e+18,-15.0,-36.0,-8.0,11.0,13.0,4.0,13.0,13.0
1.6951625814437975e+18,-1.0,-13.0,-34.0,-6.0,0.0,2.0,20.0,2.0
1.6951625814437975e+18,0.0,12.0,-7.0,-8.0,-7.0,0.0,-21.0,21.0
1.6951625814507924e+18,1.0,-21.0,7.0,1.0,5.0,6.0,18.0,11.0
1.6951625814517926e+18,-5.0,21.0,-12.0,-3.0,-10.0,-2.0,0.0,-35.0
1.6951625814647846e+18,-1.0,2.0,11.0,0.0,5.0,-1.0,-24.0,6.0
1.6951625814657846e+18,1.0,-16.0,48.0,7.0,10.0,4.0,10.0,-5.0
1.695162581481775e+18,-3.0,0.0,-9.0,1.0,-10.0,-6.0,-5.0,-9.0
1.695162581481775e+18,-5.0,-14.0,-54.0,-6.0,-7.0,-5.0,-6.0,9.0
1.6951625814827766e+18,4.0,12.0,79.0,4.0,4.0,4.0,9.0,-15.0
1.6951625814837747e+18,1.0,-4.0,-48.0,-11.0,-3.0,-4.0,1.0,-22.0
1.6951625814967667e+18,-8.0,-4.0,14.0,-9.0,0.0,0.0,-6.0,21.0
1.6951625814967667e+18,11.0,17.0,-1.0,8.0,0.0,0.0,2.0,-14.0
1.6951625814977654e+18,-2.0,-24.0,-29.0,-6.0,5.0,5.0,-2.0,4.0
1.6951625814977654e+18,8.0,20.0,7.0,0.0,-6.0,-3.0,-8.0,-8.0
1.6951625815187548e+18,3.0,7.0,27.0,-4.0,-15.0,-9.0,-9.0,31.0
1.6951625815187548e+18,0.0,-11.0,-28.0,1.0,7.0,3.0,0.0,-8.0
1.6951625815197545e+18,-1.0,6.0,-27.0,-4.0,-3.0,-5.0,-12.0,-10.0
1.6951625815207526e+18,-2.0,6.0,-16.0,2.0,3.0,7.0,23.0,-9.0
1.695162581533746e+18,-2.0,-19.0,-14.0,11.0,7.0,2.0,-3.0,7.0
1.695162581533746e+18,6.0,11.0,19.0,-17.0,-14.0,-8.0,-14.0,5.0
1.6951625815347443e+18,-2.0,-21.0,-69.0,-1.0,5.0,2.0,-6.0,-38.0
1.6951625815347443e+18,3.0,20.0,11.0,4.0,-4.0,-1.0,13.0,9.0
1.6951625815557322e+18,-4.0,-16.0,-24.0,2.0,2.0,4.0,9.0,-6.0
1.6951625815567316e+18,1.0,-11.0,-11.0,1.0,5.0,3.0,-1.0,4.0
1.6951625815577395e+18,1.0,9.0,-12.0,-1.0,0.0,0.0,-2.0,2.0
1.6951625815587313e+18,-6.0,1.0,23.0,-3.0,-3.0,0.0,13.0,-15.0
1.695162581570724e+18,-1.0,-25.0,-7.0,-3.0,0.0,1.0,-6.0,8.0
1.6951625815717233e+18,6.0,25.0,-10.0,-8.0,-10.0,-3.0,-10.0,17.0
1.6951625815727255e+18,-9.0,-15.0,27.0,6.0,14.0,-4.0,-4.0,-10.0
1.6951625815727255e+18,0.0,-7.0,3.0,17.0,8.0,4.0,2.0,-3.0
1.6951625815927342e+18,3.0,27.0,17.0,-20.0,-7.0,-1.0,16.0,23.0
1.6951625815927342e+18,-5.0,-12.0,14.0,2.0,5.0,-1.0,-7.0,-4.0
1.6951625816097085e+18,7.0,-3.0,-12.0,-10.0,-15.0,-7.0,-7.0,6.0
1.6951625816097085e+18,1.0,1.0,-45.0,-7.0,-6.0,-3.0,-4.0,-7.0
1.695162581610703e+18,-7.0,-3.0,7.0,10.0,8.0,5.0,12.0,-20.0
1.695162581610703e+18,2.0,10.0,15.0,-3.0,5.0,0.0,4.0,14.0
1.6951625816167004e+18,0.0,4.0,43.0,-6.0,-6.0,-2.0,-9.0,14.0
1.6951625816167004e+18,-1.0,-13.0,-8.0,5.0,5.0,1.0,3.0,14.0
1.6951625816316882e+18,6.0,9.0,9.0,14.0,2.0,4.0,7.0,-25.0
1.6951625816316882e+18,1.0,1.0,8.0,6.0,3.0,0.0,-1.0,13.0
1.6951625816326907e+18,4.0,-5.0,-20.0,-9.0,-9.0,-6.0,4.0,5.0
1.6951625816326907e+18,-3.0,10.0,28.0,-10.0,-3.0,0.0,-3.0,5.0
1.6951625816536768e+18,-3.0,3.0,17.0,-2.0,-1.0,-2.0,-9.0,-28.0
1.6951625816536768e+18,-1.0,-2.0,12.0,3.0,-1.0,-3.0,5.0,-10.0
1.6951625816596718e+18,0.0,-11.0,18.0,9.0,0.0,-1.0,-8.0,-1.0
1.6951625816596718e+18,-2.0,-2.0,-24.0,-18.0,-6.0,-3.0,3.0,4.0
1.6951625816836618e+18,-4.0,7.0,14.0,4.0,4.0,1.0,4.0,-24.0
1.6951625816836618e+18,6.0,-14.0,-6.0,-5.0,-5.0,-6.0,-8.0,-2.0
1.6951625816856594e+18,4.0,-4.0,-24.0,9.0,6.0,3.0,-7.0,10.0
1.6951625816856594e+18,-2.0,2.0,5.0,6.0,-8.0,-4.0,-4.0,-2.0
1.6951625816986534e+18,-1.0,-4.0,-18.0,-16.0,-6.0,1.0,-2.0,-3.0
1.6951625816986534e+18,-3.0,8.0,-15.0,8.0,18.0,7.0,14.0,-11.0
1.695162581700649e+18,-8.0,-23.0,44.0,1.0,-3.0,-2.0,-5.0,-3.0
1.695162581700649e+18,2.0,-7.0,-20.0,0.0,4.0,0.0,-4.0,0.0
1.695162581713641e+18,-8.0,-3.0,35.0,7.0,-1.0,1.0,0.0,-12.0
1.695162581713641e+18,1.0,-19.0,-17.0,-9.0,-13.0,-9.0,-6.0,-2.0
1.6951625817196613e+18,0.0,3.0,16.0,3.0,6.0,2.0,3.0,-2.0
1.6951625817196613e+18,-6.0,-7.0,-21.0,10.0,3.0,0.0,2.0,4.0
1.6951625817386273e+18,13.0,5.0,15.0,-15.0,-5.0,-1.0,-5.0,18.0
1.695162581743626e+18,-6.0,-2.0,24.0,4.0,-11.0,-3.0,0.0,-10.0
1.6951625817596155e+18,-9.0,-1.0,-58.0,-8.0,7.0,1.0,1.0,-5.0
1.6951625817596155e+18,-2.0,-8.0,-31.0,-14.0,-13.0,1.0,1.0,-14.0
1.6951625817596155e+18,-2.0,-7.0,-3.0,9.0,15.0,-2.0,-2.0,20.0
1.6951625817606234e+18,-13.0,-20.0,-14.0,-9.0,-2.0,3.0,-13.0,-22.0
1.695162581761638e+18,12.0,20.0,14.0,-11.0,-20.0,-1.0,18.0,8.0
1.695162581761638e+18,0.0,-2.0,-2.0,25.0,25.0,4.0,-12.0,13.0
1.6951625817736105e+18,3.0,1.0,-55.0,-11.0,-7.0,-4.0,-2.0,5.0
1.6951625817746097e+18,-6.0,-1.0,-14.0,-1.0,-4.0,-5.0,1.0,-9.0
1.6951625817985933e+18,-10.0,-14.0,17.0,5.0,2.0,4.0,4.0,-22.0
1.6951625817985933e+18,0.0,-3.0,24.0,-3.0,-4.0,-1.0,1.0,19.0
1.6951625817995953e+18,3.0,17.0,-33.0,1.0,-1.0,-1.0,-6.0,-3.0
1.6951625817995953e+18,-1.0,-10.0,15.0,-5.0,1.0,1.0,8.0,1.0
1.695162581814589e+18,-3.0,3.0,-21.0,-6.0,-7.0,-4.0,-6.0,-10.0
1.695162581814589e+18,-1.0,2.0,22.0,1.0,2.0,2.0,13.0,14.0
1.6951625818185828e+18,-1.0,-3.0,-7.0,-2.0,-3.0,-3.0,-13.0,8.0
1.6951625818185828e+18,4.0,14.0,12.0,-5.0,-3.0,2.0,1.0,10.0
1.6951625818205804e+18,-1.0,-1.0,59.0,8.0,-8.0,-5.0,-5.0,18.0
1.6951625818205804e+18,3.0,3.0,-3.0,-5.0,5.0,-1.0,4.0,-8.0
1.6951625818325734e+18,-2.0,0.0,-5.0,-5.0,-7.0,-6.0,-1.0,-3.0
1.6951625818325734e+18,-4.0,-19.0,3.0,5.0,10.0,4.0,-2.0,-3.0
1.6951625818495877e+18,0.0,22.0,13.0,6.0,0.0,-3.0,-8.0,-9.0
1.6951625818495877e+18,4.0,12.0,31.0,-2.0,-1.0,8.0,6.0,-3.0
1.695162581871551e+18,-3.0,-18.0,0.0,-3.0,-7.0,-8.0,-1.0,9.0
1.695162581871551e+18,8.0,10.0,29.0,13.0,11.0,7.0,9.0,18.0
1.695162581872553e+18,-10.0,-5.0,-32.0,-15.0,-13.0,-8.0,-20.0,-19.0
1.695162581872553e+18,-1.0,-18.0,0.0,-2.0,-2.0,-2.0,-2.0,-17.0
1.6951625818885417e+18,-5.0,-5.0,-21.0,-13.0,-9.0,-6.0,-10.0,-8.0
1.6951625818895414e+18,-4.0,6.0,-4.0,-2.0,-9.0,-4.0,-6.0,0.0
1.6951625818895414e+18,-3.0,0.0,-14.0,6.0,9.0,1.0,6.0,2.0
1.6951625818905405e+18,2.0,10.0,-44.0,-10.0,-6.0,-1.0,-3.0,-9.0
1.69516258190853e+18,-3.0,-6.0,-18.0,14.0,5.0,2.0,3.0,-8.0
1.69516258190853e+18,0.0,-1.0,-9.0,-1.0,0.0,-3.0,-5.0,-3.0
1.6951625819105316e+18,3.0,0.0,24.0,6.0,2.0,1.0,6.0,14.0
1.6951625819105316e+18,1.0,5.0,-10.0,-11.0,-6.0,-7.0,-11.0,-10.0
1.6951625819235236e+18,0.0,4.0,22.0,5.0,10.0,7.0,8.0,-3.0
1.6951625819245212e+18,3.0,16.0,19.0,3.0,-3.0,-4.0,0.0,2.0
1.69516258192552e+18,3.0,8.0,9.0,4.0,0.0,3.0,12.0,3.0
1.69516258192552e+18,1.0,-9.0,-19.0,9.0,3.0,-5.0,-10.0,7.0
1.6951625819385134e+18,0.0,0.0,10.0,-8.0,2.0,7.0,4.0,1.0
1.6951625819395128e+18,-2.0,-4.0,-7.0,-13.0,-7.0,-5.0,-4.0,-5.0
1.6951625819435154e+18,4.0,17.0,13.0,6.0,5.0,-2.0,3.0,2.0
1.6951625819435154e+18,-1.0,-13.0,-9.0,6.0,-2.0,7.0,4.0,-2.0
1.6951625819615045e+18,-4.0,-6.0,0.0,6.0,2.0,-1.0,-4.0,-2.0
1.6951625819624998e+18,4.0,8.0,-1.0,-7.0,-5.0,1.0,7.0,20.0
1.6951625819624998e+18,-2.0,-7.0,-19.0,6.0,8.0,2.0,-5.0,-44.0
1.6951625819624998e+18,4.0,12.0,-6.0,-6.0,-3.0,-2.0,7.0,10.0
