timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951625251253865e+18,-1.0,1.0,-1.0,0.0,2.0,-2.0,0.0,-1.0
1.6951625251643625e+18,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.6951625251643625e+18,-2.0,-2.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0
1.695162525173361e+18,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.695162525173361e+18,1.0,-1.0,-1.0,0.0,-2.0,0.0,1.0,-1.0
1.695162525173361e+18,0.0,0.0,-2.0,-1.0,0.0,-1.0,1.0,-1.0
1.695162525173361e+18,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0
1.695162525179359e+18,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0
1.695162525179359e+18,-1.0,-2.0,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0
1.6951625251853504e+18,-2.0,-3.0,0.0,-1.0,0.0,0.0,-2.0,-3.0
1.6951625251853504e+18,0.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,0.0
1.6951625252083615e+18,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0
1.6951625252113375e+18,-2.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951625252123356e+18,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0
1.6951625252123356e+18,1.0,1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-1.0
1.6951625252163364e+18,-2.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0
1.6951625252163364e+18,-1.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0
1.6951625252233313e+18,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
1.6951625252233313e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,1.0,-1.0
1.6951625252383206e+18,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0
1.6951625252383206e+18,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0
1.6951625252493379e+18,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951625252493379e+18,-1.0,1.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0
1.69516252526231e+18,1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0
1.69516252526231e+18,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,-1.0
1.695162525263308e+18,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0
1.695162525263308e+18,-2.0,0.0,0.0,-3.0,-1.0,0.0,0.0,1.0
1.695162525284296e+18,0.0,1.0,0.0,-1.0,0.0,-1.0,3.0,2.0
1.695162525284296e+18,-2.0,-2.0,-1.0,1.0,2.0,2.0,1.0,0.0
1.6951625252852946e+18,-1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0
1.6951625252852946e+18,2.0,0.0,1.0,1.0,0.0,-1.0,-2.0,0.0
1.6951625252972864e+18,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0
1.6951625252982876e+18,1.0,1.0,-1.0,-2.0,-3.0,-2.0,2.0,-1.0
1.6951625253052846e+18,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951625253052846e+18,0.0,-1.0,0.0,-2.0,-2.0,1.0,0.0,0.0
1.6951625253212744e+18,0.0,0.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0
1.6951625253212744e+18,0.0,-1.0,2.0,-3.0,0.0,-1.0,-2.0,0.0
1.695162525322297e+18,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
1.695162525322297e+18,-3.0,-3.0,0.0,-2.0,2.0,-1.0,0.0,-1.0
1.69516252534526e+18,0.0,-1.0,0.0,0.0,-1.0,1.0,2.0,0.0
1.69516252534526e+18,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2.0
1.6951625253462602e+18,1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,0.0
1.6951625253462602e+18,0.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0
1.695162525374243e+18,-3.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,0.0
1.695162525374243e+18,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0
1.695162525374243e+18,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0
1.695162525375251e+18,-2.0,0.0,-2.0,0.0,0.0,0.0,1.0,-2.0
1.6951625253882437e+18,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0
1.6951625253882437e+18,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0
1.6951625253892419e+18,0.0,0.0,-1.0,-2.0,0.0,-2.0,-3.0,0.0
1.6951625253892419e+18,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0
1.6951625254042286e+18,0.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,-1.0
1.6951625254042286e+18,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0
1.695162525405226e+18,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0
1.695162525405226e+18,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-1.0
1.695162525417217e+18,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0
1.6951625254182188e+18,0.0,0.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0
1.695162525425238e+18,0.0,0.0,-1.0,-2.0,-4.0,0.0,-1.0,0.0
1.695162525425238e+18,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,0.0,-2.0
1.6951625254422272e+18,0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,0.0
1.6951625254422272e+18,-2.0,1.0,-1.0,0.0,0.0,0.0,-2.0,-2.0
1.695162525443203e+18,-2.0,-2.0,-2.0,-5.0,-6.0,-3.0,2.0,0.0
1.695162525443203e+18,0.0,-1.0,-1.0,11.0,11.0,4.0,0.0,0.0
1.6951625254632159e+18,-1.0,-2.0,3.0,-3.0,5.0,-1.0,-2.0,-1.0
1.6951625254632159e+18,-1.0,-3.0,-13.0,-4.0,-1.0,-1.0,0.0,-2.0
1.6951625254641992e+18,-1.0,0.0,-1.0,-9.0,-11.0,-1.0,-4.0,0.0
1.6951625254641992e+18,1.0,0.0,-1.0,10.0,7.0,-2.0,1.0,1.0
1.695162525479183e+18,0.0,-1.0,-2.0,0.0,-10.0,-2.0,-3.0,-3.0
1.6951625254801823e+18,-1.0,-1.0,3.0,2.0,13.0,-8.0,-3.0,-2.0
1.695162525485178e+18,-1.0,-1.0,0.0,2.0,-4.0,6.0,2.0,-1.0
1.695162525485178e+18,-2.0,-2.0,-1.0,-9.0,-3.0,6.0,1.0,1.0
1.6951625255011704e+18,0.0,1.0,2.0,-1.0,-5.0,-6.0,0.0,1.0
1.6951625255011704e+18,0.0,-1.0,2.0,2.0,0.0,6.0,-1.0,-1.0
1.6951625255011704e+18,0.0,0.0,-3.0,2.0,5.0,-6.0,-3.0,-2.0
1.6951625255021699e+18,-3.0,-1.0,1.0,-5.0,-7.0,-9.0,-3.0,-2.0
1.695162525533155e+18,-4.0,-3.0,-5.0,1.0,-3.0,-2.0,-1.0,-3.0
1.6951625255391613e+18,-2.0,-2.0,-3.0,-8.0,-12.0,-5.0,-1.0,-1.0
1.6951625255391613e+18,-1.0,-3.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0
1.6951625255391613e+18,-1.0,-2.0,-4.0,-3.0,-6.0,-1.0,-3.0,-3.0
1.6951625255391613e+18,-2.0,-1.0,-4.0,1.0,9.0,2.0,-2.0,-1.0
1.6951625255391613e+18,0.0,0.0,-2.0,-1.0,-8.0,-6.0,-1.0,-2.0
1.6951625255541425e+18,-1.0,0.0,0.0,7.0,9.0,3.0,1.0,-2.0
1.6951625255541425e+18,-1.0,-3.0,-3.0,-10.0,-6.0,3.0,1.0,-1.0
1.6951625255611356e+18,1.0,0.0,-2.0,-9.0,-6.0,-1.0,-2.0,-2.0
1.6951625255611356e+18,0.0,0.0,4.0,6.0,-2.0,-1.0,1.0,1.0
1.695162525562135e+18,2.0,-1.0,2.0,5.0,9.0,1.0,-1.0,-2.0
1.695162525562135e+18,-1.0,0.0,0.0,-3.0,6.0,3.0,1.0,-1.0
1.6951625255831235e+18,-4.0,-2.0,-3.0,-5.0,-19.0,-6.0,-3.0,-1.0
1.6951625255831235e+18,0.0,-1.0,1.0,2.0,-1.0,-8.0,-2.0,-1.0
1.6951625255851233e+18,0.0,1.0,-1.0,1.0,7.0,14.0,2.0,0.0
1.6951625255851233e+18,1.0,-1.0,4.0,2.0,0.0,4.0,2.0,0.0
1.6951625255981143e+18,1.0,-2.0,0.0,-3.0,4.0,2.0,0.0,-2.0
1.6951625255981143e+18,-3.0,-3.0,-5.0,-7.0,-9.0,-10.0,-2.0,0.0
1.6951625256051139e+18,-3.0,-3.0,1.0,3.0,-7.0,-6.0,-4.0,-1.0
1.6951625256051139e+18,-2.0,-3.0,-3.0,15.0,19.0,3.0,-2.0,-3.0
1.695162525623124e+18,-1.0,-2.0,-3.0,-16.0,-13.0,-5.0,-2.0,-2.0
1.6951625256280978e+18,0.0,-1.0,0.0,3.0,8.0,0.0,0.0,0.0
1.6951625256280978e+18,0.0,-2.0,-2.0,-5.0,1.0,-3.0,0.0,-1.0
1.6951625256290964e+18,2.0,0.0,-3.0,-11.0,-18.0,4.0,1.0,1.0
1.695162525651088e+18,-2.0,-1.0,-1.0,9.0,10.0,-3.0,-2.0,0.0
1.6951625256520847e+18,-1.0,-2.0,-2.0,-7.0,-8.0,0.0,-4.0,-2.0
1.6951625256520847e+18,0.0,-1.0,0.0,-1.0,2.0,-3.0,-3.0,-2.0
1.6951625256520847e+18,-2.0,-1.0,-1.0,-4.0,-11.0,-6.0,-3.0,-2.0
1.69516252565808e+18,2.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0
1.69516252565808e+18,-1.0,-1.0,-1.0,-6.0,2.0,4.0,3.0,0.0
1.695162525666076e+18,1.0,-1.0,3.0,5.0,0.0,4.0,1.0,2.0
1.695162525670076e+18,1.0,1.0,-2.0,-2.0,-1.0,-7.0,-1.0,-1.0
1.6951625256820662e+18,0.0,1.0,2.0,2.0,6.0,6.0,1.0,0.0
1.695162525683066e+18,-1.0,-1.0,-1.0,2.0,2.0,0.0,-2.0,-1.0
1.695162525683066e+18,0.0,-1.0,-1.0,-7.0,-18.0,-12.0,-3.0,-2.0
1.6951625256840676e+18,-1.0,2.0,3.0,1.0,5.0,4.0,3.0,1.0
1.695162525703063e+18,0.0,-1.0,1.0,2.0,9.0,16.0,2.0,0.0
1.695162525704065e+18,0.0,1.0,1.0,-2.0,7.0,-4.0,1.0,0.0
1.695162525704065e+18,-1.0,0.0,-2.0,-5.0,-18.0,-13.0,-5.0,-5.0
1.6951625257050537e+18,-1.0,-1.0,0.0,14.0,37.0,9.0,2.0,0.0
1.6951625257180462e+18,-2.0,-2.0,3.0,-2.0,-4.0,-2.0,-1.0,0.0
1.6951625257180462e+18,0.0,-1.0,-11.0,5.0,-9.0,5.0,2.0,2.0
1.6951625257250412e+18,2.0,0.0,-1.0,-13.0,-2.0,-1.0,1.0,2.0
1.6951625257250412e+18,-1.0,-2.0,-3.0,-4.0,-10.0,-7.0,-3.0,-3.0
1.6951625257410414e+18,-2.0,-1.0,-3.0,-3.0,-3.0,-8.0,-5.0,-3.0
1.6951625257410414e+18,0.0,0.0,5.0,2.0,7.0,2.0,1.0,3.0
1.6951625257420321e+18,0.0,-1.0,0.0,-3.0,-4.0,3.0,-3.0,0.0
1.6951625257420321e+18,0.0,0.0,1.0,7.0,6.0,10.0,6.0,1.0
1.695162525765019e+18,0.0,-2.0,-4.0,-4.0,-1.0,-1.0,2.0,-2.0
1.695162525765019e+18,-1.0,-2.0,-1.0,-4.0,-15.0,-4.0,-4.0,-2.0
1.695162525765019e+18,-1.0,-3.0,-2.0,-5.0,-1.0,-7.0,-2.0,-1.0
1.6951625257660227e+18,-2.0,0.0,6.0,-10.0,-12.0,-10.0,-7.0,-2.0
1.6951625257860068e+18,-1.0,-1.0,-2.0,7.0,-1.0,-3.0,-1.0,0.0
1.6951625257860068e+18,0.0,-1.0,-1.0,2.0,7.0,7.0,3.0,1.0
1.6951625257870062e+18,-2.0,0.0,7.0,15.0,13.0,1.0,0.0,-1.0
1.6951625257870062e+18,-1.0,0.0,-1.0,-8.0,-10.0,-1.0,-1.0,-1.0
1.6951625258079964e+18,0.0,-4.0,-1.0,-10.0,-5.0,-3.0,-3.0,-2.0
1.695162525808997e+18,-1.0,-2.0,1.0,4.0,9.0,0.0,1.0,-1.0
1.695162525808997e+18,2.0,12.0,7.0,-12.0,-4.0,5.0,1.0,-1.0
1.695162525808997e+18,1.0,-7.0,-4.0,2.0,-8.0,-4.0,1.0,1.0
1.6951625258229888e+18,1.0,10.0,9.0,11.0,4.0,-1.0,-4.0,-2.0
1.695162525823986e+18,-5.0,-20.0,-4.0,12.0,27.0,15.0,3.0,-2.0
1.6951625258249874e+18,1.0,-4.0,-6.0,-4.0,-3.0,-5.0,-1.0,0.0
1.6951625258249874e+18,2.0,10.0,1.0,2.0,-10.0,-10.0,-3.0,0.0
1.6951625258459743e+18,0.0,5.0,-4.0,-12.0,-11.0,2.0,-1.0,1.0
1.6951625258469724e+18,0.0,1.0,4.0,6.0,-5.0,-9.0,-4.0,-4.0
1.6951625258469724e+18,-8.0,-3.0,-7.0,2.0,7.0,7.0,2.0,-3.0
1.6951625258469724e+18,4.0,-6.0,-3.0,-1.0,4.0,2.0,6.0,11.0
1.6951625258749576e+18,2.0,0.0,13.0,12.0,3.0,-2.0,-4.0,-9.0
1.6951625258749576e+18,-3.0,22.0,0.0,-14.0,-15.0,-1.0,-8.0,-1.0
1.695162525875956e+18,2.0,-14.0,5.0,3.0,-1.0,-2.0,2.0,-9.0
1.695162525875956e+18,-4.0,0.0,-28.0,-7.0,-11.0,-10.0,-5.0,3.0
1.6951625258829514e+18,6.0,2.0,7.0,4.0,2.0,-10.0,-2.0,-2.0
1.6951625258839537e+18,0.0,-2.0,-10.0,-3.0,9.0,18.0,27.0,44.0
1.6951625258839537e+18,-8.0,4.0,-5.0,3.0,-3.0,-6.0,-31.0,-27.0
1.6951625258839537e+18,-10.0,-8.0,13.0,-9.0,-3.0,-5.0,-9.0,-37.0
1.6951625259059392e+18,-2.0,7.0,-8.0,13.0,20.0,14.0,-4.0,38.0
1.6951625259059392e+18,-2.0,-12.0,4.0,-4.0,-13.0,-7.0,27.0,-26.0
1.695162525906938e+18,-5.0,-3.0,5.0,-7.0,3.0,-4.0,-24.0,-2.0
1.695162525906938e+18,17.0,0.0,10.0,3.0,-6.0,-5.0,-1.0,73.0
1.6951625259299249e+18,-10.0,-7.0,-17.0,-16.0,-14.0,-9.0,6.0,-5.0
1.6951625259309253e+18,2.0,9.0,16.0,2.0,4.0,4.0,9.0,-44.0
1.6951625259309253e+18,9.0,-17.0,-19.0,0.0,-1.0,2.0,13.0,16.0
1.6951625259309253e+18,-19.0,-19.0,9.0,-4.0,-4.0,0.0,-3.0,-18.0
1.6951625259499139e+18,3.0,15.0,-17.0,3.0,1.0,1.0,-11.0,-12.0
1.6951625259509125e+18,13.0,-9.0,3.0,-18.0,-14.0,-6.0,-14.0,-6.0
1.6951625259509125e+18,-2.0,10.0,11.0,7.0,3.0,0.0,48.0,16.0
1.6951625259519127e+18,6.0,-1.0,-41.0,-2.0,-5.0,-10.0,-45.0,20.0
1.6951625259679032e+18,-8.0,-16.0,19.0,1.0,5.0,-1.0,10.0,-27.0
1.6951625259679032e+18,5.0,5.0,-5.0,1.0,4.0,9.0,6.0,44.0
1.695162525968903e+18,-7.0,17.0,31.0,1.0,-5.0,-7.0,-11.0,-31.0
1.695162525968903e+18,3.0,1.0,18.0,3.0,3.0,8.0,24.0,8.0
1.695162525981895e+18,0.0,-3.0,-1.0,-2.0,-9.0,-6.0,-2.0,-20.0
1.695162525981895e+18,-4.0,-4.0,-10.0,-1.0,-1.0,-7.0,-20.0,-19.0
1.6951625259958866e+18,-1.0,-4.0,3.0,-1.0,-1.0,4.0,6.0,18.0
1.6951625259958866e+18,0.0,12.0,-7.0,13.0,20.0,7.0,9.0,-11.0
1.6951625260068813e+18,1.0,0.0,33.0,-3.0,-6.0,-2.0,-5.0,-3.0
1.6951625260068813e+18,-4.0,1.0,7.0,-5.0,-12.0,-7.0,-9.0,7.0
1.6951625260108785e+18,-2.0,-25.0,-6.0,3.0,5.0,6.0,3.0,14.0
1.6951625260108785e+18,-2.0,7.0,-10.0,-10.0,2.0,4.0,-4.0,-10.0
1.695162526025869e+18,3.0,-13.0,-54.0,-6.0,-6.0,-4.0,-1.0,-8.0
1.695162526025869e+18,0.0,36.0,59.0,8.0,-3.0,0.0,0.0,19.0
1.695162526026869e+18,-6.0,-18.0,16.0,6.0,3.0,1.0,1.0,-19.0
1.695162526026869e+18,1.0,13.0,19.0,-7.0,-8.0,-4.0,-9.0,-9.0
1.6951625260398623e+18,3.0,-6.0,-50.0,-8.0,1.0,4.0,20.0,40.0
1.6951625260398623e+18,6.0,-13.0,-28.0,1.0,0.0,-4.0,-8.0,-1.0
1.6951625260558538e+18,-14.0,-3.0,-11.0,-4.0,-3.0,-4.0,-9.0,-6.0
1.6951625260558538e+18,-5.0,10.0,6.0,-4.0,-7.0,-6.0,5.0,-16.0
1.6951625260628506e+18,2.0,5.0,7.0,-1.0,2.0,4.0,-2.0,-39.0
1.6951625260628506e+18,-21.0,-17.0,-28.0,-9.0,-9.0,-4.0,-10.0,-21.0
1.695162526063848e+18,22.0,23.0,1.0,-3.0,-1.0,-3.0,-11.0,42.0
1.695162526063848e+18,-6.0,-5.0,40.0,6.0,-5.0,0.0,-3.0,-13.0
1.695162526093847e+18,-6.0,-24.0,-6.0,-9.0,0.0,1.0,6.0,14.0
1.6951625260948326e+18,-3.0,10.0,1.0,11.0,3.0,1.0,-2.0,-25.0
1.6951625260948326e+18,-3.0,-13.0,-67.0,-12.0,-1.0,3.0,2.0,-38.0
1.6951625260948326e+18,-3.0,-2.0,-28.0,-1.0,-8.0,-3.0,3.0,24.0
1.6951625261098212e+18,18.0,14.0,33.0,3.0,14.0,3.0,0.0,38.0
1.6951625261098212e+18,-2.0,-8.0,-6.0,-5.0,-12.0,-4.0,-3.0,-7.0
1.6951625261108209e+18,-1.0,9.0,-11.0,0.0,-4.0,-8.0,-3.0,6.0
1.6951625261108209e+18,-2.0,-14.0,-27.0,5.0,16.0,12.0,12.0,-32.0
1.695162526123816e+18,-6.0,-1.0,-1.0,-3.0,-8.0,-2.0,6.0,1.0
1.695162526123816e+18,-3.0,-4.0,14.0,1.0,6.0,-5.0,-22.0,1.0
1.695162526123816e+18,8.0,3.0,11.0,-2.0,-6.0,-4.0,-4.0,11.0
1.695162526123816e+18,4.0,13.0,14.0,-4.0,-4.0,-3.0,1.0,-6.0
1.695162526145803e+18,-9.0,-24.0,-28.0,0.0,-2.0,-2.0,-7.0,0.0
1.695162526146801e+18,0.0,10.0,33.0,1.0,3.0,5.0,11.0,0.0
1.695162526146801e+18,-3.0,3.0,-22.0,-3.0,-3.0,0.0,6.0,1.0
1.695162526146801e+18,3.0,-18.0,-14.0,1.0,1.0,-7.0,-12.0,0.0
1.6951625261777836e+18,-1.0,-3.0,28.0,6.0,2.0,4.0,5.0,4.0
1.6951625261777836e+18,1.0,5.0,-10.0,-3.0,-4.0,-3.0,2.0,-25.0
1.6951625261797857e+18,-3.0,6.0,-7.0,2.0,2.0,4.0,0.0,4.0
1.6951625261797857e+18,8.0,-5.0,9.0,4.0,5.0,0.0,-8.0,25.0
1.695162526182782e+18,6.0,19.0,47.0,4.0,-4.0,-1.0,8.0,-3.0
1.695162526182782e+18,-5.0,-8.0,-24.0,5.0,3.0,-1.0,-6.0,-1.0
1.6951625261907986e+18,4.0,-9.0,-4.0,-17.0,-6.0,2.0,11.0,-1.0
1.6951625261907986e+18,-1.0,7.0,9.0,-6.0,-15.0,-4.0,4.0,-7.0
1.6951625262217577e+18,-3.0,12.0,14.0,19.0,31.0,3.0,-14.0,-5.0
1.6951625262217577e+18,1.0,-23.0,-7.0,1.0,-2.0,2.0,10.0,8.0
1.6951625262227602e+18,-5.0,4.0,-38.0,-6.0,-4.0,-3.0,-1.0,2.0
1.6951625262227602e+18,-5.0,-2.0,42.0,4.0,0.0,5.0,0.0,-12.0
1.6951625262277804e+18,-4.0,6.0,-15.0,-5.0,-3.0,-1.0,-7.0,-8.0
1.6951625262287537e+18,4.0,-10.0,-2.0,11.0,18.0,8.0,7.0,37.0
1.6951625262357727e+18,-1.0,-2.0,7.0,6.0,1.0,3.0,15.0,-13.0
1.6951625262357727e+18,-2.0,-6.0,-17.0,-8.0,-6.0,-10.0,-21.0,10.0
1.695162526258736e+18,-4.0,0.0,-1.0,-4.0,-14.0,-2.0,6.0,-14.0
1.6951625262597358e+18,3.0,8.0,-18.0,-4.0,1.0,-1.0,-7.0,14.0
1.6951625262597358e+18,-3.0,-4.0,13.0,0.0,-3.0,-3.0,-1.0,-18.0
1.6951625262597358e+18,-4.0,-6.0,-40.0,-2.0,2.0,4.0,7.0,15.0
1.6951625262977377e+18,1.0,7.0,22.0,0.0,-1.0,-2.0,-13.0,4.0
1.6951625262977377e+18,1.0,4.0,-9.0,-1.0,-4.0,-1.0,9.0,0.0
1.6951625262987133e+18,2.0,-5.0,10.0,-5.0,-2.0,-3.0,-13.0,-2.0
1.6951625262987133e+18,-2.0,-7.0,-15.0,1.0,2.0,-2.0,7.0,-19.0
1.695162526299713e+18,-5.0,-6.0,-17.0,-3.0,-11.0,-4.0,-5.0,0.0
1.6951625263007122e+18,1.0,5.0,36.0,3.0,7.0,0.0,-2.0,-1.0
1.6951625263037138e+18,0.0,7.0,10.0,12.0,12.0,5.0,2.0,2.0
1.6951625263037138e+18,0.0,3.0,4.0,-7.0,-9.0,-4.0,0.0,-9.0
1.6951625263107054e+18,-2.0,0.0,9.0,-5.0,-8.0,-6.0,-3.0,6.0
1.6951625263107054e+18,1.0,4.0,1.0,4.0,8.0,-1.0,-3.0,-7.0
1.6951625263117066e+18,0.0,-10.0,18.0,0.0,1.0,1.0,2.0,5.0
1.6951625263117066e+18,-5.0,-2.0,21.0,5.0,-8.0,-4.0,0.0,0.0
1.6951625263376932e+18,-1.0,-2.0,-21.0,-7.0,5.0,2.0,-1.0,-8.0
1.6951625263376932e+18,-3.0,-2.0,-15.0,-8.0,-11.0,-4.0,-5.0,-9.0
1.695162526338699e+18,0.0,7.0,19.0,9.0,8.0,3.0,-8.0,5.0
1.695162526338699e+18,0.0,-2.0,2.0,-8.0,-9.0,-7.0,1.0,-9.0
1.6951625263486876e+18,-4.0,-4.0,-1.0,-2.0,-2.0,2.0,7.0,3.0
1.6951625263486876e+18,1.0,-10.0,0.0,4.0,0.0,-2.0,-13.0,-4.0
1.6951625263486876e+18,-1.0,8.0,-2.0,-8.0,-2.0,0.0,4.0,1.0
1.6951625263486876e+18,-4.0,-10.0,-3.0,3.0,-3.0,-5.0,-11.0,19.0
1.6951625263876644e+18,1.0,-5.0,-21.0,-8.0,-5.0,-1.0,1.0,3.0
1.6951625263886671e+18,-4.0,6.0,-32.0,2.0,1.0,-1.0,2.0,-5.0
1.6951625263886671e+18,6.0,-5.0,4.0,-2.0,-3.0,2.0,13.0,-9.0
1.6951625263896637e+18,-10.0,2.0,-2.0,-2.0,0.0,-3.0,-19.0,8.0
1.695162526390661e+18,8.0,-12.0,-38.0,12.0,10.0,0.0,-6.0,3.0
1.695162526390661e+18,1.0,7.0,9.0,-5.0,-9.0,-3.0,-2.0,-11.0
1.6951625264006784e+18,-6.0,-21.0,-10.0,-3.0,1.0,-5.0,-9.0,2.0
1.6951625264006784e+18,-3.0,-3.0,-18.0,17.0,28.0,17.0,17.0,-5.0
1.6951625264086502e+18,-3.0,-4.0,3.0,-6.0,-9.0,-3.0,0.0,-2.0
1.6951625264086502e+18,2.0,4.0,11.0,-14.0,-16.0,-7.0,-3.0,1.0
1.6951625264086502e+18,0.0,2.0,-5.0,-2.0,-8.0,-3.0,-2.0,2.0
1.6951625264096517e+18,0.0,22.0,-5.0,15.0,15.0,4.0,8.0,-14.0
1.6951625264306616e+18,-3.0,-30.0,6.0,-24.0,-19.0,-5.0,-8.0,8.0
1.6951625264306616e+18,-1.0,10.0,-2.0,9.0,16.0,5.0,2.0,4.0
1.6951625264316398e+18,-3.0,6.0,12.0,-8.0,-10.0,-9.0,-1.0,-5.0
1.6951625264316398e+18,-1.0,16.0,-29.0,0.0,3.0,8.0,-4.0,-27.0
