timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951607405703636e+18,-2.0,0.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0
1.6951607405903724e+18,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0
1.6951607405903724e+18,-1.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0
1.695160740606343e+18,-2.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0
1.6951607406073418e+18,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
1.6951607406093612e+18,-2.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,1.0
1.6951607406093612e+18,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951607406113385e+18,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,-1.0
1.6951607406113385e+18,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0
1.6951607406203548e+18,0.0,0.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951607406203548e+18,-1.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0
1.6951607406283282e+18,-1.0,-2.0,1.0,-2.0,-1.0,0.0,1.0,-1.0
1.6951607406283282e+18,0.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,1.0
1.695160740643322e+18,0.0,-1.0,-3.0,0.0,-2.0,-2.0,-1.0,-1.0
1.695160740643322e+18,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0
1.6951607406443215e+18,0.0,0.0,-2.0,1.0,-1.0,-1.0,0.0,0.0
1.6951607406453187e+18,1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0
1.6951607406902935e+18,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0
1.6951607406902935e+18,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-2.0
1.6951607406902935e+18,-1.0,-3.0,0.0,-3.0,-2.0,-1.0,-1.0,1.0
1.695160740691293e+18,-1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-1.0
1.695160740691293e+18,0.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-2.0
1.695160740691293e+18,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951607406942904e+18,1.0,-2.0,-2.0,0.0,-1.0,-2.0,0.0,-2.0
1.6951607406942904e+18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0
1.695160740702286e+18,1.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,3.0
1.6951607407052874e+18,1.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,-1.0
1.6951607407172787e+18,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0
1.6951607407172787e+18,0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,1.0
1.695160740718278e+18,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
1.695160740718278e+18,-1.0,1.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.695160740731271e+18,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
1.6951607407322714e+18,0.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,1.0
1.695160740743266e+18,-2.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0
1.695160740743266e+18,2.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0
1.6951607407542566e+18,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0
1.6951607407542566e+18,1.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951607407622513e+18,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0
1.6951607407622513e+18,1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0
1.695160740777266e+18,1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0
1.695160740777266e+18,-2.0,-2.0,-3.0,0.0,0.0,-2.0,0.0,0.0
1.6951607407782438e+18,1.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0
1.6951607407782438e+18,0.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,0.0
1.6951607408162227e+18,-1.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0
1.6951607408162227e+18,0.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951607408172221e+18,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-4.0
1.6951607408172221e+18,-1.0,-4.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0
1.6951607408182226e+18,0.0,1.0,-3.0,-2.0,-3.0,-1.0,0.0,0.0
1.6951607408182226e+18,1.0,-2.0,-3.0,-2.0,-3.0,-1.0,-1.0,-1.0
1.6951607408222193e+18,0.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0
1.6951607408222193e+18,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0
1.695160740845226e+18,0.0,-3.0,0.0,0.0,0.0,-2.0,0.0,0.0
1.6951607408462047e+18,-1.0,0.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0
1.6951607408462047e+18,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-2.0
1.6951607408462047e+18,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0
1.6951607408681917e+18,-1.0,0.0,-2.0,0.0,-3.0,-4.0,-3.0,-3.0
1.6951607408681917e+18,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0
1.6951607408691914e+18,-3.0,-3.0,-3.0,-1.0,-1.0,-2.0,-4.0,-1.0
1.6951607408691914e+18,-3.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0
1.6951607408841833e+18,-1.0,-3.0,-3.0,-1.0,-2.0,-2.0,-1.0,-1.0
1.6951607408841833e+18,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0
1.6951607408841833e+18,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0
1.6951607408841833e+18,0.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0
1.6951607409051922e+18,-3.0,-1.0,-3.0,0.0,0.0,1.0,-1.0,0.0
1.6951607409051922e+18,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-3.0,-2.0
1.6951607409061727e+18,-1.0,0.0,-3.0,-1.0,-2.0,0.0,0.0,0.0
1.6951607409061727e+18,-2.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0
1.695160740928157e+18,-2.0,0.0,1.0,-1.0,1.0,-2.0,1.0,-1.0
1.695160740928157e+18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.695160740928157e+18,-1.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951607409291684e+18,-1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1.6951607409431483e+18,-3.0,-2.0,-2.0,-1.0,0.0,0.0,-3.0,-1.0
1.6951607409431483e+18,-1.0,-2.0,0.0,-3.0,-2.0,0.0,1.0,-1.0
1.6951607409441485e+18,-1.0,0.0,-1.0,0.0,0.0,-2.0,1.0,0.0
1.6951607409441485e+18,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0
1.6951607409581407e+18,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951607409581407e+18,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,-1.0
1.6951607409591404e+18,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,1.0,0.0
1.6951607409641362e+18,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951607409801298e+18,0.0,1.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0
1.6951607409801298e+18,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0
1.6951607409801298e+18,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,-2.0
1.6951607409801298e+18,-2.0,1.0,-3.0,-2.0,-1.0,0.0,1.0,-2.0
1.6951607410035814e+18,-1.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,1.0
1.6951607410035814e+18,-2.0,0.0,0.0,-1.0,0.0,1.0,2.0,1.0
1.6951607410035814e+18,-1.0,-2.0,-1.0,1.0,3.0,1.0,1.0,2.0
1.6951607410035814e+18,-2.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1.695160741017287e+18,1.0,2.0,3.0,-1.0,-2.0,0.0,0.0,0.0
1.695160741017287e+18,1.0,1.0,1.0,-2.0,0.0,0.0,-1.0,-2.0
1.6951607410182953e+18,0.0,1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951607410182953e+18,1.0,-3.0,1.0,-1.0,2.0,-1.0,-1.0,0.0
1.6951607410405276e+18,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,2.0,-2.0
1.6951607410405276e+18,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0
1.695160741047222e+18,0.0,-1.0,2.0,-1.0,-3.0,1.0,0.0,-1.0
1.6951607410482255e+18,0.0,1.0,2.0,-3.0,0.0,0.0,0.0,-1.0
1.6951607410712087e+18,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0
1.6951607410722076e+18,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0
1.6951607410732065e+18,-1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,0.0
1.6951607410732065e+18,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0
1.695160741077205e+18,-1.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,0.0
1.695160741077205e+18,0.0,0.0,0.0,0.0,-3.0,-1.0,0.0,0.0
1.6951607410931948e+18,1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0
1.6951607410931948e+18,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
1.6951607411095255e+18,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.0
1.6951607411105257e+18,-1.0,-1.0,-3.0,0.0,-1.0,0.0,0.0,0.0
1.6951607411105257e+18,-1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,1.0
1.6951607411105257e+18,1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0
1.6951607411395996e+18,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0
1.6951607411405975e+18,-1.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,-2.0
1.6951607411405975e+18,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0
1.6951607411405975e+18,-1.0,-3.0,1.0,-1.0,-1.0,-2.0,0.0,0.0
1.6951607411415977e+18,-2.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
1.6951607411415977e+18,-1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0
1.695160741145576e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
1.695160741145576e+18,-1.0,0.0,0.0,1.0,-2.0,-1.0,-3.0,-1.0
1.6951607411605274e+18,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0
1.6951607411605274e+18,0.0,-1.0,-1.0,1.0,0.0,-2.0,0.0,1.0
1.695160741161571e+18,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1.0,-1.0
1.695160741161571e+18,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0
1.695160741183603e+18,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951607411846031e+18,-2.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0
1.6951607411846031e+18,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951607411846031e+18,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-3.0,-3.0
1.6951607411975936e+18,-2.0,0.0,0.0,0.0,-1.0,-1.0,-4.0,0.0
1.6951607411975936e+18,0.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951607412065894e+18,1.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0,0.0
1.6951607412065894e+18,-1.0,-1.0,0.0,-2.0,-2.0,1.0,1.0,1.0
1.695160741222582e+18,0.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,-1.0
1.695160741222582e+18,0.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.6951607412235812e+18,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0
1.6951607412235812e+18,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0
1.6951607412435666e+18,-1.0,0.0,-4.0,-3.0,-2.0,-1.0,-2.0,-3.0
1.6951607412435666e+18,-1.0,-3.0,-3.0,0.0,-3.0,-1.0,-2.0,-1.0
1.6951607412435666e+18,-2.0,-1.0,-2.0,1.0,-3.0,-2.0,-1.0,-2.0
1.6951607412445699e+18,-2.0,-2.0,-1.0,1.0,-3.0,0.0,-2.0,0.0
1.695160741256565e+18,-3.0,-2.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0
1.695160741256565e+18,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.0
1.6951607412725504e+18,-2.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-2.0
1.6951607412725504e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951607412795512e+18,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0
1.695160741280546e+18,-3.0,-2.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0
1.695160741280546e+18,-1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,0.0
1.695160741280546e+18,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,-2.0
1.6951607413125276e+18,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-2.0
1.6951607413125276e+18,-1.0,-1.0,2.0,0.0,-1.0,-1.0,-2.0,-1.0
1.6951607413125276e+18,0.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0
1.6951607413135283e+18,-2.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0
1.6951607413165315e+18,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,2.0,-2.0
1.6951607413175252e+18,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0
1.6951607413255196e+18,-1.0,-2.0,2.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951607413255196e+18,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0
1.6951607413397002e+18,-1.0,-3.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0
1.6951607413397002e+18,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0
1.6951607413406784e+18,0.0,0.0,0.0,-2.0,1.0,-1.0,-1.0,-1.0
1.6951607413406784e+18,1.0,2.0,-1.0,-1.0,1.0,-1.0,1.0,0.0
1.6951607413635648e+18,-1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0
1.6951607413635648e+18,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0
1.695160741364566e+18,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-2.0
1.695160741364566e+18,-2.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1.0
1.6951607413765972e+18,0.0,-2.0,-1.0,1.0,-1.0,0.0,3.0,2.0
1.6951607413776369e+18,0.0,0.0,0.0,-1.0,1.0,3.0,1.0,1.0
1.6951607413847462e+18,-1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
1.6951607413857674e+18,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
1.6951607414005335e+18,1.0,1.0,3.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951607414005335e+18,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.695160741401541e+18,-1.0,1.0,-1.0,-1.0,0.0,-2.0,-1.0,1.0
1.695160741401541e+18,-1.0,-1.0,-1.0,-1.0,2.0,0.0,-2.0,-1.0
1.6951607414235901e+18,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0
1.6951607414245944e+18,0.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,0.0
1.6951607414245944e+18,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951607414245944e+18,-2.0,-1.0,-3.0,1.0,-1.0,-2.0,0.0,1.0
1.6951607414375828e+18,0.0,0.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0
1.6951607414375828e+18,-1.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-2.0
1.6951607414455762e+18,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-1.0
1.6951607414475758e+18,-2.0,-3.0,-1.0,4.0,2.0,0.0,1.0,-2.0
1.6951607414636017e+18,0.0,0.0,1.0,0.0,-7.0,-2.0,-1.0,0.0
1.6951607414636017e+18,-1.0,0.0,0.0,5.0,14.0,5.0,2.0,2.0
1.6951607414645655e+18,-1.0,0.0,1.0,-1.0,-4.0,-3.0,-1.0,-1.0
1.695160741478568e+18,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-2.0,-1.0
1.695160741488589e+18,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0
1.695160741488589e+18,-1.0,0.0,-1.0,-1.0,-10.0,-6.0,-5.0,-1.0
1.6951607414895508e+18,-2.0,-1.0,-2.0,1.0,8.0,2.0,0.0,-3.0
1.6951607414895508e+18,2.0,0.0,-1.0,-4.0,-2.0,1.0,4.0,2.0
1.6951607414985464e+18,-2.0,-1.0,0.0,0.0,6.0,0.0,1.0,-1.0
1.6951607414985464e+18,-2.0,-2.0,-3.0,-2.0,-5.0,-1.0,0.0,-2.0
1.6951607415065413e+18,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,0.0
1.6951607415065413e+18,-2.0,-1.0,0.0,0.0,-4.0,-1.0,-3.0,-3.0
1.695160741521533e+18,-1.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,-2.0
1.6951607415225398e+18,1.0,-1.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0
1.6951607415225398e+18,0.0,-2.0,0.0,-1.0,-5.0,-1.0,0.0,0.0
1.6951607415235372e+18,-1.0,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,-3.0
1.6951607415425183e+18,0.0,1.0,-1.0,-1.0,-2.0,-3.0,-3.0,0.0
1.6951607415425183e+18,-1.0,3.0,5.0,3.0,1.0,1.0,0.0,-1.0
1.695160741543519e+18,-1.0,-2.0,-2.0,2.0,3.0,3.0,1.0,0.0
1.695160741543519e+18,-2.0,-4.0,-4.0,-5.0,-4.0,-2.0,1.0,0.0
1.6951607415575114e+18,0.0,2.0,2.0,0.0,-1.0,0.0,-1.0,1.0
1.6951607415575114e+18,0.0,-6.0,-5.0,-3.0,-5.0,-4.0,-2.0,-2.0
1.6951607415685056e+18,2.0,3.0,4.0,5.0,3.0,-1.0,-9.0,-1.0
1.695160741569505e+18,-1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0
1.695160741579502e+18,-4.0,-3.0,-4.0,-5.0,-6.0,-2.0,-6.0,-3.0
1.6951607415804974e+18,1.0,2.0,1.0,0.0,2.0,0.0,7.0,2.0
1.6951607415884948e+18,-1.0,-3.0,-3.0,-6.0,-3.0,-5.0,-12.0,-3.0
1.6951607415904937e+18,-1.0,0.0,-1.0,4.0,-1.0,-12.0,-36.0,-6.0
1.6951607416034872e+18,2.0,3.0,3.0,5.0,7.0,18.0,54.0,12.0
1.695160741604487e+18,0.0,0.0,-1.0,2.0,1.0,9.0,20.0,4.0
1.695160741605486e+18,0.0,1.0,1.0,-3.0,-2.0,1.0,6.0,0.0
1.695160741605486e+18,-4.0,-11.0,-9.0,-4.0,-4.0,0.0,-2.0,-2.0
1.6951607416254733e+18,1.0,7.0,4.0,1.0,1.0,-6.0,-20.0,-2.0
1.6951607416264737e+18,-8.0,-15.0,-6.0,-11.0,-11.0,-7.0,-11.0,-6.0
1.6951607416264737e+18,3.0,13.0,8.0,5.0,-1.0,-3.0,2.0,1.0
1.6951607416264737e+18,-2.0,-6.0,-5.0,-6.0,-6.0,2.0,0.0,-1.0
1.695160741648459e+18,-2.0,-1.0,-4.0,-4.0,-2.0,-3.0,-7.0,-1.0
1.695160741648459e+18,1.0,2.0,2.0,5.0,6.0,2.0,-2.0,-1.0
1.695160741648459e+18,-1.0,-1.0,-5.0,-7.0,-5.0,-11.0,-12.0,-4.0
1.6951607416494633e+18,3.0,6.0,15.0,10.0,5.0,5.0,13.0,4.0
1.6951607416614505e+18,-1.0,-4.0,-2.0,-1.0,-1.0,-3.0,-6.0,-2.0
1.6951607416614505e+18,0.0,-1.0,-6.0,-6.0,-6.0,-5.0,-5.0,0.0
1.6951607416884367e+18,-6.0,-10.0,-3.0,-4.0,-1.0,4.0,9.0,-1.0
1.6951607416884367e+18,5.0,14.0,0.0,1.0,-1.0,2.0,4.0,3.0
1.6951607416884367e+18,-5.0,-10.0,10.0,8.0,0.0,1.0,-3.0,-1.0
1.6951607416884367e+18,9.0,31.0,23.0,12.0,-4.0,-10.0,-14.0,0.0
1.695160741691432e+18,0.0,-7.0,8.0,3.0,9.0,9.0,10.0,3.0
1.695160741691432e+18,-6.0,-12.0,-14.0,0.0,-5.0,-6.0,-3.0,-5.0
1.6951607417194163e+18,3.0,9.0,-2.0,-10.0,-4.0,-1.0,-6.0,-1.0
1.6951607417194163e+18,1.0,3.0,-10.0,-7.0,2.0,1.0,1.0,0.0
1.6951607417204183e+18,3.0,2.0,4.0,5.0,0.0,2.0,5.0,4.0
1.6951607417204183e+18,3.0,10.0,7.0,-9.0,-6.0,-5.0,-3.0,-1.0
1.6951607417214164e+18,-2.0,-10.0,3.0,14.0,9.0,4.0,0.0,1.0
1.6951607417214164e+18,-5.0,-7.0,0.0,-3.0,-1.0,1.0,-1.0,-2.0
1.695160741738407e+18,2.0,-1.0,-2.0,8.0,3.0,7.0,6.0,3.0
1.695160741738407e+18,1.0,-1.0,4.0,1.0,2.0,-1.0,2.0,0.0
1.6951607417603932e+18,-1.0,-3.0,-12.0,-7.0,-4.0,-3.0,-5.0,-5.0
1.6951607417603932e+18,-3.0,-7.0,-13.0,-19.0,-7.0,0.0,1.0,-1.0
1.6951607417623918e+18,1.0,-1.0,-7.0,1.0,0.0,2.0,1.0,1.0
1.6951607417623918e+18,-6.0,-9.0,4.0,8.0,4.0,-2.0,-5.0,-7.0
1.6951607417673892e+18,0.0,-4.0,-4.0,-5.0,-5.0,-1.0,1.0,0.0
1.6951607417673892e+18,-2.0,0.0,4.0,16.0,10.0,6.0,4.0,0.0
1.6951607417753856e+18,-7.0,-12.0,-12.0,-10.0,-6.0,1.0,0.0,-3.0
1.6951607417753856e+18,0.0,8.0,-4.0,-9.0,-1.0,2.0,2.0,0.0
1.6951607417983718e+18,-5.0,-11.0,-4.0,1.0,3.0,0.0,0.0,-2.0
1.6951607417983718e+18,1.0,-1.0,3.0,3.0,1.0,2.0,0.0,-1.0
1.6951607417993715e+18,-4.0,-8.0,-10.0,-9.0,-4.0,-2.0,0.0,-1.0
1.6951607417993715e+18,1.0,6.0,14.0,14.0,9.0,5.0,2.0,1.0
1.6951607418133655e+18,-5.0,-9.0,-22.0,-22.0,-9.0,-5.0,-6.0,-5.0
1.6951607418133655e+18,2.0,11.0,6.0,4.0,-1.0,-3.0,-3.0,1.0
1.6951607418143644e+18,-1.0,-3.0,-2.0,4.0,5.0,-3.0,-1.0,-1.0
1.6951607418143644e+18,0.0,-3.0,-2.0,-2.0,1.0,2.0,2.0,2.0
1.6951607418283763e+18,2.0,9.0,7.0,9.0,0.0,-2.0,-2.0,-3.0
1.6951607418283763e+18,4.0,4.0,-8.0,-10.0,-4.0,-6.0,-1.0,3.0
1.6951607418303534e+18,-2.0,-2.0,3.0,-2.0,-7.0,-4.0,-1.0,-2.0
1.6951607418303534e+18,-2.0,-3.0,-2.0,0.0,-2.0,-1.0,-2.0,1.0
1.6951607418503636e+18,0.0,-4.0,1.0,-1.0,-3.0,0.0,0.0,-1.0
1.6951607418503636e+18,-3.0,-7.0,-4.0,1.0,3.0,2.0,0.0,0.0
1.695160741852341e+18,-4.0,-2.0,-1.0,0.0,-6.0,-4.0,-5.0,-4.0
1.695160741852341e+18,4.0,10.0,8.0,-2.0,-2.0,0.0,2.0,1.0
1.6951607418733284e+18,0.0,6.0,-2.0,-8.0,-5.0,-6.0,-7.0,0.0
1.6951607418733284e+18,-6.0,-16.0,0.0,3.0,1.0,1.0,5.0,-3.0
1.6951607418743283e+18,-3.0,-7.0,-8.0,-8.0,-5.0,-7.0,-9.0,-3.0
1.6951607418743283e+18,-4.0,-8.0,-3.0,-3.0,0.0,3.0,2.0,-1.0
1.6951607418923397e+18,-1.0,1.0,4.0,4.0,0.0,-8.0,-11.0,-3.0
1.6951607418923397e+18,-3.0,-5.0,-5.0,0.0,0.0,2.0,5.0,-2.0
1.6951607418923397e+18,1.0,11.0,4.0,3.0,-1.0,-3.0,-2.0,1.0
1.6951607418923397e+18,-2.0,-6.0,-6.0,-4.0,0.0,5.0,14.0,0.0
1.6951607419013117e+18,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0
1.6951607419013117e+18,1.0,0.0,-1.0,0.0,-3.0,-2.0,-2.0,-3.0
