timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161010111127100,-9.097966194,-2.129642487,-0.767341673,0.065949462,0.095393561,0.039036751,-4,21,11,21,17,-8.538920403,4.153939724,1.007958889,0.205309346,-0.170535982,0.058222052,-25,-21,-25,17,140
1695161010112127100,-9.10036087,-2.128445387,-0.760159016,0.067681469,0.096459419,0.040235836,-6,23,15,22,15,-8.540117264,4.159925461,1.000776291,0.209439516,-0.172667682,0.062352221,-25,-23,-25,16,141
1695161010113127100,-9.105149269,-2.124854088,-0.754173517,0.069147013,0.097258806,0.041168455,-3,21,13,18,16,-8.537723541,4.168305397,0.993593693,0.212903515,-0.174666151,0.066215925,-25,-29,-25,20,138
1695161010114127100,-9.105149269,-2.123656988,-0.745793819,0.070212863,0.097791731,0.041701376,-4,27,11,22,15,-8.537723541,4.177882195,0.987608194,0.215834603,-0.176398173,0.06981317,-25,-20,-23,16,139
1695161010144130100,-9.119514465,-2.129642487,-0.59495914,0.063018374,0.079139359,0.050627869,-3,21,13,22,17,-8.601169586,4.204218388,0.788889468,0.220098019,-0.22596018,0.144289434,-23,-20,-23,16,140
1695161010145130100,-9.121908188,-2.129642487,-0.587776542,0.062085759,0.076741189,0.05142726,-5,25,13,23,15,-8.601169586,4.199429989,0.778115571,0.220897391,-0.228491575,0.148419604,-22,-18,-21,18,138
1695161010146130100,-9.124302864,-2.132036686,-0.585382342,0.06115314,0.074076563,0.052359879,-6,23,13,15,15,-8.601169586,4.193444252,0.766144514,0.22183001,-0.230889738,0.152549773,-30,-19,-21,20,139
1695161010147130100,-9.124302864,-2.133233786,-0.582988143,0.06008729,0.071145482,0.053425729,-8,23,13,22,13,-8.602366447,4.187458992,0.756567717,0.222762644,-0.232355282,0.15534763,-24,-19,-24,17,138
1695161010148130100,-9.123106003,-2.132036686,-0.582988143,0.059021436,0.068081163,0.054225113,-3,22,15,18,15,-8.597578049,4.180276394,0.739808321,0.224361405,-0.234353751,0.159744263,-26,-17,-22,24,141
1695161010179086900,-9.204508781,-2.173935175,-0.675164878,0.011191424,0.012523737,0.068480857,-6,22,10,22,14,-8.494627953,4.013879299,0.55904609,0.303101093,-0.247410417,0.250607967,-24,-18,-24,17,139
1695161010180086900,-9.20929718,-2.19428587,-0.683544576,0.009059724,0.012656967,0.071278714,-10,21,11,19,14,-8.494627953,4.005499363,0.550666392,0.307364464,-0.248209804,0.255004585,-26,-19,-24,15,140
1695161010181086900,-9.212887764,-2.219424963,-0.687135875,0.007061256,0.013189893,0.074209802,-5,25,10,20,14,-8.494627953,3.998316765,0.545877993,0.311627865,-0.249408886,0.258868307,-25,-20,-25,16,138
1695161010182086900,-9.217676163,-2.23259306,-0.691924274,0.006128637,0.013589587,0.076341502,-7,25,16,19,14,-8.494627953,3.987542868,0.533906996,0.315491587,-0.250474721,0.262865245,-27,-21,-25,15,138
1695161010183086900,-9.2212677,-2.255337954,-0.703895271,0.005062787,0.014788668,0.080071971,-7,22,13,19,14,-8.493430138,3.982754469,0.526724398,0.318022966,-0.251007646,0.265396625,-22,-19,-25,22,142
1695161010214069400,-9.264363289,-2.730587006,-0.885854602,0.095393561,0.058355279,0.050761104,-8,20,12,18,15,-8.476671219,3.806780815,0.48362875,0.342004567,-0.220098019,0.264996946,-23,-19,-22,18,141
1695161010215069400,-9.261969566,-2.749740601,-0.885854602,0.10285452,0.061952524,0.04516539,-8,21,12,20,14,-8.47786808,3.799597979,0.487220049,0.341471672,-0.215834603,0.261399686,-23,-21,-21,18,139
1695161010216069400,-9.260771751,-2.766499996,-0.881066203,0.109782539,0.065283306,0.039436448,-7,19,9,18,15,-8.479064941,3.79361248,0.487220049,0.341205209,-0.211571202,0.25766921,-28,-19,-24,18,139
1695161010217069400,-9.257181168,-2.780865192,-0.882263303,0.114045948,0.0678147,0.035572741,-2,21,10,20,14,-8.47786808,3.786429882,0.48243165,0.341205209,-0.207441032,0.253672272,-23,-19,-21,20,142
1695161010218069400,-9.251194954,-2.79163909,-0.882263303,0.120174579,0.071145482,0.029444104,-8,21,10,18,15,-8.476671219,3.781641483,0.477643251,0.342004567,-0.203044415,0.249408886,-25,-21,-28,17,137
1695161010247048900,-9.060855865,-2.847903013,-0.851138711,0.171601832,0.085934147,-0.081937209,-6,22,11,19,15,-8.47786808,3.886986494,0.459686726,0.566765666,-0.135229707,0.18599081,-23,-18,-20,16,141
1695161010248048900,-9.051279068,-2.846705914,-0.851138711,0.173067391,0.084735066,-0.085534461,-6,25,10,25,15,-8.47786808,3.908534288,0.458489627,0.594611049,-0.131898925,0.186790213,-25,-19,-21,20,140
1695161010249048900,-9.039308548,-2.847903013,-0.848744512,0.17453292,0.083535992,-0.088598773,-8,19,15,24,15,-8.475474358,3.933673382,0.456095427,0.624055147,-0.128568143,0.18798928,-23,-18,-22,19,140
1695161010250048900,-9.030928612,-2.849100113,-0.845153213,0.175998464,0.082869835,-0.091130167,-7,19,11,20,17,-8.475474358,3.958812475,0.453701228,0.654831588,-0.125237361,0.189987749,-25,-18,-21,18,141
1695161010251048900,-9.017760277,-2.849100113,-0.835576415,0.177464008,0.082203679,-0.092995405,-8,22,14,23,17,-8.476671219,3.987542868,0.453701228,0.686274111,-0.122173049,0.192519143,-21,-18,-20,16,141
1695161010283027600,-8.819042206,-2.794033289,-0.82001406,0.160943344,0.069147013,-0.100856051,-1,21,13,20,18,-8.353369713,4.802768707,0.415394008,1.309663177,-0.106984682,0.364520669,-24,-19,-23,17,142
1695161010284027600,-8.814253807,-2.79163909,-0.81881696,0.159211323,0.067415006,-0.101122513,-3,25,15,23,14,-8.342596054,4.853046894,0.416591108,1.331246614,-0.109516084,0.377310872,-19,-18,-25,16,140
1695161010285027600,-8.808267593,-2.79163909,-0.811634362,0.157479316,0.065549769,-0.10178867,-5,29,13,25,17,-8.336610794,4.898536682,0.41060558,1.350831628,-0.112580396,0.390767217,-30,-20,-23,21,136
1695161010286027600,-8.801085472,-2.788047791,-0.815225661,0.156013787,0.063551299,-0.102055125,-6,29,15,22,17,-8.327033043,4.94642067,0.41060558,1.36801827,-0.115911178,0.404756516,-22,-19,-19,20,144
1695161010287027600,-8.796297073,-2.785653591,-0.812831461,0.154947937,0.061686065,-0.102321595,-6,27,15,20,19,-8.31865406,4.991910458,0.403422982,1.383073568,-0.119508423,0.419012249,-18,-18,-22,20,141
1695161010318008100,-8.780735016,-2.788047791,-0.846350312,0.192385912,0.012124043,-0.090996936,-3,23,16,19,20,-8.133103371,5.503072739,0.374692559,1.250508428,-0.177863702,0.620457888,-25,-18,-24,16,142
1695161010319008100,-8.777143478,-2.784456491,-0.849941611,0.196915776,0.009992342,-0.090730481,-3,26,15,22,18,-8.121131897,5.506663799,0.37349546,1.225860596,-0.179329246,0.621790171,-26,-18,-23,17,144
1695161010320008100,-8.774748802,-2.778470993,-0.851138711,0.201445624,0.007993874,-0.090597242,-4,23,16,26,15,-8.105569839,5.505466938,0.37110126,1.199614167,-0.180661559,0.622323155,-24,-18,-21,21,141
1695161010321008100,-8.769960403,-2.773682594,-0.85473001,0.204376727,0.006794794,-0.090597242,-5,21,11,18,14,-8.090007782,5.5042696,0.367509961,1.172434926,-0.181727409,0.622056663,-23,-19,-24,18,140
1695161010322008100,-8.765172005,-2.764105797,-0.863109708,0.208373666,0.005196018,-0.090597242,-6,25,13,18,16,-8.07923317,5.505466938,0.368707061,1.153915763,-0.182526797,0.621124089,-21,-16,-17,18,144
1695161010358984500,-8.777143478,-2.497152328,-0.992396593,0.181327716,0.005728943,-0.123505361,-3,25,16,24,19,-7.850587368,5.293580055,0.227449164,0.539186835,-0.178529859,0.502548277,-23,-21,-21,16,146
1695161010359984500,-8.7843256,-2.487575531,-0.998382092,0.176531389,0.006261868,-0.125770286,-2,26,15,24,16,-7.850587368,5.279214859,0.215478152,0.511341512,-0.177464008,0.49242267,-22,-18,-21,21,141
1695161010360984500,-8.792705536,-2.479195833,-1.000776291,0.172001526,0.006661562,-0.127635539,-4,25,16,25,19,-7.850587368,5.260061264,0.20470424,0.48456201,-0.176531389,0.481897384,-24,-18,-23,20,142
1695161010361984500,-8.802282333,-2.474407434,-1.00436759,0.16773814,0.007194487,-0.129234299,-3,30,15,30,18,-7.854178905,5.243301868,0.198718742,0.459248066,-0.175465539,0.471105665,-24,-18,-21,21,140
1695161010362984500,-8.811859131,-2.466027737,-1.019929886,0.163741201,0.007727412,-0.130833074,-1,24,19,27,21,-7.855375767,5.233725071,0.192733243,0.443127096,-0.174666151,0.463777959,-20,-19,-22,20,141
1695161010395979500,-8.901641846,-2.366668463,-1.060631394,0.163075045,0.032908116,-0.111248083,-4,32,15,26,20,-7.924807549,5.228936672,-0.086191259,0.247810096,-0.151350692,0.285114855,-23,-20,-23,18,144
1695161010396979500,-8.899248123,-2.370259762,-1.052251697,0.163075045,0.03757121,-0.108583458,-3,24,15,22,16,-7.930793285,5.251681328,-0.105344877,0.25194028,-0.149751917,0.281784087,-23,-20,-21,20,140
1695161010397979500,-8.900444984,-2.37863946,-1.039083481,0.162542105,0.043033689,-0.106052071,-1,25,17,26,20,-7.935581684,5.275623322,-0.125695586,0.257402748,-0.148286372,0.279652387,-27,-19,-27,17,138
1695161010398979500,-8.904036522,-2.384624958,-1.027112484,0.161343038,0.048762634,-0.103920363,-4,27,17,23,20,-7.940370083,5.306747913,-0.137666598,0.263664633,-0.147220522,0.279252678,-25,-20,-25,17,140
1695161010399979500,-8.908824921,-2.390610456,-1.018732786,0.158944875,0.054758042,-0.102321595,-6,27,15,19,17,-7.945158482,5.336675644,-0.153228909,0.270992339,-0.146554366,0.280185282,-24,-21,-23,16,139
1695161010439937300,-9.063250542,-2.689885616,-1.163581967,-0.177197546,0.118042871,-0.24674426,0,29,15,26,19,-8.063671112,6.083666325,-0.543483794,0.552909672,-0.177330777,0.490157723,-24,-19,-22,17,142
1695161010440937300,-9.059659004,-2.724601507,-1.173158884,-0.206108719,0.120840736,-0.261532933,-2,31,16,28,19,-8.058882713,6.119579315,-0.567425787,0.576624751,-0.17559877,0.504946411,-23,-16,-23,17,141
1695161010441937300,-9.053673744,-2.744952202,-1.18991828,-0.235686064,0.124171518,-0.276454836,-1,25,16,22,21,-8.054094315,6.149507046,-0.588973641,0.601539016,-0.172934145,0.520667672,-25,-16,-22,18,144
1695161010442937300,-9.040505409,-2.760514498,-1.200692177,-0.266595691,0.128168449,-0.291509956,-2,26,17,25,18,-8.048109055,6.183025837,-0.611718535,0.627385914,-0.169336915,0.537055135,-23,-21,-23,18,144
1695161010443937300,-9.028534889,-2.770091295,-1.206677675,-0.287513018,0.131499231,-0.301502287,-1,31,16,26,23,-8.043320656,6.204573631,-0.628477931,0.645372152,-0.166672289,0.548512995,-24,-19,-23,20,142
1695161010483914800,-8.862137794,-3.323152065,-1.578976035,-0.874796331,0.347333819,-0.585018396,-10,30,16,23,21,-7.864952564,7.167042732,-1.120486379,1.164174676,-0.058888208,1.042267919,-35,-19,-25,18,141
1695161010484914800,-8.868123055,-3.359065056,-1.600523829,-0.892249644,0.356793284,-0.598208308,-1,26,17,22,17,-7.842207432,7.190984726,-1.15400517,1.191753387,-0.053026035,1.071845293,-26,-21,-24,20,144
1695161010485914800,-8.878896713,-3.396175146,-1.618480325,-0.907171547,0.365320057,-0.610598803,-5,23,16,22,18,-7.821856976,7.207744122,-1.177947283,1.221064329,-0.04729709,1.101955652,-25,-19,-21,20,142
1695161010486914800,-8.888473511,-3.41892004,-1.629254222,-0.91569829,0.370516092,-0.618459463,-4,27,16,26,17,-7.796717644,7.217320919,-1.207874775,1.252240419,-0.041568145,1.132465601,-25,-21,-23,19,139
1695161010487914800,-8.902838707,-3.45603013,-1.63643682,-0.925957143,0.377710581,-0.629784048,-1,25,17,23,16,-7.770381451,7.224503517,-1.236605167,1.285148621,-0.035572741,1.163774848,-22,-19,-23,20,140
1695161010520913900,-8.839392662,-3.919308186,-1.728613615,-0.675349176,0.381973952,-0.689338386,-3,27,17,24,17,-7.141903877,7.8733325,-1.909375906,2.109716654,0.098591112,1.77011025,-25,-19,-21,20,137
1695161010521913900,-8.826224327,-3.926490784,-1.728613615,-0.642441094,0.377310872,-0.685874403,-1,25,16,23,15,-7.088034153,7.937975883,-1.936909199,2.136229753,0.115911178,1.795957088,-26,-19,-22,20,140
1695161010522913900,-8.813055992,-3.924096584,-1.734599113,-0.608467042,0.372248113,-0.68201071,-6,25,16,18,16,-7.036558628,7.999027729,-1.968033791,2.159811735,0.135229707,1.82060492,-22,-19,-23,16,140
1695161010523913900,-8.798690796,-3.920505285,-1.738190413,-0.573960185,0.366918862,-0.677614093,-6,22,17,24,19,-6.981492043,8.055291176,-2.006340981,2.180728912,0.155880541,1.844186902,-17,-17,-23,21,141
1695161010524913900,-8.779537201,-3.913322687,-1.735796213,-0.526529849,0.35945788,-0.671352208,-2,22,15,24,17,-6.924031258,8.103176117,-2.051830769,2.198981524,0.177996933,1.866569638,-26,-18,-21,19,141
1695161010554895000,-8.595184326,-3.545812607,-1.665167332,0.047563553,0.279652387,-0.508010745,-3,21,16,20,19,-6.181828976,8.337807655,-3.169923067,2.313560486,0.564900458,2.193785667,-26,-20,-27,15,140
1695161010555895000,-8.589199066,-3.520673513,-1.656787634,0.065683,0.279119462,-0.496686071,-5,27,12,23,17,-6.108805656,8.288725853,-3.211821556,2.320621729,0.572494626,2.206708908,-27,-19,-21,17,141
1695161010556895000,-8.58680439,-3.500322819,-1.651999116,0.081937209,0.278719753,-0.48562786,-5,23,16,23,19,-6.044162273,8.289923668,-3.23456645,2.325684547,0.581820786,2.219499111,-19,-18,-25,22,140
1695161010557895000,-8.582015991,-3.481169224,-1.650802016,0.096459419,0.278719753,-0.474836111,-2,22,15,24,19,-5.98550415,8.307879448,-3.275267839,2.329148531,0.592612505,2.230557442,-25,-20,-23,18,140
1695161010558895000,-8.579621315,-3.463212729,-1.646013618,0.109116383,0.278719753,-0.464310884,-4,27,16,26,16,-5.935225964,8.309077263,-3.333925962,2.331413507,0.603137791,2.240283251,-24,-19,-20,18,141
1695161010591872900,-8.627506256,-3.581725836,-1.735796213,0.079672284,0.276721269,-0.369450212,-6,27,16,20,19,-4.850652695,7.475894928,-4.428076267,2.820105791,0.923692167,2.336609602,-28,-20,-23,20,141
1695161010592872900,-8.635885239,-3.617638826,-1.756146908,0.069679938,0.274856061,-0.373580426,-4,23,19,24,17,-4.807557106,7.438784599,-4.491522312,2.863405704,0.942344546,2.339007854,-23,-20,-22,21,141
1695161010593872900,-8.646659851,-3.657143116,-1.777694821,0.059820827,0.272857577,-0.378643185,-6,30,16,22,14,-4.770446777,7.400477409,-4.554968834,2.906706095,0.960064292,2.341006279,-27,-20,-23,20,144
1695161010594872900,-8.656236649,-3.705027103,-1.800439715,0.050094947,0.270725876,-0.384638578,-2,26,15,24,17,-4.727351189,7.363367558,-4.612429619,2.950139284,0.976318538,2.343004704,-29,-21,-30,16,140
1695161010595872900,-8.671798706,-3.75650239,-1.830367208,0.040635526,0.268327713,-0.391566604,-6,25,19,19,17,-4.687847137,7.329848289,-4.669890404,2.99330616,0.991373599,2.344869852,-30,-21,-23,20,140
1695161010627830200,-8.779537201,-4.692635536,-2.534262419,-0.174799383,0.319355279,-0.603937209,-6,31,20,27,21,-3.684676409,6.792350292,-5.402516365,3.47533679,1.076508403,2.342871428,-32,-18,-23,26,144
1695161010628830200,-8.7843256,-4.712985992,-2.582146645,-0.194517612,0.329081148,-0.623122513,-4,21,19,26,16,-3.624821424,6.734889507,-5.42765522,3.484796286,1.078906655,2.339274168,-31,-18,-22,22,141
1695161010629830200,-8.780735016,-4.748898983,-2.63841033,-0.21663399,0.339206725,-0.643506885,-2,23,21,24,19,-3.572149038,6.678625584,-5.450400352,3.49358964,1.081837654,2.334877491,-30,-18,-18,20,141
1695161010630830200,-8.771158218,-4.789600372,-2.693476915,-0.239016846,0.348799407,-0.664424181,-5,25,18,23,17,-3.523067713,6.619967937,-5.486313343,3.50184989,1.085035205,2.329814911,-29,-18,-22,28,140
1695161010631830200,-8.771158218,-4.821922302,-2.756923199,-0.262465537,0.357859105,-0.685741186,-6,27,19,26,20,-3.481169224,6.556521416,-5.532999992,3.508911133,1.087833047,2.323286295,-31,-20,-21,22,138
1695161010661813100,-8.394071579,-5.294776917,-3.520673513,-0.919428766,0.625787139,-1.14685452,-2,26,24,27,20,-2.862268209,4.954800606,-6.549338818,3.827200651,0.957399666,2.096659899,-32,-19,-13,25,150
1695161010662813100,-8.359354973,-5.307945251,-3.547009706,-0.958065867,0.646038294,-1.170303226,-7,25,24,27,15,-2.817975283,4.890156746,-6.57806921,3.842921972,0.940879047,2.086134672,-34,-18,-18,24,141
1695161010663813100,-8.31865406,-5.322310448,-3.568557739,-0.996836126,0.666689157,-1.193485379,-4,21,26,26,20,-2.774879694,4.8314991,-6.609193802,3.855312347,0.923958659,2.076542139,-27,-17,-21,21,145
1695161010664813100,-8.28034687,-5.339069843,-3.596091032,-1.035473228,0.687339962,-1.216401219,-2,26,24,23,15,-2.732981205,4.787206173,-6.637924194,3.863705873,0.907038331,2.067482471,-28,-20,-21,21,142
1695161010665813100,-8.245630264,-5.358223438,-3.628412724,-1.074243426,0.708123982,-1.238650918,-2,27,25,23,15,-2.693476915,4.75488472,-6.659471989,3.867436409,0.890117884,2.058689117,-31,-21,-21,26,145
1695161010729771900,-7.459135532,-5.886145115,-4.356249809,-1.586784124,1.015222073,-1.532692194,-4,28,26,28,16,-2.309207439,4.270058632,-6.841431141,2.891650677,0.64763701,1.678580403,-30,-18,-21,24,147
1695161010730771900,-7.406463146,-5.913678169,-4.388571739,-1.592513084,1.028012276,-1.544549823,-3,27,29,24,17,-2.303221941,4.209006786,-6.851007938,2.801852942,0.625787139,1.643807054,-34,-20,-28,20,145
1695161010731771900,-7.352593422,-5.938817501,-4.414907932,-1.594911098,1.04040277,-1.558139324,-2,29,26,26,17,-2.291250944,4.141968727,-6.862978935,2.709923506,0.601938725,1.608900428,-26,-17,-25,25,144
1695161010732771900,-7.298723698,-5.961562157,-4.453215122,-1.594644666,1.052393556,-1.573327661,-5,26,26,23,17,-2.270900249,4.080916882,-6.87854147,2.616128683,0.576624751,1.573594213,-31,-19,-28,25,149
1695161010733771900,-7.25323391,-5.986701488,-4.496310711,-1.591313958,1.063318491,-1.589848399,-4,27,29,23,17,-2.254140854,4.024652958,-6.885724068,2.520068884,0.550378263,1.538554311,-33,-18,-25,25,150
1695161010768750000,-6.297947407,-6.189011574,-5.291185856,-1.325117946,1.142324567,-2.088666201,-2,26,26,17,16,-1.572990537,2.889801502,-7.417236805,0.672284842,0.195050538,0.903041363,-31,-20,-33,18,144
1695161010769750000,-6.242880821,-6.189011574,-5.333084106,-1.318456292,1.144989252,-2.126503706,-7,29,26,20,18,-1.541865945,2.82036972,-7.449558735,0.596476257,0.188655436,0.867735028,-30,-18,-34,25,149
1695161010770750000,-6.180631638,-6.191405773,-5.366602898,-1.3145926,1.148053527,-2.163542032,-4,26,24,26,18,-1.515529633,2.766499996,-7.46871233,0.548379779,0.18385911,0.845485449,-31,-18,-34,20,145
1695161010771750000,-6.117185116,-6.192602634,-5.397727966,-1.314192891,1.152450204,-2.199248075,-3,27,23,22,20,-1.483207941,2.704250813,-7.492654324,0.480165392,0.177996933,0.812044442,-30,-17,-34,18,146
1695161010772750000,-6.053739071,-6.194996834,-5.422866821,-1.317390561,1.158578753,-2.233222008,-1,27,23,24,19,-1.455674648,2.646790028,-7.523778915,0.412350684,0.170136288,0.779402792,-32,-19,-34,18,148
1695161010804729400,-4.86741209,-5.817910194,-5.896918774,-2.074143887,1.419179201,-2.394298792,-3,25,15,23,18,-0.617704034,1.851915002,-7.844601631,-0.220497698,0.036905054,0.382373661,-31,-18,-34,18,150
1695161010805729400,-4.812345505,-5.797559261,-5.94959116,-2.135563612,1.437698364,-2.385905027,-4,27,11,19,18,-0.569819987,1.842338204,-7.842207432,-0.22489433,0.035705972,0.371315449,-30,-18,-36,20,148
1695161010806729400,-4.75847578,-5.789179802,-5.996278286,-2.196450233,1.454618692,-2.37644577,-1,28,12,20,21,-0.521935999,1.832761407,-7.846996307,-0.227159262,0.035705972,0.360257268,-34,-20,-34,19,148
1695161010807729400,-4.704606533,-5.781997204,-6.044162273,-2.256537437,1.47047317,-2.36538744,-1,27,11,18,18,-0.471657723,1.826775908,-7.850587368,-0.227958649,0.037171517,0.349465549,-34,-20,-36,20,151
1695161010808729400,-4.64594841,-5.762843609,-6.078877926,-2.317557335,1.485261798,-2.354062796,-1,30,8,18,19,-0.428562105,1.823184609,-7.861361504,-0.228091896,0.039036751,0.338940263,-30,-18,-34,18,148
1695161010838733000,-3.441664934,-5.025429249,-6.795941353,-3.38394022,1.798222065,-2.025780916,-1,30,3,20,20,0.330399841,2.042253971,-7.855375767,-0.3028346,-0.018385911,0.209839195,-33,-19,-39,15,150
1695161010839733000,-3.392583847,-4.975151062,-6.819883347,-3.434701443,1.816341519,-2.007661581,0,29,1,19,18,0.37229836,2.039859772,-7.852981567,-0.317756504,-0.029843798,0.206508413,-32,-18,-37,14,146
1695161010840733000,-3.34350276,-4.930858612,-6.848613739,-3.483730555,1.83352828,-1.990341544,-1,29,0,18,17,0.41060558,2.029085875,-7.850587368,-0.332811654,-0.041701376,0.203710571,-37,-24,-40,15,145
1695161010841733000,-3.318363667,-4.90811348,-6.867767811,-3.514773369,1.844719768,-1.978883505,0,27,-1,20,19,0.44532153,2.019509077,-7.851784706,-0.347600311,-0.054091886,0.201445624,-33,-20,-39,15,146
1695161010842733000,-3.281253338,-4.876988888,-6.904877663,-3.558340073,1.860041261,-1.961430192,0,29,1,18,23,0.477643251,2.012326479,-7.851784706,-0.361856043,-0.066615619,0.199180692,-35,-19,-41,13,148
1695161011075509400,-9.594763756,-1.963245392,-1.567005038,-0.837758064,-0.678413451,-0.352130175,-1,26,18,31,49,-1.168370485,2.721010208,9.998186111,0.038370594,-0.043300152,0.020117918,-105,-32,-68,-30,148
1695161011076509400,-9.623494148,-1.945288897,-1.587355733,-0.873464048,-0.681078076,-0.384505361,1,32,16,29,46,-1.170764685,2.722207308,9.99698925,0.040102605,-0.042234302,0.019584993,-103,-33,-68,-30,147
1695161011077509400,-9.649829865,-1.928529501,-1.604115129,-0.90850383,-0.683209777,-0.415148526,1,26,17,28,46,-1.168370485,2.724601507,9.99100399,0.041701376,-0.040768761,0.019185297,-103,-29,-68,-29,148
1695161011078509400,-9.665391922,-1.918952703,-1.613691926,-0.931153178,-0.684275687,-0.43473354,2,29,19,30,46,-1.167173386,2.729389906,9.985017776,0.043433387,-0.038903523,0.018652374,-105,-33,-71,-30,145
1695161011079509400,-9.682151794,-1.906981707,-1.628057122,-0.96406126,-0.68560797,-0.462712079,-10,17,7,19,35,-1.163581967,2.734178305,9.974244118,0.044632465,-0.036771823,0.018385911,-104,-33,-67,-31,148
1695161011173450800,-9.087192535,-2.11527729,-0.341173738,0.0021317,0.082736596,-0.020251149,-7,20,8,22,40,-0.111330383,2.315192938,10.30224991,0.050627869,0.023715161,0.066482387,-66,-21,-79,-22,163
1695161011174450800,-9.087192535,-2.11527729,-0.33518824,0.002797856,0.081537522,-0.019052068,-6,19,8,22,42,-0.111330383,2.30801034,10.30105305,0.050761104,0.022382848,0.066349156,-67,-20,-76,-23,160
1695161011175450800,-9.089587212,-2.120065689,-0.33399114,0.003464012,0.080471672,-0.017852986,-1,19,9,24,41,-0.112527482,2.30681324,10.29865837,0.050894335,0.020917306,0.066615619,-67,-23,-78,-24,162
1695161011176450800,-9.091980934,-2.124854088,-0.330399841,0.004396631,0.079539053,-0.016520673,-7,17,10,22,39,-0.114921682,2.309207439,10.29865837,0.050361406,0.018918836,0.067015313,-67,-21,-77,-24,161
1695161011177450800,-9.097966194,-2.129642487,-0.326808542,0.005462481,0.078606427,-0.015321592,-4,19,9,22,40,-0.117315881,2.313995838,10.29147625,0.049295556,0.016387442,0.0678147,-67,-20,-77,-24,164
1695161011227420500,-9.045293808,-2.242169857,-0.503979445,-0.049562022,0.048762634,0.010258805,-10,24,9,24,42,-0.061052144,1.96923089,10.42315674,0.01505513,-0.006528331,0.046630934,-98,-32,-84,-30,152
1695161011228420500,-9.050082207,-2.238578558,-0.500388145,-0.049029093,0.047430322,0.010258805,-6,22,6,22,40,-0.064643443,1.962048292,10.42315674,0.015454824,-0.007194487,0.046364475,-99,-32,-85,-26,151
