timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951611394013527e+18,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
1.6951611394013527e+18,-1.0,0.0,-2.0,-1.0,-3.0,-2.0,-2.0,0.0
1.6951611394153677e+18,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0
1.695161139416366e+18,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0
1.6951611394233428e+18,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.0,-2.0
1.6951611394233428e+18,-1.0,-1.0,-2.0,-2.0,-4.0,-3.0,-2.0,-2.0
1.6951611394503273e+18,-3.0,-1.0,-3.0,0.0,-2.0,-3.0,-1.0,-2.0
1.6951611394503273e+18,-2.0,-3.0,-3.0,-2.0,1.0,-2.0,-1.0,-1.0
1.6951611394503273e+18,-1.0,-3.0,0.0,0.0,-1.0,1.0,-2.0,-1.0
1.6951611394503273e+18,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951611394613204e+18,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,-2.0,-3.0
1.6951611394613204e+18,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951611394623252e+18,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0
1.6951611394633213e+18,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0
1.6951611394743332e+18,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951611394743332e+18,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-2.0
1.6951611394833106e+18,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951611394833106e+18,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
1.695161139498319e+18,-1.0,-2.0,1.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.695161139498319e+18,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0
1.6951611395002962e+18,-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0
1.6951611395002962e+18,-2.0,-1.0,-2.0,0.0,2.0,-1.0,0.0,-1.0
1.695161139520307e+18,-1.0,-3.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0
1.6951611395212844e+18,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.695161139530301e+18,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0
1.695161139530301e+18,1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0
1.695161139534276e+18,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,-1.0
1.695161139534276e+18,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
1.69516113954929e+18,-1.0,-1.0,-2.0,-1.0,2.0,-1.0,-1.0,-1.0
1.69516113954929e+18,0.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,-2.0
1.6951611395582858e+18,0.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,-2.0
1.6951611395582858e+18,0.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951611395602621e+18,-2.0,0.0,0.0,-3.0,-1.0,1.0,-2.0,0.0
1.6951611395602621e+18,-1.0,0.0,0.0,0.0,-2.0,1.0,1.0,1.0
1.6951611395812508e+18,-1.0,0.0,-1.0,0.0,2.0,2.0,0.0,2.0
1.6951611395812508e+18,-1.0,0.0,2.0,3.0,0.0,0.0,1.0,-2.0
1.69516113958225e+18,4.0,2.0,3.0,1.0,0.0,2.0,-1.0,0.0
1.69516113958225e+18,0.0,2.0,2.0,-1.0,2.0,0.0,-2.0,0.0
1.6951611395942653e+18,1.0,1.0,-1.0,-3.0,0.0,0.0,0.0,1.0
1.6951611395952428e+18,1.0,0.0,-3.0,-1.0,0.0,-3.0,-1.0,1.0
1.6951611396032381e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0
1.6951611396032381e+18,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
1.6951611396182528e+18,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0
1.6951611396182528e+18,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951611396202307e+18,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0
1.6951611396202307e+18,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951611396412157e+18,0.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.6951611396412157e+18,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0
1.695161139642215e+18,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-3.0
1.695161139642215e+18,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0
1.6951611396542303e+18,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-3.0
1.6951611396542303e+18,1.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0
1.6951611396711987e+18,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0
1.6951611396711987e+18,0.0,0.0,1.0,-3.0,-1.0,-2.0,0.0,-1.0
1.69516113968619e+18,0.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.0
1.69516113968619e+18,0.0,-1.0,-1.0,-2.0,-3.0,0.0,-1.0,3.0
1.6951611396871918e+18,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.6951611396871918e+18,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,-1.0
1.6951611397001818e+18,-1.0,0.0,0.0,-1.0,-3.0,-1.0,0.0,0.0
1.6951611397001818e+18,0.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951611397081797e+18,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951611397081797e+18,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0
1.6951611397231908e+18,0.0,-2.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0
1.6951611397231908e+18,-1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-1.0
1.6951611397251694e+18,0.0,1.0,-2.0,-1.0,-2.0,-1.0,1.0,0.0
1.6951611397251694e+18,-1.0,-1.0,0.0,-2.0,1.0,0.0,1.0,-1.0
1.6951611397451779e+18,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0
1.6951611397461573e+18,0.0,0.0,0.0,-1.0,0.0,1.0,-2.0,-1.0
1.6951611397624855e+18,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951611397624855e+18,-1.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,1.0
1.6951611397624855e+18,-1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,0.0
1.6951611397624855e+18,-1.0,-2.0,-1.0,-3.0,-2.0,-1.0,0.0,-2.0
1.6951611397645033e+18,-1.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0,-2.0
1.6951611397645033e+18,0.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,1.0
1.6951611397836076e+18,-2.0,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
1.6951611397836076e+18,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.695161139785097e+18,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
1.695161139785097e+18,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0
1.6951611398065516e+18,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0
1.6951611398065516e+18,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0
1.695161139807563e+18,-2.0,0.0,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0
1.695161139807563e+18,-3.0,-3.0,-3.0,0.0,-5.0,-3.0,-2.0,-1.0
1.6951611398216033e+18,-2.0,-1.0,-2.0,-1.0,-2.0,-3.0,-2.0,-1.0
1.6951611398216033e+18,-2.0,-2.0,-4.0,-2.0,-2.0,0.0,0.0,-2.0
1.695161139822598e+18,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0
1.695161139822598e+18,-3.0,-1.0,-1.0,-2.0,1.0,0.0,-2.0,-1.0
1.69516113986053e+18,-1.0,-1.0,0.0,1.0,-1.0,-2.0,-4.0,0.0
1.6951611398615421e+18,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951611398625413e+18,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0
1.6951611398625413e+18,0.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,-2.0
1.6951611398635418e+18,1.0,-2.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0
1.6951611398635418e+18,0.0,-1.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0
1.6951611398725358e+18,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0
1.6951611398725358e+18,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
1.6951611398816082e+18,-2.0,0.0,-4.0,0.0,-1.0,-1.0,-2.0,0.0
1.6951611398816082e+18,-1.0,0.0,0.0,1.0,0.0,0.0,-2.0,1.0
1.695161139895487e+18,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,1.0,0.0
1.695161139895487e+18,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.695161139911592e+18,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.0
1.695161139911592e+18,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0
1.6951611399125908e+18,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951611399125908e+18,0.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0
1.6951611399195233e+18,-1.0,-2.0,1.0,0.0,0.0,0.0,-2.0,-1.0
1.6951611399195233e+18,0.0,1.0,-1.0,-2.0,1.0,-2.0,-1.0,0.0
1.6951611399255217e+18,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,-2.0,-1.0
1.6951611399255217e+18,-2.0,0.0,0.0,3.0,6.0,2.0,0.0,-1.0
1.6951611399485862e+18,0.0,-1.0,-2.0,0.0,0.0,0.0,1.0,-1.0
1.6951611399495862e+18,0.0,-3.0,0.0,0.0,-2.0,0.0,0.0,0.0
1.6951611399505853e+18,0.0,-1.0,-3.0,-3.0,-1.0,0.0,3.0,1.0
1.6951611399505853e+18,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0
1.6951611399775703e+18,0.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,0.0
1.6951611399905715e+18,2.0,3.0,8.0,2.0,4.0,3.0,0.0,0.0
1.6951611399905715e+18,0.0,3.0,-1.0,0.0,0.0,-1.0,0.0,0.0
1.6951611399905715e+18,0.0,1.0,7.0,-3.0,-7.0,-2.0,-3.0,-2.0
1.695161139991571e+18,-1.0,-3.0,-3.0,-5.0,-1.0,1.0,-2.0,0.0
1.695161139991571e+18,0.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,0.0
1.695161139991571e+18,0.0,1.0,2.0,1.0,1.0,-1.0,0.0,0.0
1.695161139991571e+18,2.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951611400015572e+18,-2.0,1.0,-1.0,-1.0,-4.0,-2.0,-1.0,0.0
1.6951611400025567e+18,0.0,-1.0,0.0,-3.0,-3.0,0.0,-2.0,-1.0
1.6951611400025567e+18,0.0,-1.0,-1.0,1.0,2.0,0.0,-2.0,-1.0
1.6951611400035566e+18,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0
1.6951611400245432e+18,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0
1.6951611400265482e+18,-2.0,-1.0,-2.0,1.0,1.0,0.0,-1.0,0.0
1.6951611400275425e+18,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0
1.695161140028541e+18,0.0,-1.0,-2.0,1.0,-1.0,-2.0,-1.0,1.0
1.6951611400385375e+18,1.0,3.0,2.0,-2.0,0.0,0.0,-1.0,-1.0
1.6951611400385375e+18,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.6951611400475315e+18,-1.0,-2.0,-2.0,1.0,-2.0,0.0,-1.0,-3.0
1.6951611400485353e+18,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,1.0
1.6951611400615206e+18,0.0,1.0,-1.0,-1.0,-2.0,-2.0,0.0,1.0
1.6951611400625203e+18,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951611400625203e+18,1.0,-2.0,-2.0,1.0,2.0,2.0,1.0,0.0
1.69516114006352e+18,-2.0,0.0,3.0,1.0,1.0,0.0,0.0,-2.0
1.6951611400835077e+18,-1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
1.6951611400835077e+18,-1.0,-1.0,-1.0,-4.0,-3.0,-3.0,-3.0,0.0
1.6951611400855076e+18,0.0,-1.0,1.0,-1.0,-3.0,-5.0,-1.0,1.0
1.6951611400855076e+18,0.0,0.0,-2.0,0.0,-3.0,-2.0,-2.0,-2.0
1.6951611400974994e+18,-2.0,0.0,-1.0,-3.0,-2.0,-3.0,-2.0,-2.0
1.6951611400974994e+18,-1.0,1.0,0.0,0.0,4.0,2.0,3.0,2.0
1.6951611401064945e+18,-1.0,-2.0,0.0,0.0,-1.0,0.0,-3.0,-1.0
1.6951611401064945e+18,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0
1.6951611401214856e+18,1.0,0.0,0.0,1.0,4.0,2.0,-1.0,0.0
1.6951611401214856e+18,0.0,-2.0,-1.0,-7.0,-3.0,-1.0,-1.0,-1.0
1.6951611401224855e+18,1.0,2.0,3.0,-3.0,-10.0,-2.0,-1.0,-2.0
1.6951611401224855e+18,0.0,-1.0,-1.0,1.0,16.0,4.0,1.0,0.0
1.695161140150468e+18,0.0,0.0,0.0,5.0,2.0,-3.0,-1.0,-1.0
1.6951611401514714e+18,-2.0,-1.0,-3.0,1.0,-2.0,-2.0,1.0,-1.0
1.6951611401524705e+18,-3.0,0.0,3.0,-1.0,-4.0,-2.0,-2.0,-3.0
1.6951611401524705e+18,0.0,2.0,-10.0,-12.0,-7.0,-3.0,-1.0,-1.0
1.695161140158467e+18,0.0,-3.0,0.0,8.0,9.0,3.0,1.0,0.0
1.695161140158467e+18,-1.0,-2.0,-4.0,3.0,1.0,1.0,1.0,-2.0
1.6951611401734554e+18,0.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0
1.6951611401734554e+18,1.0,1.0,2.0,-1.0,-5.0,-3.0,-2.0,-1.0
1.6951611401884465e+18,0.0,-2.0,-1.0,-19.0,-11.0,-6.0,-2.0,-1.0
1.6951611401884465e+18,0.0,-3.0,-4.0,-2.0,-6.0,-2.0,-5.0,-2.0
1.6951611402044378e+18,0.0,7.0,-2.0,0.0,3.0,1.0,-1.0,-2.0
1.6951611402044378e+18,-3.0,-9.0,3.0,22.0,2.0,-8.0,-2.0,-1.0
1.6951611402044378e+18,-3.0,11.0,0.0,-12.0,-6.0,4.0,1.0,-3.0
1.6951611402044378e+18,-2.0,-9.0,3.0,-4.0,2.0,5.0,0.0,-1.0
1.6951611402064366e+18,0.0,-2.0,-1.0,10.0,2.0,-1.0,-1.0,0.0
1.6951611402064366e+18,-4.0,-7.0,-1.0,-6.0,4.0,0.0,0.0,-5.0
1.695161140225427e+18,8.0,-7.0,-5.0,-2.0,-16.0,-9.0,1.0,15.0
1.6951611402264264e+18,1.0,21.0,1.0,-4.0,7.0,0.0,-2.0,-20.0
1.6951611402274276e+18,-3.0,-7.0,-4.0,-3.0,6.0,9.0,-2.0,-3.0
1.6951611402284262e+18,4.0,18.0,3.0,-5.0,-4.0,1.0,9.0,0.0
1.6951611402484157e+18,-6.0,-23.0,-1.0,6.0,7.0,0.0,-17.0,-10.0
1.6951611402484157e+18,-1.0,-6.0,-7.0,5.0,-6.0,-4.0,4.0,20.0
1.695161140249416e+18,2.0,-6.0,-3.0,-13.0,-6.0,-9.0,-18.0,-35.0
1.6951611402504128e+18,-8.0,7.0,5.0,14.0,1.0,4.0,17.0,21.0
1.6951611402664248e+18,3.0,0.0,2.0,-4.0,0.0,4.0,14.0,17.0
1.6951611402664248e+18,10.0,4.0,1.0,1.0,-5.0,1.0,8.0,-3.0
1.6951611402664248e+18,-23.0,-2.0,-6.0,14.0,18.0,-10.0,-22.0,6.0
1.6951611402674048e+18,14.0,-7.0,-5.0,-16.0,-15.0,-3.0,9.0,12.0
1.6951611402863908e+18,-16.0,-2.0,-1.0,1.0,-4.0,-1.0,-9.0,-78.0
1.6951611402863908e+18,-7.0,2.0,10.0,9.0,9.0,9.0,-2.0,29.0
1.695161140287412e+18,15.0,3.0,-10.0,-15.0,0.0,7.0,21.0,48.0
1.695161140287412e+18,2.0,9.0,-8.0,-10.0,-13.0,-1.0,-15.0,-9.0
1.6951611403013847e+18,1.0,-26.0,-6.0,15.0,7.0,-9.0,-9.0,37.0
1.6951611403013847e+18,0.0,4.0,2.0,-13.0,-15.0,-6.0,-5.0,-47.0
1.6951611403024038e+18,-3.0,2.0,10.0,6.0,8.0,6.0,-4.0,1.0
1.6951611403024038e+18,-3.0,-6.0,0.0,4.0,6.0,0.0,1.0,6.0
1.6951611403223724e+18,7.0,10.0,1.0,-4.0,-2.0,11.0,18.0,-5.0
1.6951611403223724e+18,-8.0,-8.0,-6.0,5.0,0.0,-5.0,3.0,-8.0
1.695161140338383e+18,2.0,5.0,5.0,-15.0,-8.0,2.0,9.0,-14.0
1.695161140338383e+18,-1.0,1.0,-3.0,-3.0,5.0,2.0,-5.0,-10.0
1.6951611403453788e+18,-5.0,5.0,-2.0,1.0,-8.0,-9.0,-9.0,-24.0
1.695161140346358e+18,0.0,-3.0,-3.0,-8.0,-4.0,-4.0,-6.0,19.0
1.6951611403473774e+18,-4.0,-7.0,2.0,9.0,-5.0,2.0,14.0,-3.0
1.6951611403473774e+18,1.0,0.0,-2.0,-20.0,-12.0,-2.0,-16.0,-5.0
1.6951611403703434e+18,3.0,10.0,11.0,18.0,21.0,1.0,-6.0,23.0
1.6951611403703434e+18,1.0,-7.0,-18.0,-1.0,-2.0,1.0,-7.0,4.0
1.6951611403703434e+18,2.0,1.0,-4.0,-6.0,-6.0,-1.0,9.0,-10.0
1.6951611403703434e+18,-5.0,7.0,6.0,5.0,-6.0,-1.0,4.0,-32.0
1.6951611403823352e+18,1.0,-11.0,-7.0,-3.0,-1.0,3.0,-3.0,15.0
1.6951611403823352e+18,-7.0,-20.0,-3.0,2.0,7.0,-1.0,4.0,1.0
1.6951611403913303e+18,-3.0,-2.0,-2.0,-4.0,-11.0,-5.0,-12.0,23.0
1.6951611403913303e+18,3.0,9.0,12.0,4.0,3.0,1.0,-2.0,-5.0
1.6951611404133197e+18,0.0,12.0,-6.0,-6.0,4.0,2.0,8.0,-1.0
1.6951611404133197e+18,-1.0,-9.0,4.0,-4.0,-6.0,-4.0,-3.0,-30.0
1.6951611404153165e+18,-1.0,-2.0,-2.0,-3.0,-9.0,-8.0,-4.0,-8.0
1.6951611404153165e+18,-4.0,-12.0,-3.0,8.0,9.0,3.0,-2.0,9.0
1.6951611404283315e+18,5.0,6.0,1.0,-2.0,1.0,5.0,10.0,16.0
1.6951611404283315e+18,7.0,13.0,1.0,-2.0,0.0,-4.0,-1.0,8.0
1.6951611404303084e+18,-7.0,-11.0,9.0,6.0,4.0,0.0,-5.0,-9.0
1.6951611404303084e+18,-1.0,4.0,10.0,5.0,5.0,-2.0,-2.0,-1.0
1.695161140451296e+18,-6.0,-27.0,-32.0,-7.0,-13.0,-10.0,-1.0,-11.0
1.695161140451296e+18,1.0,11.0,5.0,6.0,11.0,3.0,3.0,11.0
1.6951611404522957e+18,0.0,0.0,-15.0,-3.0,7.0,8.0,-4.0,-1.0
1.6951611404522957e+18,2.0,-2.0,7.0,3.0,-1.0,-2.0,6.0,9.0
1.6951611404672904e+18,1.0,7.0,-1.0,0.0,2.0,6.0,2.0,-22.0
1.6951611404672904e+18,-6.0,-5.0,-18.0,-17.0,-14.0,-11.0,-22.0,33.0
1.6951611404682875e+18,8.0,9.0,23.0,2.0,-3.0,-6.0,0.0,1.0
1.6951611404692905e+18,-10.0,-18.0,-12.0,-4.0,0.0,2.0,-2.0,13.0
1.6951611404882967e+18,1.0,10.0,5.0,2.0,-2.0,0.0,5.0,2.0
1.6951611404882967e+18,-4.0,7.0,14.0,4.0,4.0,0.0,3.0,-30.0
1.6951611404902738e+18,7.0,-2.0,-3.0,-1.0,-4.0,0.0,-7.0,7.0
1.6951611404902738e+18,2.0,-3.0,-13.0,3.0,6.0,1.0,3.0,1.0
1.695161140502267e+18,0.0,-5.0,30.0,-5.0,-8.0,-3.0,-4.0,19.0
1.695161140502267e+18,-2.0,9.0,0.0,-4.0,-8.0,0.0,-1.0,1.0
1.6951611405282522e+18,0.0,-5.0,-11.0,13.0,23.0,6.0,11.0,-10.0
1.6951611405282522e+18,-5.0,-2.0,22.0,-2.0,-4.0,-2.0,-3.0,-2.0
1.6951611405292595e+18,1.0,-2.0,-29.0,-14.0,-12.0,-5.0,-11.0,-16.0
1.6951611405292595e+18,0.0,11.0,18.0,17.0,13.0,1.0,1.0,-7.0
1.6951611405392458e+18,4.0,6.0,4.0,0.0,-2.0,0.0,4.0,5.0
1.6951611405402486e+18,9.0,-8.0,-8.0,6.0,2.0,4.0,-1.0,-9.0
1.6951611405642317e+18,-24.0,-4.0,10.0,-20.0,-8.0,-2.0,-1.0,0.0
1.6951611405642317e+18,12.0,-4.0,-23.0,-1.0,-9.0,2.0,3.0,5.0
1.695161140565233e+18,-7.0,-3.0,25.0,0.0,-9.0,-7.0,-5.0,-15.0
