timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161322800182800,-9.263166428,-2.134430885,-0.165199921,-0.179595709,-0.011191424,0.098457888,2,31,13,30,56,-8.845377922,3.94085598,0.615309834,0.037437979,-0.075808577,-0.112313934,-61,-16,-34,15,162
1695161322801182800,-9.267954826,-2.148796082,-0.162805721,-0.18079479,-0.014522205,0.097258806,2,30,12,29,55,-8.8429842,3.945644379,0.622492433,0.033840735,-0.074209802,-0.111514546,-65,-13,-32,17,164
1695161322802182800,-9.267954826,-2.166752577,-0.155623108,-0.181327716,-0.017453292,0.096459419,2,30,13,28,57,-8.840589523,3.950432777,0.622492433,0.030509954,-0.073143952,-0.110448696,-68,-13,-33,15,160
1695161322803182800,-9.264363289,-2.185906172,-0.153228909,-0.181194484,-0.020251149,0.095793262,2,25,15,29,56,-8.835801125,3.951629877,0.626083732,0.027312404,-0.072211333,-0.108849928,-65,-17,-34,17,167
1695161322832166000,-9.15063858,-2.391807556,-0.219069451,-0.146287903,-0.050894335,0.045298621,3,32,13,28,57,-8.755595207,3.94085598,0.699106872,0.008793262,-0.111514546,-0.03650536,-66,-14,-31,16,166
1695161322833166000,-9.151836395,-2.391807556,-0.229843363,-0.14748697,-0.053958651,0.038637057,2,31,10,31,56,-8.756793022,3.933673382,0.701501071,0.009992342,-0.115511484,-0.031975497,-67,-15,-33,15,160
1695161322834166000,-9.157821655,-2.391807556,-0.233434662,-0.149352223,-0.057156201,0.031442571,-1,26,14,30,57,-8.753201485,3.931279182,0.697909772,0.011324655,-0.119108729,-0.027312404,-63,-17,-31,16,160
1695161322835166000,-9.159018517,-2.393004656,-0.241814375,-0.151617154,-0.060620211,0.023981623,9,30,16,29,56,-8.753201485,3.927687883,0.697909772,0.01292343,-0.122972436,-0.022782542,-63,-14,-32,17,167
1695161322836166000,-9.157821655,-2.396595955,-0.251391172,-0.15428178,-0.064350687,0.016387442,2,29,12,29,56,-8.752004623,3.921702385,0.701501071,0.014655436,-0.126836136,-0.018119449,-66,-13,-34,16,162
1695161322865144600,-9.041702271,-2.388216257,-0.432153404,-0.195317,-0.108583458,-0.109915771,2,30,15,30,55,-8.809465408,3.785232782,0.636857629,0.068347625,-0.198914245,0.078339972,-67,-13,-33,17,164
1695161322866144600,-9.030928612,-2.381033659,-0.447715729,-0.195450217,-0.109782539,-0.115245022,2,27,11,28,55,-8.813055992,3.780444384,0.629675031,0.072877489,-0.202511474,0.083669223,-66,-14,-33,15,164
1695161322867144600,-9.016563416,-2.375048161,-0.464475125,-0.195317,-0.110848397,-0.120307811,2,29,13,28,55,-8.819042206,3.767276287,0.622492433,0.077407345,-0.205975503,0.088865243,-63,-17,-34,18,164
1695161322868144600,-9.006986618,-2.366668463,-0.48362875,-0.195183769,-0.111781009,-0.125104129,2,32,15,25,58,-8.825027466,3.75769949,0.614112735,0.081670754,-0.209173039,0.094194487,-65,-12,-33,17,164
1695161322869144600,-8.997409821,-2.358288765,-0.495599747,-0.19478406,-0.112580396,-0.130033687,3,26,14,26,56,-8.829815865,3.749319792,0.610521436,0.086333841,-0.212503821,0.099257268,-66,-15,-33,14,164
1695161322903146000,-8.965087891,-2.183511972,-0.736217022,-0.179329246,-0.071678407,-0.174666151,8,41,15,29,52,-9.087192535,3.576937437,0.545877993,0.201312408,-0.279519141,0.19784838,-77,-12,-34,16,165
1695161322904146000,-8.972270966,-2.182314873,-0.749385118,-0.177197546,-0.069413476,-0.175332308,6,29,13,29,56,-9.089587212,3.569754839,0.545877993,0.20624195,-0.281650841,0.201978564,-66,-16,-33,17,166
1695161322905146000,-8.975862503,-2.177526474,-0.761356115,-0.174932614,-0.067015313,-0.175865233,1,31,12,28,57,-9.093177795,3.557783842,0.542286694,0.213969365,-0.284848392,0.208506882,-61,-16,-32,18,164
1695161322906146000,-8.987833023,-2.173935175,-0.786495268,-0.171335369,-0.064217456,-0.175998464,4,31,13,29,57,-9.091980934,3.542221308,0.539892495,0.221696794,-0.288045943,0.214901984,-65,-16,-29,18,162
1695161322907146000,-8.993818283,-2.169146776,-0.793677866,-0.168004602,-0.062352221,-0.175998464,0,32,11,29,53,-9.090784073,3.530250311,0.537498295,0.229424208,-0.291110277,0.221430331,-65,-12,-30,18,162
1695161322938106000,-9.058462143,-2.049436569,-0.943315446,-0.08513476,0.002531394,-0.174666151,3,31,15,29,56,-9.115922928,3.223792553,0.547075093,0.381307811,-0.344136298,0.330280244,-64,-20,-29,14,165
1695161322939106000,-9.058462143,-2.039859772,-0.946906745,-0.081937209,0.008660031,-0.173866764,2,27,15,28,58,-9.120711327,3.207033157,0.550666392,0.388635516,-0.345735073,0.333078086,-64,-13,-30,18,164
1695161322940106000,-9.059659004,-2.030282974,-0.949300945,-0.078872897,0.014655436,-0.173200607,4,29,11,28,56,-9.121908188,3.189076662,0.554257691,0.395830035,-0.347333819,0.335343033,-63,-13,-28,18,166
1695161322941106000,-9.06205368,-2.023100376,-0.950498104,-0.076075032,0.020650841,-0.172267988,2,29,13,30,53,-9.123106003,3.173514366,0.555454791,0.402758032,-0.348799407,0.337208271,-63,-13,-31,18,163
1695161322942106000,-9.063250542,-2.018311977,-0.950498104,-0.073410407,0.02691271,-0.171468601,2,28,13,28,57,-9.123106003,3.166331768,0.555454791,0.407421142,-0.349732012,0.338140905,-63,-16,-34,17,165
1695161322974084800,-9.044096947,-1.890222192,-0.85473001,-0.039169986,0.101255737,-0.165606424,2,31,11,30,59,-9.002198219,3.01429987,0.624886632,0.474969387,-0.377977014,0.313493103,-63,-15,-32,18,165
1695161322975084800,-9.044096947,-1.880645394,-0.840364814,-0.038104136,0.104053594,-0.165339977,6,31,17,32,56,-8.993818283,3.005920172,0.63087213,0.476434916,-0.37811026,0.309629381,-65,-18,-33,18,164
1695161322976084800,-9.042900085,-1.873462796,-0.827196658,-0.037171517,0.106718227,-0.165073514,2,27,13,30,56,-8.979453087,3.001131773,0.634463429,0.477767229,-0.377977014,0.305366009,-65,-14,-32,18,164
1695161322977084800,-9.039308548,-1.868674397,-0.811634362,-0.036372125,0.109782539,-0.164274111,4,31,15,29,57,-8.967482567,2.992752075,0.646434486,0.479099542,-0.377177656,0.300969362,-63,-15,-33,16,165
1695161322978084800,-9.03571701,-1.865083098,-0.794874966,-0.035705972,0.112846859,-0.163474724,3,32,13,29,56,-8.951920509,2.981978178,0.648828685,0.480698317,-0.376244992,0.296173036,-70,-15,-32,16,165
1695161323009074100,-9.041702271,-1.799242616,-0.363918662,-0.046897396,0.167604893,-0.108983152,1,31,13,26,57,-8.718485832,2.902969599,0.785298169,0.524931073,-0.345735073,0.166805506,-65,-17,-32,18,167
1695161323010074100,-9.036913872,-1.794454217,-0.312443316,-0.051294025,0.172667682,-0.106052071,2,27,13,28,56,-8.706514359,2.904166698,0.792480767,0.526130199,-0.34440276,0.158012256,-63,-16,-33,19,162
1695161323011074100,-9.034520149,-1.778891921,-0.262165099,-0.057555895,0.178396642,-0.103387438,4,31,15,27,52,-8.696937561,2.907757998,0.803254664,0.526929557,-0.343070447,0.14908576,-62,-12,-32,18,166
1695161323012074100,-9.034520149,-1.757344007,-0.215478152,-0.066215925,0.184125587,-0.101522207,1,30,16,27,57,-8.68975544,2.910152197,0.815225661,0.527329266,-0.342004567,0.140026033,-65,-13,-33,17,164
1695161323013074100,-9.038111687,-1.733402014,-0.171185419,-0.07794027,0.189854518,-0.100456357,1,31,11,19,51,-8.681375504,2.913743496,0.824802458,0.527595699,-0.340672255,0.130566612,-63,-12,-31,20,165
1695161323042065800,-9.302670479,-1.570596337,0.01316811,-0.835892797,0.03996937,-0.239283308,4,29,11,29,55,-8.508993149,2.942473888,1.086967587,0.481231242,-0.304166913,-0.077274114,-64,-12,-31,16,166
1695161323043065800,-9.308655739,-1.626860023,0.020350715,-0.876794755,0.023448698,-0.244346097,4,28,12,27,57,-8.508993149,2.942473888,1.098938584,0.480431855,-0.303101093,-0.089531392,-63,-12,-32,18,169
1695161323044065800,-9.315838814,-1.684320927,0.020350715,-0.913966298,0.007460949,-0.247943342,2,29,15,29,55,-8.507795334,2.940079689,1.109712481,0.47989893,-0.302301675,-0.101655439,-65,-16,-33,15,164
1695161323045065800,-9.319430351,-1.744175911,0.025139118,-0.947540581,-0.007594181,-0.250208259,1,31,13,30,56,-8.503006935,2.938882589,1.118092179,0.47989893,-0.301901996,-0.114045948,-64,-13,-34,18,162
1695161323046065800,-9.319430351,-1.804031014,0.026336219,-0.977117896,-0.021716693,-0.251140893,2,28,11,29,57,-8.503006935,2.940079689,1.128866076,0.480165392,-0.301901996,-0.126436442,-63,-12,-31,20,163
1695161323078045000,-9.242815971,-2.78924489,-0.175973818,-0.697732031,-0.090996936,-0.090996936,2,28,13,29,55,-8.457517624,3.290830135,1.297657371,0.442727417,-0.326283306,-0.386104137,-60,-12,-32,18,166
1695161323079045000,-9.240421295,-2.807201385,-0.191536129,-0.650035203,-0.089931086,-0.076607957,2,31,13,30,55,-8.447940826,3.317166567,1.308431268,0.433934122,-0.324418068,-0.399560481,-62,-16,-30,20,165
1695161323080045000,-9.235632896,-2.82036972,-0.208295554,-0.601539016,-0.088865243,-0.062085759,4,31,12,29,56,-8.441955566,3.336320162,1.318008065,0.4243415,-0.322153151,-0.413016826,-63,-16,-30,17,166
1695161323081045000,-9.232041359,-2.829946518,-0.220266551,-0.55264318,-0.087666154,-0.047963247,2,27,15,29,57,-8.437167168,3.357867956,1.329979062,0.414349139,-0.319621742,-0.426339954,-64,-11,-33,18,164
1695161323082045000,-9.232041359,-2.837129116,-0.231040463,-0.50388056,-0.086733535,-0.033840735,-1,29,14,27,57,-8.432378769,3.38300705,1.33716166,0.403690636,-0.316290945,-0.439663082,-63,-14,-33,20,165
1695161323114004800,-9.17697525,-2.486378431,-0.436941803,0.0678147,-0.091663092,0.106052071,0,28,13,28,55,-8.382100105,3.732560396,1.454477549,0.204376727,-0.23941654,-0.629784048,-62,-13,-32,18,166
1695161323115004800,-9.172186852,-2.472013235,-0.447715729,0.07794027,-0.09246248,0.107251145,4,27,13,25,53,-8.388085365,3.75650239,1.459265947,0.195716694,-0.232888207,-0.634980083,-66,-13,-33,18,167
1695161323116004800,-9.166201591,-2.457648039,-0.454898328,0.086733535,-0.093128636,0.107917301,4,27,12,28,56,-8.386888504,3.785232782,1.456871748,0.186790213,-0.226359874,-0.639776468,-64,-11,-29,21,167
1695161323117004800,-9.163806915,-2.444479942,-0.464475125,0.094460949,-0.09352833,0.108716697,-1,30,13,29,56,-8.377311707,3.806780815,1.44849205,0.177730486,-0.220364481,-0.644839168,-64,-13,-32,20,161
1695161323118004800,-9.159018517,-2.431311846,-0.474051923,0.100856051,-0.094194487,0.109249614,2,32,13,29,53,-8.377311707,3.82473731,1.455674648,0.168803975,-0.214768767,-0.649502337,-61,-17,-31,17,166
1695161323157000500,-9.123106003,-2.367865562,-0.627280831,0.195183769,-0.095926493,0.145621747,-1,26,11,26,56,-8.343792915,4.236539841,1.509544134,0.065283306,-0.112447165,-0.639110267,-62,-13,-31,20,163
1695161323158000500,-9.114726067,-2.364274263,-0.642843127,0.20157887,-0.095127106,0.148952529,1,25,14,30,55,-8.334216118,4.266467571,1.515529633,0.061686065,-0.108183771,-0.632848382,-62,-16,-29,17,164
1695161323159000500,-9.108740807,-2.364274263,-0.648828685,0.207840726,-0.094194487,0.152150065,3,29,16,27,57,-8.328230858,4.294000626,1.514332533,0.057822358,-0.103787132,-0.625920355,-63,-12,-32,17,166
1695161323160000500,-9.101557732,-2.363077164,-0.659602582,0.213836133,-0.093261868,0.155214384,2,29,10,29,56,-8.325836182,4.317942619,1.513135433,0.053558957,-0.099257268,-0.618192911,-62,-12,-30,17,164
1695161323161000500,-9.089587212,-2.358288765,-0.664390981,0.219565079,-0.092196018,0.15841195,5,29,13,30,55,-8.31865406,4.343081951,1.513135433,0.049295556,-0.094860643,-0.609799385,-63,-13,-32,17,164
1695161323192960300,-8.931569099,-2.330755472,-0.881066203,0.281784087,-0.0678147,0.174932614,4,25,11,29,53,-8.311470985,4.726154327,1.642422318,-0.067681469,0.0528928,-0.355860651,-62,-13,-29,21,165
1695161323193960300,-8.926780701,-2.328361034,-0.885854602,0.283649325,-0.066349156,0.174266458,1,29,16,30,56,-8.317456245,4.744110584,1.660378933,-0.078473203,0.062352221,-0.341738135,-65,-15,-30,20,164
1695161323194960300,-8.926780701,-2.333149672,-0.896628559,0.285914242,-0.064750381,0.173333839,1,29,13,29,57,-8.32463932,4.764461517,1.677138329,-0.089931086,0.071545176,-0.327748835,-63,-12,-32,22,164
1695161323195960300,-8.923190117,-2.331952572,-0.902614057,0.287912726,-0.063151613,0.172401235,0,25,10,26,55,-8.328230858,4.777629375,1.685518026,-0.097924963,0.077807046,-0.318289429,-63,-16,-32,16,165
1695161323196960300,-8.918401718,-2.330755472,-0.913387954,0.29031086,-0.061019909,0.171735078,3,29,10,27,52,-8.339004517,4.791994572,1.695094824,-0.110715166,0.086866774,-0.304433405,-61,-13,-25,18,166
1695161323226937100,-8.937555313,-2.244564056,-0.9672575,0.289111793,0.008260337,0.151750386,0,30,10,28,56,-8.646659851,4.765658379,1.838746905,-0.364387453,0.189188361,-0.030776417,-64,-14,-31,16,166
1695161323227937100,-8.942343712,-2.244564056,-0.969651699,0.285514534,0.011457887,0.149885148,-1,30,12,30,53,-8.653841972,4.751293182,1.836352706,-0.371981621,0.189588055,-0.016653905,-66,-17,-32,18,166
1695161323228937100,-8.943540573,-2.244564056,-0.972045898,0.281784087,0.014655436,0.147753447,-1,30,19,29,57,-8.659827232,4.741716385,1.839944005,-0.37917611,0.189987749,-0.002664625,-63,-7,-32,16,161
1695161323229937100,-8.947132111,-2.245761156,-0.9660604,0.277920365,0.017719755,0.145355284,0,32,15,28,57,-8.664615631,4.732139587,1.845929503,-0.385571182,0.189721286,0.011457887,-63,-12,-24,21,169
1695161323230937100,-8.949525833,-2.248155355,-0.958877802,0.274056673,0.02051761,0.142957121,2,31,15,28,56,-8.667010307,4.720168591,1.848323703,-0.391699851,0.189321592,0.02571363,-62,-15,-31,19,166
1695161323260917700,-8.979453087,-2.299630642,-0.842759013,0.21863246,0.073810108,0.076208271,2,30,10,29,55,-8.441955566,4.45680666,1.816002011,-0.395163864,0.159344569,0.30856356,-63,-13,-33,20,167
1695161323261917700,-8.980650902,-2.292448044,-0.814028561,0.212104142,0.079405814,0.070612557,4,27,13,29,55,-8.423998833,4.450820923,1.817199111,-0.39423123,0.15787901,0.323085755,-63,-9,-31,18,167
1695161323262917700,-8.983044624,-2.282871246,-0.785298169,0.20411025,0.085800916,0.064750381,4,27,13,28,55,-8.413225174,4.446032524,1.814804912,-0.393831551,0.157079637,0.332545161,-67,-14,-27,17,166
1695161323263917700,-8.987833023,-2.266111851,-0.757764816,0.194517612,0.09246248,0.05808882,2,29,12,29,55,-8.4012537,4.441244125,1.816002011,-0.393565059,0.155880541,0.346667677,-65,-14,-31,15,163
1695161323264917700,-8.995016098,-2.243366957,-0.735019922,0.183059722,0.098990813,0.051027562,0,29,13,29,52,-8.384494781,4.434061527,1.813607812,-0.393964767,0.154548228,0.36518684,-66,-13,-31,16,165
1695161323305893500,-9.194931984,-1.89620769,-0.579396784,-0.451120973,0.099923424,-0.18492496,1,29,11,26,53,-8.599972725,4.180276394,1.662773132,-0.462179184,0.135362938,0.567032158,-67,-13,-28,19,167
1695161323306893500,-9.197325706,-1.917755604,-0.572214186,-0.495486975,0.095660031,-0.198514536,1,28,11,30,56,-8.634688377,4.171896458,1.656787634,-0.467375189,0.135362938,0.572094917,-65,-13,-33,15,162
1695161323307893500,-9.198522568,-1.945288897,-0.565031588,-0.538120985,0.091796324,-0.211571202,1,29,13,29,56,-8.672995567,4.159925461,1.646013618,-0.472571194,0.135895863,0.576624751,-63,-15,-28,17,167
1695161323308893500,-9.200917244,-1.975216389,-0.55784899,-0.578490078,0.088199086,-0.223695248,1,32,12,28,52,-8.696937561,4.153939724,1.638831019,-0.4763017,0.136428788,0.57915616,-63,-13,-27,20,164
1695161323309893500,-9.198522568,-2.012326479,-0.548272192,-0.61606127,0.085401222,-0.234886676,2,31,16,29,57,-8.73404789,4.144362926,1.634042621,-0.48203063,0.137361407,0.582486987,-63,-9,-31,18,164
1695161323341893800,-9.115922928,-2.772485495,-0.444124401,-0.636845291,0.142690659,-0.299903542,1,32,15,29,55,-9.03571701,4.018667698,1.406593442,-0.596209764,0.188522205,0.620591104,-61,-14,-33,17,165
1695161323342893800,-9.113529205,-2.79044199,-0.44532153,-0.606202185,0.146820813,-0.297771841,-1,29,12,28,58,-9.042900085,4.0114851,1.395819545,-0.599140882,0.189854518,0.623522162,-66,-13,-34,17,166
1695161323343893800,-9.113529205,-2.804807186,-0.440533102,-0.573960185,0.150418073,-0.295107216,1,29,12,28,55,-9.054870605,4.000710964,1.387439847,-0.603004575,0.191453278,0.628185272,-55,-9,-29,21,167
1695161323344893800,-9.118317604,-2.809595585,-0.435744703,-0.540519118,0.153615624,-0.292042881,3,25,15,28,57,-9.070432663,3.988739967,1.37546885,-0.606868267,0.192785591,0.633114874,-62,-9,-31,18,167
1695161323345893800,-9.121908188,-2.809595585,-0.423773706,-0.50641191,0.156013787,-0.288978547,1,27,13,31,54,-9.090784073,3.97916317,1.367089152,-0.610865235,0.19425115,0.638177633,-63,-14,-30,16,166
1695161323378855100,-9.091980934,-2.431311846,-0.232237563,-0.02158346,0.159744263,-0.249275655,2,30,12,26,53,-9.447520256,3.846285105,1.350329757,-0.709722817,0.238750383,0.676947892,-61,-13,-28,18,168
1695161323379855100,-9.09437561,-2.402581453,-0.228646263,-0.010258805,0.15841195,-0.249675348,0,28,13,30,53,-9.443928719,3.840299606,1.350329757,-0.717583418,0.241148531,0.676814675,-62,-16,-28,20,168
1695161323380855100,-9.09437561,-2.373851061,-0.229843363,-0.000399694,0.15681316,-0.250341505,-1,27,10,28,55,-9.43914032,3.828328609,1.352723956,-0.725577295,0.243147001,0.676814675,-64,-13,-32,16,166
1695161323381855100,-9.09437561,-2.343923569,-0.227449164,0.007993874,0.155081168,-0.25087443,2,25,15,26,51,-9.431957245,3.816357613,1.352723956,-0.733571172,0.245012254,0.676548243,-60,-15,-32,19,165
1695161323382855100,-9.091980934,-2.319981337,-0.225054964,0.015188362,0.153215915,-0.251673818,0,29,13,25,53,-9.423578262,3.805583715,1.344344258,-0.741565049,0.246344566,0.676681459,-63,-13,-31,17,166
1695161323413830700,-9.057265282,-1.935712099,-0.234631762,-0.005329249,0.111114852,-0.253139347,0,25,12,27,55,-9.157821655,3.497928619,1.306037068,-0.80924654,0.249675348,0.710655391,-62,-12,-28,18,165
1695161323414830700,-9.053673744,-1.922544003,-0.237025961,-0.010525269,0.109782539,-0.250341505,1,26,11,27,51,-9.14465332,3.482366323,1.304839969,-0.807914257,0.250474721,0.712920368,-63,-16,-29,26,166
1695161323415830700,-9.054870605,-1.911770105,-0.240617275,-0.015454824,0.108716697,-0.247143939,2,30,10,30,56,-9.135076523,3.469198227,1.307234168,-0.806315482,0.251274139,0.715185285,-65,-11,-28,18,166
1695161323416830700,-9.052476883,-1.900996208,-0.245405674,-0.020384381,0.107251145,-0.243546709,-1,29,11,27,56,-9.129091263,3.453635931,1.310825467,-0.804316998,0.252073497,0.717583418,-61,-14,-29,22,165
1695161323417830700,-9.051279068,-1.893813491,-0.250194073,-0.025313934,0.106052071,-0.239549771,2,28,11,29,53,-9.118317604,3.439270735,1.313219666,-0.802052021,0.252739668,0.719715178,-63,-13,-31,15,165
1695161323672030600,-9.534908295,-1.541865945,-0.798466265,0.193718225,0.130166918,-0.209705979,3,32,21,34,59,-9.864110947,3.621230125,1.476025343,0.470306277,-0.304699838,0.003330781,-65,-13,-28,20,165
1695161323673030600,-9.539696693,-1.533486247,-0.791283667,0.181594178,0.123905048,-0.213836133,5,32,15,34,56,-9.883264542,3.612850428,1.462857246,0.490424216,-0.315225124,0.017453292,-65,-13,-30,20,164
1695161323674030600,-9.543288231,-1.52390933,-0.78050977,0.169203669,0.117776416,-0.217566609,6,33,15,33,59,-9.8940382,3.600879431,1.44968915,0.510142446,-0.325350702,0.030776417,-59,-13,-29,17,167
1695161323675030600,-9.546878815,-1.516726732,-0.774524271,0.157079637,0.110981621,-0.221430331,5,32,19,30,57,-9.897629738,3.593696833,1.441309452,0.529460967,-0.334543616,0.043033689,-63,-12,-31,18,166
1695161323676030600,-9.552865028,-1.504755735,-0.768538773,0.144689128,0.104320064,-0.22489433,9,32,15,30,55,-9.8940382,3.585317135,1.432929754,0.548113346,-0.343070447,0.054624807,-63,-14,-28,16,164
1695161323776968900,-9.659406662,-1.361103654,-0.709880829,-0.059287902,-0.076341502,-0.255271077,5,30,15,32,57,-8.83699894,3.423708439,1.201889277,0.745828509,-0.356393576,0.187856048,-63,-15,-32,16,164
1695161323777968900,-9.666589737,-1.345541358,-0.718260527,-0.071678407,-0.088732004,-0.255137831,5,30,18,32,56,-8.796297073,3.406949043,1.198297977,0.752223551,-0.35266307,0.192652375,-62,-13,-32,18,167
1695161323778968900,-9.670180321,-1.328781962,-0.725443125,-0.084468603,-0.101388969,-0.255004585,6,31,17,29,57,-8.757989883,3.387795448,1.18991828,0.75835222,-0.34906584,0.197315469,-61,-12,-31,16,166
1695161323779968900,-9.671378136,-1.312022567,-0.731428623,-0.097924963,-0.113912709,-0.254604906,8,32,19,30,60,-8.725667953,3.369838953,1.183932781,0.764214396,-0.344935685,0.201445624,-65,-12,-32,16,166
1695161323780968900,-9.673771858,-1.296460271,-0.741005421,-0.111781009,-0.126436442,-0.253805518,6,32,16,30,59,-8.70172596,3.353079557,1.181538582,0.769810081,-0.340672255,0.204909652,-63,-10,-31,17,165
1695161323828939100,-9.627084732,-1.069011092,-1.059434295,-0.457516104,-0.31109494,-0.216767237,4,30,15,29,59,-8.635885239,3.359065056,1.470039845,0.717316985,-0.206641659,0.077673815,-63,-12,-33,16,166
1695161323829939100,-9.631873131,-1.066616893,-1.082179189,-0.478966326,-0.318289429,-0.214235827,5,32,14,32,61,-8.628703117,3.38061285,1.499967337,0.700529873,-0.196782529,0.060620211,-61,-13,-31,19,167
