timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695160786579311300,-9.014169693,-2.221819162,-1.096544385,-0.073810108,-0.143223584,-0.000932619,-2,32,3,24,27,-8.826224327,3.552995205,1.021126986,-0.111248083,-0.012390506,-0.445924938,-31,-18,-31,21,146
1695160786580311300,-9.017760277,-2.211045265,-1.11450088,-0.086333841,-0.143356815,-0.013589587,-1,29,3,24,32,-8.811859131,3.541024208,1.025915384,-0.100989282,-0.026113322,-0.43939665,-29,-14,-27,24,144
1695160786581311300,-9.016563416,-2.201468468,-1.127668977,-0.098857582,-0.142690659,-0.025580399,-4,28,8,27,27,-8.802282333,3.545812607,1.016338587,-0.090597242,-0.039036751,-0.431802452,-29,-15,-25,21,148
1695160786582311300,-9.018958092,-2.19308877,-1.145625472,-0.110981621,-0.141358346,-0.037171517,-1,29,8,24,27,-8.795100212,3.548206806,0.981622696,-0.076474734,-0.057156201,-0.421410412,-35,-17,-29,21,144
1695160786614271700,-9.06803894,-2.226607561,-1.247379065,-0.185591117,-0.023448698,-0.105918832,-6,32,5,26,30,-8.864531517,3.434482336,0.687135875,0.192918837,-0.200912714,-0.285781026,-31,-17,-30,22,146
1695160786615271700,-9.066842079,-2.23019886,-1.242590666,-0.179196015,-0.01718683,-0.102987751,-1,29,6,26,27,-8.868123055,3.442862034,0.672770679,0.201712102,-0.200646251,-0.2831164,-28,-15,-24,19,149
1695160786616271700,-9.063250542,-2.23139596,-1.247379065,-0.172134757,-0.011191424,-0.100056656,-4,29,1,24,29,-8.875306129,3.448847532,0.654814184,0.209439516,-0.199713632,-0.280584991,-29,-15,-25,24,144
1695160786617271700,-9.060855865,-2.233790159,-1.250970364,-0.16467382,-0.006128637,-0.097258806,-1,29,0,25,28,-8.882488251,3.45722723,0.646434486,0.215701386,-0.19838132,-0.278586507,-29,-17,-21,19,146
1695160786618271700,-9.056067467,-2.233790159,-1.252167463,-0.159211323,-0.003064318,-0.095127106,-1,27,4,26,26,-8.886079788,3.468001127,0.638054729,0.221030638,-0.196649313,-0.277120978,-30,-13,-23,24,145
1695160786648251800,-8.939949036,-2.11767149,-1.176750183,-0.030243492,0.036238898,-0.043300152,-4,23,5,26,28,-8.895656586,3.693056107,0.597353339,0.079405814,-0.080471672,-0.31429249,-30,-16,-28,18,148
1695160786649251800,-8.937555313,-2.114080191,-1.167173386,-0.026379786,0.038903523,-0.038903523,-5,26,5,24,28,-8.892065048,3.700238705,0.606930137,0.062085759,-0.071678407,-0.318689138,-28,-16,-23,21,146
1695160786650251800,-8.936357498,-2.111685991,-1.15520227,-0.022649311,0.041834611,-0.03437366,-2,26,4,25,21,-8.882488251,3.708618402,0.614112735,0.044232771,-0.063018374,-0.322952509,-30,-13,-24,18,144
1695160786651251800,-8.937555313,-2.108094692,-1.138442874,-0.019052068,0.044765696,-0.029577335,-3,25,5,26,28,-8.876502991,3.712209702,0.616506934,0.032108728,-0.057156201,-0.325750381,-28,-18,-27,22,144
1695160786652251800,-8.936357498,-2.106897593,-1.128866076,-0.015721286,0.047563553,-0.024381317,-3,29,7,25,30,-8.860940933,3.7181952,0.620098233,0.007860643,-0.045565084,-0.331212848,-30,-17,-31,21,144
1695160786685227900,-9.155426979,-2.024297476,-1.108515382,-0.007061256,0.02904441,0.060353752,-2,32,7,26,28,-8.696937561,3.586514235,0.672770679,-0.262598753,0.048895866,-0.355860651,-28,-17,-24,24,146
1695160786686227900,-9.172186852,-2.027888775,-1.106121182,-0.008793262,0.026779478,0.064217456,0,29,7,27,25,-8.6957407,3.584120035,0.677559078,-0.266728938,0.049961712,-0.354661554,-31,-19,-29,18,141
1695160786687227900,-9.185355186,-2.031480074,-1.104924083,-0.010125575,0.024914242,0.068347625,-3,32,6,27,29,-8.694543839,3.579331636,0.687135875,-0.272591114,0.051160797,-0.352529854,-29,-15,-27,21,146
1695160786688227900,-9.198522568,-2.039859772,-1.103726983,-0.011191424,0.023448698,0.072477795,-1,30,7,26,28,-8.698134422,3.573346138,0.693121374,-0.277787149,0.052226644,-0.350398153,-30,-17,-28,22,145
1695160786689227900,-9.212887764,-2.04584527,-1.097741485,-0.01185758,0.022782542,0.076607957,-4,29,3,27,28,-8.70172596,3.563769341,0.701501071,-0.282317013,0.053159267,-0.34799999,-33,-15,-29,20,141
1695160786720230300,-9.337387085,-2.237381458,-0.921767652,0.051960181,0.050228179,0.14801991,-1,30,4,26,29,-8.735244751,3.482366323,0.689530075,-0.263797849,-0.012656967,-0.249009192,-28,-18,-28,18,145
1695160786721230300,-9.329007149,-2.242169857,-0.913387954,0.056490045,0.049295556,0.148686066,-1,31,3,29,30,-8.738836288,3.478775024,0.682347476,-0.258335382,-0.018785605,-0.241015315,-32,-18,-25,21,146
1695160786722230300,-9.320627213,-2.245761156,-0.902614057,0.060486984,0.047563553,0.148153126,-1,30,5,26,31,-8.742427826,3.478775024,0.673967779,-0.252606452,-0.024781011,-0.232621744,-26,-19,-29,22,145
1695160786723230300,-9.309853554,-2.244564056,-0.89064306,0.063817769,0.045431852,0.147220522,-1,32,8,28,29,-8.749609947,3.477577925,0.671573579,-0.246611029,-0.030643184,-0.22382848,-32,-15,-27,20,146
1695160786724230300,-9.293093681,-2.242169857,-0.877474904,0.066349156,0.042633995,0.145222053,-2,29,4,22,27,-8.749609947,3.475183725,0.664390981,-0.240482375,-0.036638591,-0.21503523,-29,-16,-28,20,145
1695160786755188000,-8.937555313,-2.15358448,-0.697909772,-0.015987748,-0.01612098,0.024914242,-2,32,7,26,27,-8.825027466,3.406949043,0.511162043,-0.124038287,-0.115245022,-0.024514547,-31,-17,-25,22,145
1695160786756188000,-8.923190117,-2.140416384,-0.701501071,-0.025313934,-0.018119449,0.015854517,-1,27,8,30,30,-8.83699894,3.403357744,0.500388145,-0.120307811,-0.117643185,-0.01505513,-30,-15,-28,24,145
1695160786757188000,-8.911218643,-2.124854088,-0.707486629,-0.034906585,-0.020251149,0.006528331,-1,30,7,27,29,-8.841787338,3.399766445,0.490811348,-0.116977029,-0.119774885,-0.005728943,-29,-13,-24,20,147
1695160786758188000,-8.901641846,-2.103306293,-0.712275028,-0.044898927,-0.022382848,-0.002664625,-3,30,5,22,29,-8.84896946,3.399766445,0.48362875,-0.114179172,-0.121640123,0.003330781,-29,-17,-25,21,144
1695160786759188000,-8.895656586,-2.081758261,-0.719457626,-0.055424199,-0.024647778,-0.011990812,-1,31,7,25,29,-8.85495472,3.403357744,0.472854823,-0.111781009,-0.12337213,0.012257273,-33,-8,-27,20,146
1695160786798166000,-8.883685112,-1.792060018,-0.797269166,-0.288312376,-0.04103522,-0.101522207,-3,23,8,26,29,-9.059659004,3.01190567,0.232237563,-0.116310872,-0.139892802,0.186257273,-31,-14,-26,21,145
1695160786799166000,-8.877699852,-1.795651317,-0.798466265,-0.297372133,-0.038370594,-0.098324656,-4,28,6,28,29,-9.06803894,2.954444885,0.211886853,-0.111114852,-0.140425727,0.197315469,-33,-15,-27,24,144
1695160786800166000,-8.868123055,-1.795651317,-0.808043063,-0.306032151,-0.035572741,-0.094194487,-1,30,5,29,29,-9.064447403,2.895787001,0.197521642,-0.104453288,-0.140825421,0.20824042,-29,-17,-28,24,148
1695160786801166000,-8.857349396,-1.798045516,-0.808043063,-0.313626319,-0.033041347,-0.089264929,-4,30,8,27,31,-9.063250542,2.831143618,0.18555063,-0.09659265,-0.141225114,0.219165385,-32,-18,-25,20,146
1695160786802166000,-8.846575737,-1.799242616,-0.808043063,-0.320687592,-0.031042879,-0.084068909,-2,30,6,29,29,-9.06205368,2.764105797,0.174776718,-0.087399691,-0.141624808,0.229957119,-31,-15,-29,21,141
1695160786833146200,-8.869319916,-1.629254222,-1.058237195,-0.43939665,-0.048762634,-0.011990812,-1,29,3,28,31,-8.947132111,1.980004787,0.114921682,0.299903542,-0.113646246,0.347200602,-31,-17,-25,24,148
1695160786834146200,-8.886079788,-1.616086125,-1.063025594,-0.447923422,-0.048496172,-0.009859112,-1,27,7,28,27,-8.938752174,1.982398987,0.1316811,0.318822354,-0.108316995,0.343736589,-32,-17,-27,20,144
1695160786835146200,-8.900444984,-1.604115129,-1.072602391,-0.45658344,-0.047963247,-0.007594181,-1,31,4,29,30,-8.933963776,1.985990286,0.150834709,0.336142421,-0.102721281,0.339606434,-30,-14,-28,24,146
1695160786836146200,-8.919598579,-1.595735431,-1.080982089,-0.465243489,-0.04729709,-0.005462481,-1,29,7,26,31,-8.931569099,1.995567083,0.172382519,0.351863712,-0.096859112,0.334543616,-31,-13,-27,25,144
1695160786837146200,-8.941145897,-1.582567334,-1.094150186,-0.473770291,-0.046497703,-0.002931087,-1,32,6,29,29,-8.932766914,2.00873518,0.192733243,0.365852982,-0.090730481,0.328681469,-30,-12,-25,24,145
1695160786869146000,-9.662998199,-1.496376038,-1.359906554,-0.514938712,-0.302568167,-0.095127106,-1,27,3,22,36,-9.050082207,2.351106167,0.511162043,0.262065858,-0.003996937,0.188655436,-29,-19,-24,20,145
1695160786870146000,-9.737217903,-1.534683347,-1.356315255,-0.515071988,-0.349199086,-0.113513015,-1,30,-1,26,29,-9.057265282,2.367865562,0.518344641,0.24154824,-0.002531394,0.182127118,-31,-17,-28,25,145
1695160786871146000,-9.81742382,-1.589749932,-1.352723956,-0.510142446,-0.401159286,-0.132698312,-4,29,0,22,27,-9.06205368,2.382230759,0.527921498,0.220630929,-0.001332312,0.17559877,-33,-17,-25,23,142
1695160786872146000,-9.8940382,-1.660378933,-1.334767461,-0.506678402,-0.460713625,-0.152549773,-3,32,-3,25,29,-9.06803894,2.391807556,0.530315697,0.199047476,-0.000532925,0.168937206,-34,-17,-29,25,146
1695160786873146000,-9.945513725,-1.734599113,-1.290474772,-0.497885138,-0.52506429,-0.172267988,-2,28,-3,23,30,-9.075222015,2.400187254,0.532709897,0.177330777,-0.000133231,0.162408888,-30,-18,-22,21,140
1695160786909101100,-9.249998093,-2.557007313,0.214281052,0.019185297,-1.75252378,-0.484295547,-3,29,-7,25,29,-9.109937668,2.286462545,0.502782345,-0.044366002,-0.006794794,0.076741189,-30,-16,-25,21,145
1695160786910101100,-9.163806915,-2.519897223,0.268150598,0.018119449,-1.774506807,-0.482430339,-1,27,-7,23,27,-9.107542992,2.280477047,0.499191046,-0.041301683,-0.006128637,0.075142421,-31,-17,-26,22,144
1695160786911101100,-9.078812599,-2.474407434,0.320823014,0.011058193,-1.789561987,-0.478966326,-1,27,-8,24,29,-9.101557732,2.274491549,0.493205547,-0.037304748,-0.005595712,0.073810108,-31,-16,-26,21,146
1695160786912101100,-8.995016098,-2.434903145,0.365115762,-0.001598775,-1.797555804,-0.473770291,-1,27,-9,25,28,-9.101557732,2.266111851,0.494402647,-0.032108728,-0.005062787,0.072477795,-31,-18,-20,24,138
1695160786913101100,-8.918401718,-2.401384354,0.412999779,-0.019718224,-1.799021363,-0.466709018,-1,27,-9,22,29,-9.103952408,2.262520552,0.492008448,-0.025980091,-0.004396631,0.071145482,-33,-16,-29,20,146
1695160786955073100,-8.06726265,-2.48996973,1.037886381,-0.791793287,-0.918496132,-0.076208271,-1,27,-8,28,28,-9.044096947,2.531868219,0.635660529,0.096859112,-0.002664625,0.024248086,-28,-18,-29,29,147
1695160786956073100,-8.066065788,-2.523488522,1.051054597,-0.822702944,-0.848949432,-0.048096478,-1,29,-6,26,28,-9.039308548,2.558204412,0.641646028,0.095926493,-0.003464012,0.020650841,-34,-17,-25,22,145
1695160786957073100,-8.06726265,-2.560598612,1.064222693,-0.850148499,-0.779402792,-0.019451762,-1,27,-7,26,28,-9.038111687,2.585737944,0.647631586,0.093928024,-0.0042634,0.01718683,-31,-17,-28,22,144
1695160786958073100,-8.069656372,-2.595314741,1.072602391,-0.874796331,-0.710122526,0.009192956,-3,26,-7,27,30,-9.03571701,2.602497339,0.652419984,0.092196018,-0.004796324,0.014788668,-36,-18,-24,25,145
1695160786959073100,-8.07923317,-2.622848034,1.082179189,-0.896646261,-0.640975475,0.038104136,-1,29,-9,23,28,-9.02973175,2.626439333,0.653617084,0.089131698,-0.005462481,0.011191424,-33,-16,-25,24,142
1695160786999051100,-8.576030731,-2.829946518,0.746990919,-0.885055125,0.410885125,0.518136322,0,29,-7,24,35,-8.953117371,2.986766577,0.682347476,-0.030243492,0.0021317,-0.01292343,-31,-13,-24,22,144
1695160787000051100,-8.61314106,-2.828749418,0.711077929,-0.868401229,0.447790205,0.536255717,-1,29,-6,25,31,-8.961497307,3.002328873,0.683544576,-0.035839204,0.002264931,-0.012656967,-29,-18,-27,24,148
1695160787001051100,-8.646659851,-2.82276392,0.66917938,-0.850681484,0.482163846,0.553176105,-1,29,-9,23,28,-8.972270966,3.021482468,0.689530075,-0.041168455,0.002398162,-0.012390506,-30,-13,-24,21,144
1695160787002051100,-8.678980827,-2.813186884,0.628477931,-0.832029104,0.514272571,0.569297075,0,30,-6,26,27,-8.975862503,3.031059265,0.691924274,-0.044632465,0.002797856,-0.011990812,-29,-18,-28,24,148
1695160787003051100,-8.717288017,-2.803610086,0.588973641,-0.812444091,0.544249594,0.584218979,-1,29,-8,26,29,-8.980650902,3.04901576,0.687135875,-0.049828485,0.002931087,-0.011191424,-33,-17,-25,22,148
1695160787041046600,-9.33020401,-2.427720547,-0.237025961,-0.376644701,0.689604938,0.6393767,-2,30,-6,28,29,-8.995016098,3.315969467,0.664390981,-0.119108729,0.001865237,0.04623124,-28,-15,-21,25,145
1695160787042046600,-9.350554466,-2.421735048,-0.268150598,-0.349332303,0.672551274,0.630183756,0,29,-8,22,27,-8.987833023,3.318363667,0.661996782,-0.119774885,0.001598775,0.05249311,-28,-15,-24,20,146
1695160787043046600,-9.366117477,-2.41335535,-0.300472319,-0.32148698,0.653632462,0.620058179,-2,31,-6,22,32,-8.978256226,3.323152065,0.659602582,-0.119908117,0.001199081,0.058888208,-31,-18,-25,21,146
1695160787044046600,-9.381679535,-2.401384354,-0.331596941,-0.293774903,0.632981598,0.609133244,-1,31,-6,27,28,-8.972270966,3.330334663,0.656011283,-0.119508423,0.000799387,0.065816231,-29,-15,-32,17,144
1695160787045046600,-9.39484787,-2.391807556,-0.359130263,-0.266462475,0.611131668,0.597675323,-3,26,-6,28,28,-8.963891029,3.333925962,0.651222885,-0.118709028,0.000399694,0.07301072,-30,-16,-27,22,146
1695160787128489800,-9.349357605,-1.611297727,-0.717063427,0.060220521,0.156413481,-0.174266458,-1,31,10,27,25,-8.676587105,3.701435804,0.775721371,0.035039816,0.005462481,0.243013784,-30,-15,-28,21,145
1695160787129489800,-9.340977669,-1.614889026,-0.711077929,0.052093416,0.153482378,-0.181860641,-1,31,12,26,30,-8.668207169,3.707421303,0.77931267,0.028911179,0.008393568,0.234886676,-33,-16,-25,21,146
1695160787130489800,-9.33618927,-1.617283225,-0.714669228,0.044366002,0.150817752,-0.188921899,-1,31,9,27,28,-8.661025047,3.712209702,0.786495268,0.022782542,0.011191424,0.226759583,-32,-19,-28,22,146
1695160787131489800,-9.33020401,-1.614889026,-0.715866327,0.036638591,0.148819283,-0.195716694,-1,32,10,24,30,-8.656236649,3.713406801,0.790086567,0.016653905,0.014122511,0.218499228,-31,-15,-27,26,145
1695160787132489800,-9.32421875,-1.616086125,-0.717063427,0.028911179,0.147087291,-0.201978564,-1,29,11,24,29,-8.647856712,3.715801001,0.792480767,0.010392036,0.016920367,0.209972441,-28,-16,-27,21,147
1695160787174466000,-9.257181168,-1.67115283,-0.687135875,-0.051027562,0.160543635,-0.2669954,-7,29,8,23,25,-8.524555206,3.803189516,0.782903969,-0.089797854,0.044632465,0.05249311,-31,-41,-24,24,147
1695160787175466000,-9.252392769,-1.67234993,-0.687135875,-0.050094947,0.161343038,-0.26806125,-6,28,10,26,27,-8.51617527,3.809175014,0.778115571,-0.094594181,0.043966308,0.045831546,-31,-15,-27,18,145
1695160787176466000,-9.252392769,-1.673547029,-0.683544576,-0.048629403,0.162275642,-0.268860638,-4,26,10,22,23,-8.508993149,3.816357613,0.778115571,-0.099790201,0.043300152,0.039036751,-30,-15,-28,24,146
1695160787177466000,-9.249998093,-1.679532528,-0.687135875,-0.046630934,0.162675351,-0.269660026,-1,26,9,18,24,-8.505401611,3.82473731,0.770932972,-0.104852989,0.042500768,0.03237519,-31,-16,-25,21,148
1695160787178466000,-9.249998093,-1.681926727,-0.683544576,-0.044232771,0.162941799,-0.270059735,-2,29,10,23,27,-8.505401611,3.831919909,0.767341673,-0.109782539,0.041834611,0.025846859,-31,-18,-29,28,145
1695160787220456800,-9.242815971,-1.641225219,-0.666785181,0.018119449,0.134297088,-0.258202136,-7,26,8,24,24,-8.601169586,3.955221176,0.738611221,-0.172001526,0.046497703,-0.06008729,-29,-17,-27,21,147
