timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695163129555997e+18,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0
1.695163129555997e+18,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.69516312956899e+18,-1.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0,1.0
1.69516312956899e+18,-1.0,0.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0
1.6951631295769859e+18,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0
1.6951631295769859e+18,0.0,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951631295919762e+18,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951631295919762e+18,0.0,-1.0,0.0,1.0,-2.0,0.0,0.0,-2.0
1.6951631296009713e+18,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951631296019702e+18,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1.6951631296149847e+18,-1.0,0.0,-2.0,-2.0,2.0,-1.0,0.0,-2.0
1.6951631296149847e+18,-1.0,-1.0,-2.0,1.0,-2.0,-1.0,-1.0,-2.0
1.695163129615963e+18,2.0,0.0,-1.0,0.0,-2.0,0.0,-2.0,0.0
1.695163129615963e+18,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0
1.6951631296289567e+18,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0
1.6951631296299556e+18,-3.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0
1.695163129637951e+18,0.0,-1.0,-1.0,0.0,2.0,-1.0,0.0,-1.0
1.695163129637951e+18,-1.0,0.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0
1.6951631296519416e+18,0.0,0.0,0.0,-3.0,-1.0,0.0,-1.0,0.0
1.6951631296529416e+18,0.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0
1.6951631296529416e+18,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951631296529416e+18,-1.0,-1.0,-2.0,-2.0,0.0,1.0,0.0,1.0
1.6951631296749279e+18,-2.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,-3.0
1.6951631296749279e+18,-1.0,0.0,-2.0,0.0,-3.0,0.0,0.0,0.0
1.695163129675928e+18,0.0,0.0,-3.0,-2.0,-1.0,-2.0,-2.0,-1.0
1.695163129675928e+18,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0
1.6951631297149056e+18,0.0,-1.0,-3.0,3.0,3.0,3.0,2.0,1.0
1.6951631297149056e+18,-1.0,0.0,5.0,-1.0,-4.0,0.0,-2.0,-1.0
1.6951631297149056e+18,-2.0,-1.0,2.0,-3.0,-6.0,-3.0,-2.0,-4.0
1.6951631297149056e+18,0.0,-2.0,4.0,9.0,12.0,-1.0,2.0,2.0
1.6951631297169052e+18,0.0,-5.0,-16.0,1.0,-1.0,-1.0,-4.0,-1.0
1.6951631297169052e+18,1.0,-2.0,1.0,-3.0,-3.0,4.0,1.0,-3.0
1.6951631297189253e+18,-2.0,0.0,-8.0,-12.0,-9.0,-3.0,-3.0,-2.0
1.6951631297189253e+18,0.0,2.0,3.0,5.0,9.0,0.0,-2.0,-4.0
1.6951631297348936e+18,-1.0,-1.0,-5.0,8.0,10.0,2.0,1.0,-1.0
1.6951631297348936e+18,-2.0,2.0,-9.0,1.0,-8.0,-3.0,-1.0,-2.0
1.6951631297429059e+18,-4.0,-13.0,-4.0,3.0,1.0,-3.0,-1.0,-1.0
1.6951631297429059e+18,-1.0,11.0,34.0,0.0,7.0,4.0,1.0,0.0
1.6951631297578847e+18,-5.0,-18.0,-36.0,-11.0,-12.0,-10.0,-4.0,-3.0
1.6951631297578847e+18,0.0,-2.0,3.0,3.0,7.0,-1.0,-2.0,1.0
1.6951631297578847e+18,-1.0,0.0,-4.0,2.0,3.0,7.0,3.0,0.0
1.6951631297578847e+18,-2.0,-4.0,-11.0,-10.0,-14.0,-6.0,-3.0,-2.0
1.6951631297748746e+18,1.0,6.0,17.0,4.0,1.0,-1.0,-1.0,-1.0
1.6951631297748746e+18,-2.0,-2.0,-3.0,-4.0,-5.0,-5.0,-2.0,-2.0
1.6951631297748746e+18,-1.0,-1.0,-8.0,-2.0,-1.0,-4.0,-2.0,-1.0
1.6951631297748746e+18,-2.0,-7.0,-5.0,-3.0,-4.0,-1.0,-4.0,-3.0
1.6951631298048617e+18,-2.0,3.0,16.0,-5.0,-7.0,1.0,2.0,-1.0
1.6951631298048617e+18,-1.0,-4.0,-6.0,-1.0,-5.0,-8.0,-2.0,-2.0
1.695163129805857e+18,0.0,3.0,12.0,-7.0,-4.0,3.0,-1.0,-2.0
1.695163129805857e+18,-1.0,-5.0,-30.0,9.0,2.0,2.0,0.0,0.0
1.69516312981687e+18,0.0,1.0,1.0,3.0,1.0,0.0,-1.0,1.0
1.6951631298178496e+18,-2.0,-1.0,0.0,-1.0,11.0,4.0,3.0,0.0
1.695163129824843e+18,3.0,10.0,9.0,3.0,-2.0,-2.0,-1.0,-4.0
1.695163129824843e+18,-3.0,-1.0,0.0,-4.0,-7.0,-3.0,-2.0,1.0
1.6951631298498284e+18,-4.0,-5.0,-14.0,-1.0,4.0,3.0,0.0,-2.0
1.6951631298498284e+18,1.0,0.0,1.0,-5.0,-5.0,-2.0,-1.0,-1.0
1.6951631298508283e+18,-2.0,-8.0,-5.0,11.0,-4.0,-5.0,-4.0,-3.0
1.6951631298508283e+18,1.0,3.0,-10.0,-9.0,-7.0,-5.0,-3.0,-3.0
1.6951631298548247e+18,0.0,7.0,38.0,-5.0,-4.0,-3.0,-2.0,-2.0
1.6951631298548247e+18,-2.0,4.0,-10.0,-5.0,-12.0,-3.0,-1.0,-4.0
1.6951631298558264e+18,-1.0,-6.0,8.0,25.0,37.0,8.0,3.0,7.0
1.6951631298558264e+18,-7.0,-11.0,3.0,4.0,-3.0,0.0,3.0,-1.0
1.6951631298778125e+18,7.0,-3.0,6.0,-9.0,2.0,4.0,2.0,12.0
1.6951631298778125e+18,-10.0,-9.0,-1.0,-29.0,-30.0,-10.0,-8.0,-8.0
1.6951631298778125e+18,9.0,9.0,-9.0,17.0,21.0,11.0,6.0,-1.0
1.695163129878812e+18,8.0,15.0,4.0,-6.0,1.0,13.0,2.0,2.0
1.695163129891805e+18,3.0,8.0,-6.0,4.0,0.0,-4.0,3.0,10.0
1.695163129891805e+18,4.0,4.0,10.0,12.0,11.0,1.0,-1.0,-12.0
1.6951631299077962e+18,-9.0,-14.0,-6.0,-14.0,-14.0,-8.0,4.0,7.0
1.6951631299077962e+18,0.0,-8.0,4.0,-4.0,-1.0,-1.0,-7.0,0.0
1.6951631299227868e+18,0.0,1.0,-6.0,-7.0,-16.0,-5.0,-4.0,-3.0
1.695163129923786e+18,12.0,27.0,4.0,4.0,6.0,1.0,0.0,-11.0
1.695163129923786e+18,-8.0,-24.0,6.0,-7.0,-2.0,-1.0,-2.0,6.0
1.6951631299247882e+18,-4.0,-1.0,-7.0,0.0,-1.0,-4.0,27.0,4.0
1.6951631299537713e+18,1.0,20.0,-12.0,-5.0,2.0,10.0,-12.0,-87.0
1.6951631299537713e+18,-2.0,-6.0,14.0,12.0,12.0,-3.0,-2.0,32.0
1.6951631299537713e+18,4.0,13.0,-16.0,-12.0,-13.0,-3.0,-39.0,74.0
1.6951631299547692e+18,2.0,-26.0,-1.0,-6.0,-7.0,-12.0,-51.0,26.0
1.6951631299617649e+18,-4.0,-19.0,-9.0,0.0,-4.0,-14.0,-12.0,16.0
1.6951631299617649e+18,1.0,17.0,-9.0,4.0,7.0,8.0,19.0,-37.0
1.695163129962765e+18,-9.0,8.0,22.0,-6.0,-10.0,3.0,18.0,-56.0
1.695163129962765e+18,-4.0,-13.0,-28.0,-1.0,8.0,6.0,20.0,1.0
1.6951631299937462e+18,-8.0,1.0,20.0,2.0,-2.0,1.0,11.0,8.0
1.6951631299937462e+18,-1.0,-1.0,-12.0,0.0,9.0,-1.0,-36.0,-67.0
1.6951631299937462e+18,3.0,0.0,-4.0,6.0,4.0,-2.0,16.0,33.0
1.6951631299937462e+18,2.0,-1.0,0.0,-4.0,-4.0,-3.0,-10.0,20.0
1.695163129997744e+18,0.0,25.0,23.0,6.0,4.0,10.0,80.0,-22.0
1.695163129997744e+18,-10.0,-36.0,3.0,-5.0,-6.0,-7.0,-70.0,-48.0
1.6951631300057395e+18,13.0,25.0,-13.0,-11.0,-10.0,-9.0,-2.0,81.0
1.6951631300137364e+18,-3.0,-1.0,5.0,8.0,6.0,4.0,17.0,-79.0
1.6951631300137364e+18,-1.0,-9.0,10.0,2.0,-4.0,-5.0,-12.0,65.0
1.6951631300137364e+18,-1.0,1.0,-4.0,0.0,3.0,2.0,29.0,8.0
1.6951631300197315e+18,-8.0,3.0,-2.0,1.0,1.0,-3.0,3.0,-75.0
1.6951631300197315e+18,-2.0,-2.0,15.0,3.0,0.0,0.0,-18.0,40.0
1.6951631300367214e+18,1.0,-1.0,-21.0,-6.0,-1.0,-1.0,-13.0,-5.0
1.6951631300367214e+18,1.0,-29.0,26.0,4.0,1.0,2.0,25.0,25.0
1.6951631300367214e+18,-5.0,9.0,8.0,-1.0,-2.0,-2.0,-10.0,-19.0
1.6951631300377206e+18,1.0,-5.0,-60.0,-11.0,-7.0,-3.0,9.0,-14.0
1.6951631300657042e+18,-9.0,-13.0,7.0,-2.0,2.0,-1.0,9.0,-32.0
1.6951631300657042e+18,-2.0,13.0,25.0,4.0,5.0,7.0,-14.0,5.0
1.695163130066705e+18,6.0,-4.0,-28.0,-5.0,-4.0,-3.0,-2.0,2.0
1.695163130066705e+18,12.0,1.0,16.0,-4.0,-9.0,-2.0,-3.0,78.0
1.6951631300717018e+18,0.0,2.0,-29.0,-4.0,-2.0,-7.0,-42.0,13.0
1.6951631300717018e+18,4.0,3.0,-3.0,0.0,-1.0,3.0,26.0,34.0
1.6951631300816968e+18,-6.0,-24.0,3.0,3.0,-1.0,0.0,-2.0,-41.0
1.6951631300816968e+18,0.0,36.0,44.0,6.0,2.0,1.0,9.0,-34.0
1.6951631300956887e+18,-3.0,-27.0,-29.0,0.0,3.0,-1.0,1.0,33.0
1.695163130096692e+18,2.0,26.0,-3.0,-1.0,-2.0,2.0,17.0,1.0
1.695163130096692e+18,-6.0,8.0,43.0,1.0,-1.0,3.0,4.0,-27.0
1.695163130096692e+18,-3.0,-11.0,-23.0,-5.0,-2.0,-6.0,-12.0,-20.0
1.6951631301256707e+18,3.0,4.0,20.0,1.0,0.0,4.0,-1.0,-10.0
1.6951631301256707e+18,-5.0,-21.0,-21.0,-4.0,-4.0,-5.0,-5.0,-19.0
1.6951631301476603e+18,2.0,24.0,10.0,-2.0,-2.0,1.0,9.0,24.0
1.6951631301476603e+18,6.0,15.0,-8.0,-1.0,-5.0,-9.0,-24.0,33.0
1.6951631301486802e+18,-12.0,-31.0,19.0,13.0,12.0,9.0,1.0,-26.0
1.6951631301486802e+18,20.0,72.0,-65.0,-23.0,-13.0,-4.0,5.0,15.0
1.6951631301486802e+18,27.0,3.0,-20.0,6.0,6.0,6.0,43.0,19.0
1.6951631301486802e+18,-22.0,-28.0,41.0,12.0,4.0,-6.0,-32.0,-41.0
1.695163130154676e+18,11.0,3.0,-45.0,-7.0,-2.0,-5.0,-17.0,34.0
1.6951631301556595e+18,-11.0,15.0,33.0,5.0,0.0,-2.0,5.0,0.0
1.6951631301556595e+18,-19.0,-61.0,-20.0,1.0,7.0,14.0,10.0,1.0
1.6951631301556595e+18,24.0,26.0,-4.0,-3.0,-3.0,-2.0,2.0,-4.0
1.6951631301796419e+18,-5.0,-24.0,19.0,0.0,1.0,-1.0,-2.0,-17.0
1.6951631301796419e+18,5.0,-2.0,4.0,3.0,-1.0,-4.0,-7.0,38.0
1.6951631301796419e+18,-10.0,-18.0,-5.0,-6.0,-7.0,-4.0,-8.0,-23.0
1.6951631301806413e+18,-3.0,-4.0,-16.0,-4.0,1.0,7.0,16.0,-2.0
1.6951631301996508e+18,6.0,26.0,3.0,-2.0,-4.0,-6.0,-11.0,4.0
1.6951631301996508e+18,-5.0,-30.0,-5.0,-1.0,4.0,7.0,25.0,-5.0
1.6951631302096228e+18,0.0,4.0,21.0,1.0,0.0,-11.0,-44.0,22.0
1.6951631302096228e+18,-10.0,2.0,-4.0,-12.0,-15.0,-2.0,10.0,-35.0
1.6951631302236142e+18,13.0,13.0,-1.0,6.0,-1.0,-3.0,7.0,28.0
1.6951631302236142e+18,-9.0,-16.0,-25.0,10.0,29.0,10.0,8.0,0.0
1.6951631302236142e+18,2.0,24.0,28.0,-3.0,-13.0,-7.0,-6.0,-12.0
1.6951631302236142e+18,-9.0,-39.0,-28.0,-10.0,-5.0,-2.0,1.0,-15.0
1.6951631302406052e+18,-4.0,20.0,-5.0,2.0,-4.0,7.0,11.0,-20.0
1.6951631302406052e+18,-12.0,-42.0,3.0,13.0,19.0,17.0,22.0,6.0
1.6951631302406052e+18,11.0,11.0,48.0,-4.0,-1.0,-16.0,-39.0,40.0
1.6951631302406052e+18,1.0,33.0,-7.0,-2.0,-20.0,-6.0,-6.0,-10.0
1.6951631302595932e+18,0.0,1.0,-24.0,-21.0,1.0,-7.0,10.0,4.0
1.6951631302595932e+18,-1.0,-25.0,-30.0,17.0,0.0,10.0,4.0,15.0
1.6951631302715901e+18,-8.0,-7.0,-30.0,-19.0,1.0,1.0,-3.0,-47.0
1.6951631302715901e+18,-1.0,2.0,22.0,6.0,-5.0,3.0,16.0,4.0
1.6951631302825825e+18,0.0,2.0,21.0,17.0,10.0,-8.0,-6.0,11.0
1.6951631302825825e+18,-5.0,6.0,-5.0,-20.0,-9.0,-11.0,-17.0,-29.0
1.6951631302895762e+18,-9.0,-1.0,-13.0,6.0,-1.0,5.0,1.0,-23.0
1.695163130290578e+18,22.0,-5.0,18.0,4.0,13.0,10.0,12.0,73.0
1.6951631303035717e+18,-8.0,3.0,-4.0,3.0,-13.0,-1.0,0.0,-34.0
1.6951631303035717e+18,4.0,-4.0,20.0,-11.0,17.0,11.0,-2.0,31.0
1.6951631303035717e+18,-5.0,6.0,-12.0,16.0,14.0,1.0,4.0,-22.0
1.6951631303035717e+18,-7.0,0.0,3.0,-3.0,-22.0,-12.0,-1.0,-15.0
1.695163130328555e+18,-1.0,3.0,17.0,7.0,35.0,8.0,-8.0,-1.0
1.695163130330553e+18,-5.0,-5.0,-44.0,-9.0,-23.0,-20.0,-11.0,1.0
1.695163130330553e+18,2.0,-2.0,18.0,-8.0,-9.0,7.0,8.0,18.0
1.695163130330553e+18,-10.0,-7.0,-28.0,12.0,3.0,-3.0,-7.0,-24.0
1.6951631303435459e+18,-1.0,-3.0,34.0,-9.0,-2.0,0.0,7.0,8.0
1.6951631303435459e+18,1.0,13.0,28.0,-7.0,-23.0,-22.0,-24.0,16.0
1.6951631303455452e+18,4.0,-6.0,-19.0,15.0,18.0,14.0,15.0,32.0
1.6951631303455452e+18,-5.0,1.0,-8.0,-6.0,13.0,0.0,-2.0,-30.0
1.6951631303575526e+18,-1.0,-7.0,-11.0,4.0,32.0,18.0,0.0,-9.0
1.6951631303575526e+18,0.0,0.0,13.0,-2.0,-36.0,-16.0,-5.0,1.0
1.6951631303585403e+18,-2.0,6.0,-3.0,-10.0,-6.0,-8.0,-1.0,0.0
1.6951631303585403e+18,-2.0,1.0,11.0,-6.0,-4.0,14.0,9.0,5.0
1.6951631303915192e+18,-3.0,-6.0,-11.0,-1.0,-1.0,-3.0,-7.0,-6.0
1.6951631303915192e+18,0.0,1.0,13.0,15.0,-4.0,-6.0,-2.0,-9.0
1.6951631303915192e+18,-1.0,-1.0,-16.0,-11.0,-35.0,-20.0,-6.0,-9.0
1.695163130393518e+18,-3.0,-3.0,0.0,1.0,40.0,20.0,2.0,-10.0
1.6951631304195077e+18,3.0,-3.0,-7.0,-16.0,-23.0,-2.0,0.0,-2.0
1.6951631304195077e+18,3.0,4.0,5.0,16.0,11.0,-4.0,-10.0,5.0
1.6951631304195077e+18,-2.0,-1.0,-14.0,-5.0,-17.0,-9.0,7.0,-13.0
1.6951631304195077e+18,0.0,3.0,6.0,18.0,2.0,-3.0,1.0,7.0
1.6951631304394934e+18,0.0,3.0,-11.0,-61.0,-31.0,-10.0,-5.0,5.0
1.6951631304404928e+18,1.0,-3.0,9.0,-11.0,-16.0,-1.0,2.0,-4.0
1.6951631304794675e+18,0.0,1.0,7.0,26.0,26.0,14.0,-4.0,-8.0
1.6951631304794675e+18,7.0,15.0,7.0,6.0,8.0,6.0,9.0,5.0
1.6951631304814692e+18,-11.0,-16.0,-5.0,42.0,12.0,-2.0,-6.0,-5.0
1.6951631304814692e+18,7.0,14.0,-7.0,-28.0,-13.0,-3.0,0.0,-6.0
1.6951631304814692e+18,-7.0,-15.0,1.0,-33.0,3.0,-5.0,-8.0,-10.0
1.6951631304824663e+18,-2.0,-6.0,-23.0,-32.0,-41.0,-17.0,6.0,7.0
1.695163130516447e+18,-8.0,-19.0,-3.0,-25.0,-17.0,-9.0,-4.0,-10.0
1.695163130516447e+18,2.0,-8.0,2.0,13.0,28.0,17.0,4.0,5.0
1.6951631305624238e+18,2.0,7.0,2.0,8.0,1.0,-2.0,-11.0,-5.0
1.6951631305624238e+18,-1.0,4.0,13.0,37.0,13.0,5.0,1.0,5.0
1.695163130563423e+18,-7.0,-12.0,-5.0,-11.0,-6.0,-7.0,-7.0,-12.0
1.695163130563423e+18,4.0,9.0,0.0,27.0,19.0,2.0,21.0,6.0
1.6951631305924032e+18,-1.0,-2.0,-8.0,-32.0,-1.0,-1.0,-15.0,3.0
