timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162580446366200,-9.226056099,-1.82198751,-0.685938776,0.000532925,-0.013189893,0.025047474,-1,24,-13,22,11,-8.65144825,3.912125587,0.312443316,0.222895861,-0.163607955,-0.053292494,-44,-15,-7,37,183
1695162580447366200,-9.223662376,-1.818396211,-0.681150377,-0.002398162,-0.016920367,0.022116385,-1,23,-11,23,8,-8.650250435,3.914519787,0.306457818,0.223162323,-0.16414088,-0.051160797,-44,-13,-8,38,183
1695162580448366200,-9.218873978,-1.818396211,-0.677559078,-0.005728943,-0.020650841,0.018918836,-3,25,-9,23,11,-8.65144825,3.919308186,0.301669419,0.223295555,-0.164540574,-0.049029093,-44,-17,-9,38,183
1695162580482368700,-9.156624794,-1.720233917,-0.741005421,-0.108983152,-0.075275652,-0.054358348,-1,19,-12,24,12,-8.635885239,3.963600874,0.197521642,0.201179162,-0.150551304,-0.009592649,-45,-14,-9,36,183
1695162580483368700,-9.155426979,-1.722628117,-0.746990919,-0.113379791,-0.076075032,-0.056756508,-1,23,-12,20,11,-8.639476776,3.962403774,0.191536129,0.200379789,-0.149618685,-0.007194487,-44,-21,-12,36,183
1695162580484368700,-9.153033257,-1.721431017,-0.750582218,-0.117376715,-0.076607957,-0.059021436,-2,25,-12,18,13,-8.640673637,3.963600874,0.189141929,0.199580401,-0.148686066,-0.004796324,-45,-18,-9,34,183
1695162580485368700,-9.149441719,-1.719036818,-0.760159016,-0.120574266,-0.076874427,-0.061019909,0,25,-12,20,14,-8.637083054,3.963600874,0.181959331,0.199313939,-0.147620216,-0.0021317,-45,-15,-7,38,183
1695162580486368700,-9.147047997,-1.716642618,-0.764947414,-0.122439511,-0.076874427,-0.062218986,-3,21,-12,15,13,-8.637083054,3.967192173,0.177170932,0.198914245,-0.146554366,0.000666156,-50,-15,-9,38,183
1695162580518348000,-9.17098999,-1.655590534,-0.858321309,-0.111647777,-0.065283306,-0.062218986,-2,25,-11,20,14,-8.596381187,3.950432777,0.134075299,0.200113311,-0.110848397,0.068880551,-44,-16,-9,40,183
1695162580519348000,-9.17098999,-1.650802016,-0.865503907,-0.111114852,-0.064883612,-0.062352221,-1,29,-13,18,9,-8.596381187,3.945644379,0.135272399,0.201312408,-0.108450226,0.072877489,-44,-14,-5,36,184
1695162580520348000,-9.168595314,-1.643619418,-0.873883605,-0.111114852,-0.064750381,-0.06261868,-1,22,-11,22,11,-8.595184326,3.938461781,0.135272399,0.202378258,-0.105918832,0.076874427,-45,-18,-7,40,183
1695162580521348000,-9.167398453,-1.634042621,-0.877474904,-0.111514546,-0.064483918,-0.063018374,-3,20,-17,20,10,-8.598775864,3.933673382,0.135272399,0.203710571,-0.103520676,0.080871366,-45,-16,-5,38,183
1695162580522348000,-9.161413193,-1.629254222,-0.876277804,-0.112047479,-0.064084224,-0.063684531,-1,25,-8,20,11,-8.596381187,3.928884983,0.132878199,0.204776406,-0.100989282,0.084868304,-45,-13,-8,41,183
1695162580560299500,-9.063250542,-1.586158633,-0.918176353,-0.142157733,-0.041434918,-0.072211333,-4,23,-11,22,11,-8.58680439,3.839102507,0.178368032,0.185591117,-0.072078094,0.131499231,-45,-15,-9,39,184
1695162580561299500,-9.060855865,-1.586158633,-0.920570552,-0.142157733,-0.039836142,-0.071678407,-1,22,-13,19,10,-8.589199066,3.831919909,0.174776718,0.183992341,-0.07194487,0.132298619,-47,-15,-15,36,184
1695162580562299500,-9.054870605,-1.587355733,-0.914585054,-0.142024502,-0.038104136,-0.071145482,-2,25,-10,21,14,-8.59278965,3.821146011,0.16879122,0.181727409,-0.07194487,0.133630931,-46,-18,-8,44,183
1695162580563299500,-9.052476883,-1.588552833,-0.916979253,-0.141891271,-0.03650536,-0.070346095,-2,21,-15,20,10,-8.590395927,3.810372114,0.173579618,0.17972894,-0.07194487,0.134963244,-44,-16,-7,40,185
1695162580564299500,-9.053673744,-1.588552833,-0.924161851,-0.141225114,-0.034773353,-0.069280244,-1,25,-12,23,13,-8.589199066,3.804386616,0.179565132,0.177863702,-0.071811639,0.136428788,-44,-17,-7,40,183
1695162580597282000,-9.030928612,-1.590947032,-0.885854602,-0.120307811,-0.012390506,-0.039702907,-1,22,-15,26,13,-8.614337921,3.67988801,0.216675252,0.17866309,-0.064084224,0.146287903,-44,-15,-5,36,183
1695162580598282000,-9.02973175,-1.589749932,-0.882263303,-0.120174579,-0.01185758,-0.038237367,-1,22,-12,24,12,-8.616731644,3.67988801,0.216675252,0.178130165,-0.062751912,0.145888209,-45,-17,-5,40,183
1695162580599282000,-9.033323288,-1.587355733,-0.876277804,-0.120307811,-0.010924961,-0.037038282,-3,23,-13,23,11,-8.620323181,3.67869091,0.222660765,0.177064329,-0.061286367,0.145222053,-44,-17,-7,36,183
1695162580600282000,-9.03571701,-1.588552833,-0.873883605,-0.120441042,-0.010392036,-0.036238898,-3,21,-15,18,10,-8.62511158,3.677493811,0.222660765,0.175998464,-0.059820827,0.144422665,-44,-15,-6,36,183
1695162580601282000,-9.033323288,-1.588552833,-0.872686505,-0.120840736,-0.009859112,-0.034906585,-4,23,-15,19,10,-8.626308441,3.67988801,0.226252064,0.17506586,-0.058754977,0.14388974,-44,-15,-8,35,183
1695162580635280700,-9.065644264,-1.647210717,-0.830788016,-0.127369061,0.004796324,-0.018519141,-1,23,-12,20,10,-8.646659851,3.623624325,0.307654917,0.139626339,-0.029843798,0.115378261,-46,-15,-9,26,183
1695162580636280700,-9.066842079,-1.648407817,-0.827196658,-0.12723583,0.005728943,-0.017453292,-2,21,-12,22,8,-8.646659851,3.621230125,0.308852017,0.138294026,-0.028777948,0.113646246,-49,-17,-7,40,183
1695162580637280700,-9.071630478,-1.648407817,-0.823605359,-0.126836136,0.006794794,-0.016653905,-3,21,-16,17,14,-8.643068314,3.622427225,0.319625914,0.137228176,-0.027578866,0.11191424,-46,-21,-11,37,183
1695162580638280700,-9.075222015,-1.650802016,-0.822408259,-0.126702905,0.007727412,-0.015721286,-1,23,-11,23,9,-8.643068314,3.620033026,0.323217243,0.136295557,-0.02691271,0.110049009,-45,-18,-6,38,183
1695162580639280700,-9.078812599,-1.650802016,-0.821211159,-0.126702905,0.008660031,-0.01505513,-1,22,-12,24,11,-8.643068314,3.616441727,0.326808542,0.135229707,-0.025980091,0.108316995,-49,-14,-5,38,184
1695162580674254800,-9.105149269,-1.680729628,-0.78050977,-0.136828482,0.010924961,-0.002264931,-1,19,-13,19,13,-8.647856712,3.578134537,0.407014281,0.108716697,-0.019052068,0.062218986,-47,-17,-7,36,183
1695162580675254800,-9.109937668,-1.683123827,-0.776918471,-0.137761101,0.010392036,-0.001732006,-1,22,-15,23,11,-8.650250435,3.574543238,0.407014281,0.107517615,-0.018652374,0.059287902,-44,-15,-9,36,184
1695162580676254800,-9.111134529,-1.684320927,-0.778115571,-0.138826951,0.010258805,-0.000932619,-1,27,-9,22,14,-8.655038834,3.576937437,0.403422982,0.106318533,-0.018652374,0.056090351,-47,-18,-8,38,183
1695162580677254800,-9.11233139,-1.685518026,-0.773327172,-0.13975957,0.009859112,-0.000399694,-3,22,-12,16,10,-8.65743351,3.574543238,0.405817181,0.105252676,-0.018385911,0.053026035,-49,-18,-12,40,185
1695162580678254800,-9.114726067,-1.693897724,-0.775721371,-0.140558958,0.009859112,0.000133231,-1,22,-12,19,12,-8.65743351,3.572149038,0.407014281,0.104320064,-0.018119449,0.049828485,-44,-13,-7,38,184
1695162580713213100,-9.153033257,-1.765723705,-0.762553215,-0.140692189,0.01398928,0.01612098,0,25,-9,22,13,-8.686163902,3.636792421,0.441730201,0.09246248,-0.017586524,-0.003996937,-46,-16,-4,40,183
1695162580714213100,-9.153033257,-1.766920805,-0.766144514,-0.140558958,0.01385605,0.016520673,-2,22,-16,23,9,-8.686163902,3.646369219,0.440533102,0.090863705,-0.017586524,-0.006261868,-44,-15,-9,40,184
1695162580715213100,-9.15063858,-1.768117905,-0.763750315,-0.140825421,0.013323124,0.01718683,-1,21,-12,20,11,-8.687360764,3.653551817,0.435744703,0.089398161,-0.017586524,-0.008393568,-44,-18,-8,38,185
1695162580716213100,-9.153033257,-1.765723705,-0.762553215,-0.140825421,0.01292343,0.017719755,-1,21,-12,20,13,-8.68975544,3.660734415,0.429759204,0.08753293,-0.017719755,-0.010258805,-45,-15,-6,41,184
1695162580717213100,-9.155426979,-1.770512104,-0.764947414,-0.140825421,0.012390506,0.018119449,-3,23,-12,19,13,-8.686163902,3.663128614,0.423773706,0.085667685,-0.017852986,-0.011990812,-46,-18,-8,37,183
1695162580751190000,-9.137471199,-1.8602947,-0.74459672,-0.122039817,0.016787136,0.033840735,-1,23,-15,27,13,-8.68975544,3.744531393,0.41060558,0.064084224,-0.016920367,-0.033174578,-45,-16,-5,42,189
1695162580752190000,-9.136273384,-1.861491799,-0.74220252,-0.119908117,0.01718683,0.034506891,-3,25,-15,20,12,-8.690952301,3.748122692,0.40821138,0.063684531,-0.017053599,-0.033707503,-44,-16,-5,36,185
1695162580753190000,-9.139864922,-1.866280198,-0.74220252,-0.117909648,0.017586524,0.034773353,-1,21,-16,19,9,-8.688557625,3.749319792,0.40821138,0.063418068,-0.017053599,-0.034107197,-45,-18,-5,36,184
1695162580754190000,-9.141061783,-1.867477298,-0.741005421,-0.115777947,0.017586524,0.035173047,-3,25,-8,22,14,-8.684967041,3.751713991,0.407014281,0.063151613,-0.01718683,-0.034506891,-45,-16,-8,37,183
1695162580755190000,-9.135076523,-1.872265697,-0.738611221,-0.113779478,0.017852986,0.03543951,-4,21,-13,19,8,-8.684967041,3.75650239,0.405817181,0.062751912,-0.017320061,-0.034906585,-44,-17,-11,40,183
1695162580791168500,-9.137471199,-1.911770105,-0.735019922,-0.105119444,0.002797856,0.023049004,-3,28,-11,18,10,-8.711302757,3.822343111,0.395043284,0.04969525,-0.027179174,-0.034640122,-42,-17,-8,37,185
1695162580792168500,-9.142259598,-1.912967205,-0.748188019,-0.105652377,0.001998469,0.021716693,-1,21,-13,24,12,-8.712499619,3.823540211,0.392649084,0.049029093,-0.027312404,-0.03437366,-48,-19,-8,40,183
1695162580793168500,-9.142259598,-1.914164305,-0.749385118,-0.105652377,0.00106585,0.020384381,-6,18,-8,19,7,-8.714894295,3.82713151,0.390254885,0.048362937,-0.027845331,-0.033973966,-45,-14,-5,32,182
1695162580794168500,-9.142259598,-1.918952703,-0.758961916,-0.106052071,0.000266462,0.019052068,-1,27,-9,23,12,-8.716091156,3.831919909,0.387860686,0.047830015,-0.028245023,-0.033574272,-44,-16,-6,37,183
1695162580795168500,-9.145850182,-1.918952703,-0.768538773,-0.106185302,-0.000399694,0.017852986,-1,22,-13,22,14,-8.713697433,3.833117008,0.385466486,0.047430322,-0.028644716,-0.033174578,-44,-17,-6,40,183
1695162580836166800,-9.192537308,-1.912967205,-0.870292306,-0.11191424,-0.005329249,-0.015588055,-6,17,-13,18,8,-8.694543839,3.889380693,0.33399114,0.055424199,-0.033307809,-0.004529862,-44,-15,-8,38,171
1695162580837166800,-9.186552048,-1.915361404,-0.877474904,-0.112447165,-0.004663093,-0.017320061,-2,17,-15,14,8,-8.694543839,3.890577793,0.33279404,0.056356817,-0.033707503,-0.002264931,-44,-17,-5,38,183
1695162580838166800,-9.184157372,-1.916558504,-0.882263303,-0.112447165,-0.003996937,-0.019185297,-4,22,-18,16,8,-8.693346024,3.891774893,0.33279404,0.056889739,-0.033973966,-0.000799387,-45,-16,-7,40,186
1695162580839166800,-9.180566788,-1.917755604,-0.883460402,-0.112447165,-0.003064318,-0.020784073,-4,19,-19,16,10,-8.692149162,3.890577793,0.33279404,0.057822358,-0.034506891,0.001598775,-46,-15,-11,37,184
1695162580840166800,-9.174580574,-1.921346903,-0.885854602,-0.112047479,-0.001998469,-0.022516079,-4,18,-15,16,7,-8.68975544,3.892971992,0.33279404,0.058621746,-0.034773353,0.004130168,-44,-17,-6,34,183
1695162580881119100,-9.142259598,-1.853112102,-0.900219858,-0.079405814,0.02051761,-0.047430322,-7,19,-22,15,8,-8.644265175,3.896563292,0.328005642,0.059421133,-0.036638591,0.049428791,-44,-16,-9,38,184
1695162580882119100,-9.13866806,-1.849520802,-0.896628559,-0.07794027,0.021183766,-0.04769678,-2,18,-16,18,7,-8.638279915,3.892971992,0.326808542,0.058888208,-0.036372125,0.05142726,-44,-17,-8,40,185
1695162580883119100,-9.133879662,-1.844732404,-0.89184016,-0.076607957,0.021983154,-0.047963247,-7,18,-17,18,8,-8.629899979,3.891774893,0.319625914,0.058621746,-0.035972435,0.053692192,-44,-17,-8,38,183
1695162580884119100,-9.131484985,-1.838746905,-0.89184016,-0.075275652,0.022649311,-0.048229709,-4,23,-17,16,9,-8.623914719,3.888183594,0.317231715,0.05808882,-0.035705972,0.055690661,-44,-15,-5,37,184
1695162580885119100,-9.133879662,-1.833958507,-0.89184016,-0.074609496,0.023182238,-0.048229709,-5,17,-21,16,9,-8.621520042,3.884592295,0.318428814,0.05768913,-0.035173047,0.057955589,-46,-15,-11,37,183
1695162580920095200,-9.129091263,-1.766920805,-0.864306808,-0.057555895,0.028245023,-0.042234302,-7,20,-17,15,8,-8.589199066,3.790021181,0.307654917,0.055557426,-0.037304748,0.08233691,-45,-15,-7,38,184
1695162580921095200,-9.1326828,-1.763329506,-0.861912608,-0.056756508,0.028111791,-0.041701376,-8,17,-15,19,7,-8.593987465,3.788824081,0.308852017,0.055157732,-0.037304748,0.082203679,-45,-14,-7,37,184
1695162580922095200,-9.133879662,-1.760935307,-0.858321309,-0.056223582,0.02797856,-0.041301683,-6,19,-16,17,9,-8.601169586,3.787626982,0.305260718,0.054491576,-0.037304748,0.082203679,-45,-17,-5,37,183
1695162580923095200,-9.137471199,-1.758541107,-0.859518409,-0.055690661,0.027845331,-0.040901989,-1,18,-15,16,7,-8.609549522,3.785232782,0.306457818,0.053558957,-0.03757121,0.081803977,-44,-16,-6,37,186
1695162580924095200,-9.139864922,-1.754949808,-0.860715508,-0.05489127,0.027845331,-0.040635526,-8,17,-17,13,9,-8.616731644,3.785232782,0.305260718,0.052759573,-0.037704438,0.081537522,-45,-16,-8,42,184
1695162580960072500,-9.156624794,-1.725022316,-0.841561913,-0.051826954,0.032774884,-0.033307809,-4,22,-19,16,12,-8.670601845,3.787626982,0.245405674,0.02904441,-0.023715161,0.07274425,-44,-13,-7,40,183
1695162580961072500,-9.159018517,-1.729810715,-0.846350312,-0.051560488,0.033041347,-0.032908116,-8,17,-16,19,9,-8.668207169,3.788824081,0.241814375,0.028511487,-0.022382848,0.073143952,-45,-15,-8,40,186
1695162580962072500,-9.161413193,-1.729810715,-0.847547412,-0.051160797,0.033041347,-0.032641653,-4,21,-13,17,9,-8.667010307,3.791218281,0.243011475,0.027845331,-0.020784073,0.073543645,-44,-16,-6,34,183
1695162580963072500,-9.160215378,-1.731007814,-0.843956113,-0.050894335,0.033041347,-0.032241959,-7,18,-17,21,8,-8.665813446,3.79480958,0.241814375,0.027445635,-0.019851454,0.073943339,-44,-17,-7,36,180
1695162580964072500,-9.159018517,-1.733402014,-0.843956113,-0.050627869,0.033041347,-0.031975497,-6,20,-16,19,8,-8.661025047,3.797203779,0.241814375,0.02691271,-0.018119449,0.074875958,-44,-17,-7,40,184
1695162581009066900,-9.162610054,-1.704671621,-0.808043063,-0.049828485,0.031709034,-0.029310873,-5,18,-18,17,9,-8.658630371,3.776853085,0.350750536,0.007061256,0.005196018,0.093928024,-44,-15,-13,38,184
1695162581010066900,-9.161413193,-1.705868721,-0.806845963,-0.050361406,0.031575806,-0.02917764,-4,21,-19,14,9,-8.65743351,3.770867586,0.353144765,0.005862175,0.005062787,0.094460949,-45,-16,-5,39,185
1695162581011066900,-9.162610054,-1.704671621,-0.800860465,-0.050894335,0.031442571,-0.029310873,-6,21,-17,14,8,-8.658630371,3.769670486,0.365115762,0.004529862,0.004796324,0.094993874,-44,-16,-8,38,184
1695162581012066900,-9.160215378,-1.704671621,-0.796072066,-0.05142726,0.031442571,-0.029310873,-5,18,-17,17,7,-8.65743351,3.766079187,0.37110126,0.00319755,0.004396631,0.095393561,-46,-15,-5,41,184
1695162581013066900,-9.156624794,-1.707065821,-0.794874966,-0.051960181,0.031176111,-0.02904441,-1,17,-19,16,10,-8.656236649,3.762487888,0.375889659,0.001865237,0.0042634,0.095660031,-45,-17,-10,41,186
1695162581048045200,-9.192537308,-1.67234993,-0.784101069,-0.076607957,0.023448698,-0.033041347,-4,21,-16,14,11,-8.693346024,3.646369219,0.384269387,0.009725881,-0.021050537,0.096059717,-44,-14,-7,37,183
1695162581049045200,-9.192537308,-1.673547029,-0.78050977,-0.078473203,0.022915773,-0.033574272,-2,17,-16,16,10,-8.694543839,3.643975019,0.381875157,0.011457887,-0.022116385,0.094993874,-45,-16,-7,38,188
1695162581050045200,-9.193734169,-1.674744129,-0.77931267,-0.080071971,0.022249617,-0.034107197,-3,21,-19,16,9,-8.694543839,3.643975019,0.381875157,0.013056661,-0.022915773,0.093928024,-45,-14,-4,40,200
1695162581051045200,-9.194931984,-1.67234993,-0.77931267,-0.081670754,0.021716693,-0.034640122,-3,11,-20,19,7,-8.696937561,3.646369219,0.381875157,0.014655436,-0.023182238,0.092862174,-45,-16,-8,35,183
1695162581052045200,-9.198522568,-1.67115283,-0.776918471,-0.083269522,0.021183766,-0.035039816,-3,21,-15,15,11,-8.70172596,3.649960518,0.381875157,0.01612098,-0.02358193,0.091529861,-46,-16,-8,36,185
1695162581087997600,-9.270348549,-1.641225219,-0.762553215,-0.116310872,0.012656967,-0.047030624,-2,17,-15,17,9,-8.712499619,3.697844505,0.381875157,0.013456355,-0.028378254,0.068614088,-44,-15,-8,20,183
1695162581088997600,-9.276334763,-1.632845521,-0.764947414,-0.118842266,0.012257273,-0.047963247,-2,17,-16,14,7,-8.713697433,3.699041605,0.378283858,0.01385605,-0.029843798,0.068614088,-44,-15,-5,40,184
1695162581089997600,-9.28591156,-1.626860023,-0.770932972,-0.121773355,0.011591119,-0.048762634,-7,19,-17,16,9,-8.712499619,3.695450306,0.37349546,0.014522205,-0.031442571,0.068880551,-44,-18,-5,41,182
1695162581090997600,-9.290699959,-1.622071624,-0.770932972,-0.124704443,0.011058193,-0.049428791,-4,19,-20,16,9,-8.716091156,3.691859007,0.368707061,0.015321592,-0.033041347,0.069013782,-44,-7,-4,41,185
1695162581091997600,-9.29788208,-1.618480325,-0.770932972,-0.127901986,0.010258805,-0.050361406,-5,19,-16,18,9,-8.722076416,3.691859007,0.359130263,0.016387442,-0.034773353,0.069546707,-44,-16,-4,40,184
1695162581126000500,-9.36252594,-1.570596337,-0.733822823,-0.206774876,-0.017986218,-0.073543645,-2,22,-17,14,13,-8.74003315,3.697844505,0.289698392,0.053292494,-0.053558957,0.086333841,-42,-17,-5,37,186
1695162581127000500,-9.358934402,-1.564610839,-0.731428623,-0.212503821,-0.02051761,-0.075808577,-3,22,-17,16,11,-8.742427826,3.700238705,0.290895492,0.053958651,-0.0528928,0.086467072,-45,-17,-5,41,182
1695162581128000500,-9.349357605,-1.55862534,-0.730231524,-0.218366012,-0.022915773,-0.078073502,-2,18,-25,22,9,-8.743624687,3.701435804,0.289698392,0.054358348,-0.052226644,0.086866774,-45,-16,-8,40,184
1695162581129000500,-9.348160744,-1.553836942,-0.726640224,-0.224361405,-0.025447167,-0.080604896,-2,23,-17,14,11,-8.74601841,3.703830004,0.289698392,0.054491576,-0.051560488,0.086733535,-44,-18,-8,41,185
1695162581130000500,-9.339780807,-1.551442742,-0.730231524,-0.230756521,-0.028111791,-0.083402753,-5,21,-12,17,13,-8.748413086,3.702632904,0.287304193,0.054758042,-0.050761104,0.086467072,-44,-17,-5,37,185
1695162581159956100,-9.255983353,-1.478419542,-0.754173517,-0.368117899,-0.071012251,-0.143756509,-2,21,-11,20,9,-8.70172596,3.647566319,0.289698392,0.051027562,-0.038903523,0.069280244,-44,-17,-9,42,185
1695162581160956100,-9.25957489,-1.473631144,-0.750582218,-0.37451303,-0.073277183,-0.146287903,-6,23,-14,18,11,-8.699332237,3.646369219,0.29568392,0.050627869,-0.039036751,0.068081163,-44,-18,-9,51,186
1695162581161956100,-9.261969566,-1.471236944,-0.755370617,-0.378509969,-0.074609496,-0.14801991,-6,21,-15,21,9,-8.692149162,3.643975019,0.300472319,0.050228179,-0.039436448,0.066882081,-45,-15,-5,41,185
1695162581162956100,-9.264363289,-1.467645645,-0.760159016,-0.384771824,-0.076741189,-0.150418073,-3,25,-16,14,7,-8.68975544,3.64038372,0.299275219,0.049961712,-0.039702907,0.065549769,-43,-16,-8,40,186
1695162581163956100,-9.269151688,-1.468842745,-0.766144514,-0.390767217,-0.079006128,-0.152683005,-4,21,-13,20,9,-8.686163902,3.636792421,0.304063618,0.049961712,-0.03996937,0.064217456,-44,-17,-8,36,184
1695162581219923400,-8.962694168,-2.437297344,-1.074996591,-0.162009194,-0.01718683,-0.186656967,-6,17,-19,14,9,-8.723274231,3.7169981,0.374692559,0.061286367,-0.035839204,0.029444104,-44,-17,-5,37,184
1695162581220923400,-8.963891029,-2.424129248,-1.073799491,-0.15481469,-0.013056661,-0.187056661,-3,19,-12,16,7,-8.720879555,3.7193923,0.368707061,0.061419602,-0.036638591,0.029577335,-44,-15,-8,38,184
1695162581221923400,-8.962694168,-2.410961151,-1.072602391,-0.14748697,-0.009326187,-0.187056661,-4,20,-15,16,8,-8.724471092,3.7193923,0.36990416,0.061419602,-0.037437979,0.029710567,-44,-17,-3,37,185
1695162581222923400,-8.963891029,-2.398990154,-1.074996591,-0.139892802,-0.005728943,-0.187456369,-6,20,-17,18,8,-8.719682693,3.715801001,0.37229836,0.061552834,-0.038370594,0.029977029,-44,-16,-6,36,184
1695162581223923400,-8.962694168,-2.388216257,-1.07858789,-0.132298619,-0.002531394,-0.187589586,-3,21,-19,17,5,-8.716091156,3.711012602,0.37349546,0.061819296,-0.039303213,0.030243492,-43,-17,-5,37,184
1695162581294879400,-8.931569099,-2.149993181,-1.034295082,0.014122511,0.038237367,-0.190120965,-3,19,-21,17,11,-8.694543839,3.696647406,0.326808542,0.065150075,-0.051160797,0.032241959,-44,-13,-7,42,186
1695162581295879400,-8.927978516,-2.141613483,-1.029506683,0.022782542,0.04103522,-0.188788652,-2,19,-13,19,9,-8.68975544,3.696647406,0.324414343,0.064750381,-0.051160797,0.032108728,-44,-15,-7,35,183
1695162581296879400,-8.920795441,-2.132036686,-1.019929886,0.031709034,0.043833077,-0.187189892,-6,17,-17,15,11,-8.686163902,3.699041605,0.324414343,0.064217456,-0.051027562,0.031575806,-46,-15,-7,38,185
1695162581297879400,-8.914810181,-2.118868589,-1.015141487,0.040768761,0.046630934,-0.185591117,-4,19,-16,15,8,-8.683769226,3.703830004,0.323217243,0.063284837,-0.050894335,0.031042879,-45,-16,-6,40,184
1695162581298879400,-8.907627106,-2.108094692,-1.006761789,0.049961712,0.04969525,-0.183592647,-4,23,-12,18,8,-8.681375504,3.701435804,0.324414343,0.062485453,-0.050894335,0.030643184,-44,-15,-7,41,185
