timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951601870442332e+18,-2.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,0.0
1.6951601870452324e+18,-1.0,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0
1.695160187075216e+18,0.0,-2.0,-3.0,-5.0,-1.0,-1.0,1.0,0.0
1.695160187075216e+18,-1.0,-1.0,-2.0,1.0,-6.0,-4.0,-2.0,-1.0
1.6951601870762156e+18,0.0,0.0,-3.0,-1.0,2.0,0.0,-1.0,-2.0
1.6951601870762156e+18,-2.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,1.0
1.6951601870802125e+18,0.0,-1.0,-1.0,5.0,4.0,0.0,0.0,1.0
1.6951601870802125e+18,-1.0,-2.0,-2.0,-6.0,-4.0,1.0,-1.0,0.0
1.695160187082212e+18,0.0,0.0,-2.0,-3.0,-8.0,-3.0,-3.0,-1.0
1.6951601870832164e+18,0.0,-1.0,-2.0,3.0,-3.0,-1.0,-2.0,-3.0
1.6951601870922063e+18,0.0,-1.0,-2.0,-9.0,-6.0,-2.0,-1.0,0.0
1.6951601870922063e+18,0.0,1.0,-1.0,0.0,7.0,2.0,0.0,-2.0
1.6951601871012004e+18,-1.0,-2.0,-1.0,7.0,3.0,1.0,-1.0,-3.0
1.6951601871022e+18,-1.0,-1.0,-2.0,-2.0,-3.0,0.0,0.0,-1.0
1.6951601871161935e+18,-2.0,-2.0,0.0,-1.0,-4.0,-2.0,0.0,-1.0
1.6951601871161935e+18,1.0,-1.0,0.0,-3.0,-5.0,-2.0,-1.0,0.0
1.6951601871781563e+18,-1.0,0.0,-1.0,1.0,2.0,2.0,0.0,0.0
1.6951601871781563e+18,-1.0,-1.0,0.0,1.0,2.0,0.0,0.0,0.0
1.6951601871781563e+18,-2.0,0.0,-2.0,1.0,-1.0,0.0,1.0,0.0
1.6951601871791555e+18,-2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,3.0
1.6951601871791555e+18,1.0,-1.0,2.0,-1.0,2.0,0.0,-1.0,1.0
1.6951601871791555e+18,2.0,0.0,1.0,0.0,0.0,0.0,-2.0,1.0
1.6951601871841528e+18,1.0,1.0,1.0,-1.0,-1.0,-3.0,-3.0,1.0
1.6951601871841528e+18,1.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0
1.695160187186152e+18,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0
1.6951601871871514e+18,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0
1.6951601871971448e+18,1.0,-1.0,1.0,-2.0,0.0,0.0,2.0,-1.0
1.6951601871981453e+18,1.0,0.0,-3.0,0.0,-1.0,-3.0,-1.0,-2.0
1.695160187213138e+18,-1.0,-2.0,-2.0,-3.0,-2.0,-1.0,1.0,-1.0
1.6951601872141366e+18,-1.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0
1.6951601872201341e+18,0.0,-1.0,2.0,2.0,0.0,0.0,-1.0,0.0
1.6951601872211343e+18,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0
1.6951601872281283e+18,0.0,2.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0
1.695160187229128e+18,-3.0,-5.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0
1.6951601872481165e+18,0.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,1.0
1.6951601872481165e+18,-1.0,-1.0,1.0,3.0,2.0,2.0,1.0,0.0
1.6951601872481165e+18,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0
1.6951601872491164e+18,-3.0,-1.0,-3.0,0.0,-2.0,0.0,-1.0,-1.0
1.6951601872661059e+18,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,-2.0
1.6951601872661059e+18,-1.0,0.0,0.0,-5.0,-6.0,-3.0,-1.0,-2.0
1.695160187268105e+18,0.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,-2.0
1.695160187268105e+18,1.0,-2.0,2.0,0.0,0.0,0.0,3.0,0.0
1.6951601872880955e+18,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0
1.6951601872890957e+18,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,1.0
1.6951601872900923e+18,-1.0,0.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0
1.6951601872900923e+18,1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0
1.6951601873100805e+18,1.0,5.0,1.0,4.0,3.0,3.0,1.0,2.0
1.6951601873100805e+18,-3.0,-3.0,-4.0,-2.0,-1.0,-1.0,-2.0,-3.0
1.695160187339064e+18,-2.0,-1.0,-2.0,-4.0,-5.0,-3.0,-2.0,-2.0
1.6951601873400643e+18,-1.0,-1.0,0.0,-3.0,-3.0,1.0,0.0,0.0
1.6951601873400643e+18,1.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0
1.6951601873400643e+18,0.0,1.0,3.0,1.0,2.0,0.0,-1.0,0.0
1.6951601873410637e+18,-1.0,-3.0,-2.0,-1.0,-3.0,-2.0,-3.0,1.0
1.6951601873410637e+18,1.0,3.0,-2.0,-3.0,-2.0,-3.0,-3.0,0.0
1.6951601873410637e+18,0.0,-2.0,0.0,2.0,0.0,-2.0,-1.0,-1.0
1.6951601873410637e+18,-1.0,-2.0,-2.0,0.0,0.0,1.0,3.0,0.0
1.6951601873500588e+18,-1.0,-3.0,-1.0,0.0,1.0,0.0,-1.0,0.0
1.6951601873500588e+18,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0
1.6951601873720458e+18,-1.0,0.0,-3.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951601873720458e+18,-1.0,-2.0,-3.0,-3.0,-6.0,-3.0,-1.0,-3.0
1.6951601873720458e+18,-2.0,-1.0,-3.0,1.0,-1.0,-1.0,-2.0,-4.0
1.695160187373045e+18,0.0,1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1.6951601873970312e+18,-2.0,-4.0,-4.0,-6.0,-4.0,-5.0,-4.0,-2.0
1.6951601873970312e+18,-1.0,-1.0,-4.0,-4.0,-4.0,-2.0,-4.0,-3.0
1.6951601873970312e+18,1.0,1.0,1.0,3.0,0.0,-1.0,4.0,-1.0
1.6951601873970312e+18,-4.0,-3.0,-4.0,-3.0,-4.0,-2.0,-5.0,-3.0
1.695160187408025e+18,-2.0,-3.0,-3.0,-1.0,0.0,1.0,4.0,-2.0
1.695160187408025e+18,-2.0,-3.0,-3.0,-7.0,-4.0,-3.0,-5.0,-2.0
1.6951601874599954e+18,-2.0,1.0,2.0,1.0,1.0,-1.0,-1.0,0.0
1.6951601874599954e+18,-1.0,0.0,0.0,2.0,-1.0,2.0,-1.0,-2.0
1.6951601874599954e+18,-1.0,-2.0,-4.0,-1.0,0.0,-1.0,-3.0,-2.0
1.6951601874599954e+18,2.0,2.0,4.0,7.0,2.0,-1.0,-1.0,0.0
1.6951601874609946e+18,-4.0,-6.0,-2.0,-3.0,-2.0,0.0,0.0,-1.0
1.6951601874609946e+18,5.0,13.0,5.0,5.0,5.0,1.0,3.0,1.0
1.6951601874609946e+18,-5.0,-11.0,-4.0,-7.0,-5.0,-2.0,-2.0,-3.0
1.6951601874609946e+18,-1.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,-2.0
1.6951601874609946e+18,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6951601874609946e+18,-3.0,-7.0,-3.0,-8.0,-8.0,-2.0,-1.0,-2.0
1.6951601874609946e+18,0.0,-1.0,0.0,3.0,0.0,-1.0,-1.0,-1.0
1.6951601874609946e+18,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-4.0,0.0
1.6951601875149637e+18,2.0,2.0,1.0,5.0,1.0,-3.0,-2.0,0.0
1.6951601875149637e+18,-4.0,-10.0,-11.0,-3.0,-3.0,-1.0,1.0,-1.0
1.6951601875149637e+18,-1.0,0.0,-2.0,-2.0,-2.0,-4.0,-9.0,-3.0
1.6951601875149637e+18,3.0,1.0,-3.0,1.0,1.0,0.0,7.0,4.0
1.6951601875159634e+18,-1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0
1.6951601875159634e+18,-1.0,-1.0,-2.0,-7.0,-6.0,-2.0,-2.0,-3.0
1.6951601875259597e+18,3.0,9.0,8.0,-1.0,-4.0,1.0,-1.0,1.0
1.6951601875259597e+18,0.0,-2.0,-4.0,-6.0,-5.0,-8.0,-2.0,-4.0
1.695160187526957e+18,-5.0,-14.0,1.0,10.0,4.0,3.0,0.0,-3.0
1.695160187526957e+18,-5.0,-11.0,-13.0,-6.0,-4.0,-6.0,-3.0,-4.0
1.695160187526957e+18,-4.0,-7.0,-6.0,-7.0,-4.0,1.0,-6.0,-3.0
1.695160187526957e+18,6.0,17.0,13.0,5.0,3.0,-1.0,6.0,3.0
1.6951601875289562e+18,-7.0,-14.0,-5.0,-1.0,-2.0,3.0,1.0,-3.0
1.6951601875289562e+18,2.0,6.0,-1.0,1.0,2.0,-3.0,-2.0,0.0
1.6951601875429473e+18,2.0,7.0,2.0,7.0,6.0,2.0,4.0,2.0
1.6951601875429473e+18,-2.0,-6.0,2.0,2.0,1.0,-1.0,-6.0,-4.0
1.695160187566934e+18,-2.0,3.0,-1.0,-9.0,-7.0,-7.0,-9.0,-2.0
1.695160187566934e+18,3.0,9.0,-3.0,2.0,2.0,8.0,11.0,2.0
1.6951601875679332e+18,-7.0,-21.0,-10.0,-2.0,3.0,-5.0,-11.0,-5.0
1.6951601875679332e+18,4.0,5.0,11.0,8.0,0.0,9.0,6.0,8.0
1.6951601875819254e+18,9.0,16.0,11.0,8.0,3.0,4.0,7.0,5.0
1.6951601875819254e+18,-7.0,-18.0,-7.0,-7.0,-4.0,-7.0,-14.0,-4.0
1.6951601875839245e+18,4.0,17.0,5.0,5.0,0.0,2.0,11.0,4.0
1.6951601875839245e+18,-7.0,-8.0,-3.0,0.0,-2.0,-8.0,-14.0,-8.0
1.6951601876338957e+18,3.0,9.0,6.0,8.0,4.0,-1.0,0.0,-1.0
1.6951601876338957e+18,4.0,5.0,-7.0,-20.0,-6.0,-2.0,0.0,0.0
1.6951601876338957e+18,-4.0,-6.0,1.0,0.0,-4.0,-4.0,-4.0,-3.0
1.6951601876338957e+18,-4.0,-7.0,-10.0,-3.0,-1.0,-4.0,-8.0,-3.0
1.6951601876428908e+18,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0
1.6951601876428908e+18,1.0,3.0,3.0,5.0,-1.0,-3.0,-3.0,0.0
1.6951601876508854e+18,1.0,-1.0,5.0,3.0,2.0,4.0,2.0,2.0
1.6951601876508854e+18,0.0,6.0,-9.0,-11.0,-4.0,-4.0,-2.0,-1.0
1.6951601876508854e+18,-3.0,-1.0,-5.0,-8.0,-11.0,-8.0,-5.0,-4.0
1.695160187651885e+18,-2.0,-3.0,-4.0,-5.0,-2.0,1.0,5.0,-1.0
1.695160187694861e+18,3.0,5.0,-3.0,-13.0,-3.0,-2.0,-3.0,0.0
1.695160187694861e+18,-2.0,-11.0,-2.0,1.0,-1.0,1.0,1.0,-1.0
1.695160187694861e+18,-3.0,2.0,1.0,0.0,-1.0,-3.0,-3.0,0.0
1.695160187694861e+18,-7.0,-18.0,-9.0,9.0,3.0,2.0,-1.0,-2.0
1.6951601877038556e+18,-4.0,-6.0,-13.0,-19.0,-9.0,0.0,0.0,0.0
1.6951601877038556e+18,1.0,8.0,7.0,3.0,2.0,-5.0,-6.0,-2.0
1.695160187718847e+18,0.0,10.0,6.0,4.0,1.0,2.0,9.0,-1.0
1.695160187718847e+18,1.0,-5.0,-2.0,1.0,2.0,-4.0,-7.0,-1.0
1.695160187718847e+18,0.0,3.0,2.0,1.0,1.0,-3.0,-3.0,2.0
1.695160187719847e+18,-4.0,-14.0,0.0,2.0,1.0,1.0,5.0,0.0
1.6951601877218455e+18,4.0,-2.0,-8.0,-7.0,-3.0,-3.0,-2.0,0.0
1.6951601877218455e+18,-3.0,-5.0,0.0,4.0,1.0,-4.0,-5.0,-4.0
1.6951601877428342e+18,2.0,-3.0,1.0,3.0,2.0,6.0,6.0,1.0
1.6951601877478308e+18,5.0,16.0,6.0,-3.0,3.0,1.0,1.0,1.0
1.6951601877478308e+18,0.0,-6.0,-8.0,-2.0,2.0,5.0,7.0,3.0
1.6951601877478308e+18,-1.0,-2.0,-1.0,-6.0,-4.0,1.0,5.0,-3.0
1.6951601877578253e+18,-3.0,1.0,-6.0,-5.0,-5.0,-7.0,-7.0,-3.0
1.6951601877578253e+18,-2.0,-1.0,2.0,3.0,2.0,3.0,2.0,0.0
1.6951601877578253e+18,2.0,5.0,4.0,0.0,-1.0,1.0,0.0,-1.0
1.6951601877578253e+18,0.0,2.0,1.0,-4.0,-3.0,1.0,1.0,1.0
1.695160187758824e+18,0.0,3.0,2.0,5.0,4.0,5.0,1.0,-1.0
1.695160187758824e+18,1.0,8.0,0.0,-2.0,0.0,0.0,4.0,0.0
1.695160187770817e+18,-2.0,-4.0,-3.0,0.0,-2.0,-2.0,-3.0,-1.0
1.695160187770817e+18,-1.0,4.0,8.0,2.0,-1.0,-3.0,-4.0,-2.0
1.695160187770817e+18,0.0,0.0,-2.0,-4.0,-5.0,-6.0,-5.0,-3.0
1.6951601877718167e+18,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,4.0,5.0
1.6951601877978022e+18,-2.0,-5.0,-6.0,-5.0,-3.0,-2.0,-12.0,-2.0
1.6951601877978022e+18,-1.0,-2.0,-3.0,-1.0,-2.0,-4.0,-1.0,0.0
1.695160187811794e+18,-3.0,-3.0,-7.0,-3.0,-6.0,1.0,11.0,0.0
1.695160187811794e+18,1.0,-2.0,0.0,1.0,3.0,4.0,2.0,-2.0
1.6951601878127933e+18,2.0,-2.0,2.0,1.0,1.0,-1.0,11.0,3.0
1.6951601878127933e+18,2.0,0.0,0.0,-4.0,-5.0,-6.0,-12.0,-2.0
1.6951601878367795e+18,-2.0,-5.0,-7.0,-4.0,-2.0,-9.0,-14.0,-3.0
1.6951601878367795e+18,-3.0,-6.0,-5.0,2.0,1.0,11.0,0.0,-1.0
1.6951601878437755e+18,-1.0,0.0,5.0,5.0,2.0,-12.0,-12.0,-3.0
1.6951601878437755e+18,0.0,2.0,-4.0,-1.0,3.0,8.0,16.0,3.0
1.6951601878467753e+18,3.0,2.0,1.0,-6.0,-5.0,-9.0,-5.0,0.0
1.6951601878477732e+18,-1.0,-1.0,-1.0,-5.0,-6.0,6.0,6.0,-3.0
1.6951601878667622e+18,-1.0,1.0,6.0,2.0,-10.0,-16.0,-2.0,-1.0
1.6951601878667622e+18,1.0,3.0,-7.0,-4.0,4.0,8.0,0.0,-1.0
1.6951601878677635e+18,2.0,0.0,5.0,-1.0,24.0,15.0,2.0,-2.0
1.6951601878687634e+18,3.0,-3.0,6.0,1.0,-13.0,-18.0,-7.0,3.0
1.6951601878747584e+18,-1.0,-6.0,-16.0,-11.0,3.0,36.0,6.0,-1.0
1.6951601878757576e+18,-1.0,-2.0,1.0,-1.0,-29.0,-48.0,2.0,-3.0
1.6951601878757576e+18,-4.0,1.0,16.0,3.0,-12.0,12.0,1.0,-4.0
1.6951601878757576e+18,0.0,2.0,-6.0,14.0,58.0,18.0,19.0,5.0
1.695160187903741e+18,1.0,0.0,-9.0,-1.0,14.0,6.0,5.0,3.0
1.6951601879047409e+18,2.0,1.0,-9.0,-14.0,2.0,23.0,1.0,1.0
1.6951601879057398e+18,-3.0,-1.0,1.0,-7.0,-16.0,-9.0,3.0,1.0
1.6951601879057398e+18,-2.0,1.0,9.0,-4.0,-28.0,-17.0,-22.0,-8.0
1.695160187908739e+18,-1.0,1.0,4.0,10.0,-1.0,-8.0,0.0,1.0
1.695160187909738e+18,-3.0,-4.0,-2.0,-2.0,2.0,-2.0,-4.0,-2.0
1.695160187911737e+18,2.0,-1.0,-6.0,-4.0,-7.0,-19.0,-14.0,-3.0
1.695160187911737e+18,0.0,-1.0,0.0,-6.0,-6.0,-4.0,-2.0,1.0
1.6951601879257285e+18,-2.0,3.0,19.0,5.0,0.0,2.0,-10.0,-5.0
1.6951601879257285e+18,-2.0,-1.0,-18.0,1.0,10.0,11.0,1.0,1.0
1.6951601879277266e+18,-4.0,-4.0,1.0,4.0,-5.0,-2.0,2.0,-1.0
1.6951601879277266e+18,-2.0,0.0,3.0,-3.0,-4.0,-1.0,-9.0,-3.0
1.6951601879477158e+18,1.0,-1.0,4.0,-9.0,-6.0,-15.0,-6.0,-4.0
1.6951601879477158e+18,1.0,-1.0,-7.0,11.0,11.0,16.0,7.0,4.0
1.695160187970702e+18,3.0,0.0,-1.0,13.0,18.0,15.0,10.0,5.0
1.695160187970702e+18,-7.0,-10.0,-11.0,-4.0,-13.0,-9.0,-10.0,-10.0
1.695160187971702e+18,-2.0,-1.0,11.0,-2.0,-8.0,-7.0,-7.0,-4.0
1.695160187971702e+18,1.0,-1.0,17.0,-6.0,-6.0,-6.0,-2.0,0.0
1.6951601879956887e+18,1.0,-5.0,-43.0,-13.0,10.0,7.0,14.0,5.0
1.6951601879956887e+18,0.0,-4.0,8.0,10.0,-1.0,0.0,-4.0,0.0
1.6951601879966904e+18,2.0,-3.0,-3.0,11.0,6.0,7.0,5.0,1.0
1.6951601879966904e+18,-4.0,-3.0,15.0,-4.0,5.0,5.0,2.0,0.0
1.6951601880436616e+18,1.0,1.0,-17.0,-11.0,-11.0,-14.0,-11.0,-4.0
1.6951601880436616e+18,-2.0,2.0,1.0,-7.0,1.0,3.0,19.0,2.0
1.6951601880436616e+18,1.0,2.0,-16.0,-11.0,-5.0,4.0,3.0,2.0
1.6951601880436616e+18,-3.0,2.0,3.0,17.0,0.0,-15.0,-28.0,-10.0
1.6951601880436616e+18,2.0,3.0,17.0,-8.0,-6.0,19.0,47.0,8.0
1.6951601880436616e+18,0.0,3.0,11.0,20.0,10.0,2.0,-1.0,0.0
1.6951601880526556e+18,-2.0,-4.0,-10.0,-4.0,-6.0,-3.0,8.0,2.0
1.6951601880536558e+18,2.0,1.0,2.0,10.0,2.0,2.0,4.0,2.0
1.6951601880536558e+18,-4.0,0.0,-7.0,-9.0,-3.0,-12.0,-23.0,-6.0
1.6951601880536558e+18,-1.0,-2.0,-4.0,-10.0,-2.0,2.0,3.0,0.0
1.6951601880536558e+18,1.0,3.0,16.0,20.0,12.0,4.0,-2.0,-7.0
1.6951601880536558e+18,-2.0,-1.0,-14.0,-11.0,-6.0,0.0,-8.0,6.0
1.6951601880556544e+18,1.0,2.0,19.0,7.0,-2.0,-7.0,-6.0,-1.0
1.6951601880566536e+18,0.0,-3.0,-41.0,-33.0,-4.0,0.0,-6.0,-1.0
1.6951601880716447e+18,0.0,0.0,9.0,-5.0,-6.0,-15.0,-27.0,-6.0
1.695160188072644e+18,-3.0,-1.0,9.0,1.0,-5.0,14.0,40.0,2.0
1.695160188072644e+18,-3.0,-4.0,0.0,-2.0,-2.0,-6.0,-34.0,-9.0
1.695160188072644e+18,-1.0,0.0,-4.0,-7.0,-2.0,2.0,26.0,7.0
1.6951601880836383e+18,2.0,1.0,-8.0,2.0,2.0,5.0,8.0,0.0
1.6951601880846395e+18,-2.0,-1.0,1.0,6.0,-4.0,-9.0,-11.0,-6.0
1.69516018811362e+18,0.0,0.0,0.0,-10.0,1.0,2.0,-1.0,2.0
1.6951601881146204e+18,1.0,4.0,23.0,13.0,-1.0,-3.0,-14.0,-6.0
1.6951601881146204e+18,0.0,-3.0,-37.0,-21.0,-1.0,-1.0,0.0,4.0
1.6951601881146204e+18,2.0,1.0,12.0,8.0,1.0,-3.0,-2.0,-1.0
1.695160188116619e+18,-3.0,-1.0,3.0,9.0,3.0,-3.0,-8.0,-3.0
1.6951601881176192e+18,-1.0,1.0,10.0,19.0,1.0,-2.0,-9.0,0.0
1.6951601881436032e+18,-2.0,-2.0,1.0,-9.0,-5.0,0.0,8.0,2.0
1.6951601881436032e+18,5.0,3.0,6.0,1.0,10.0,8.0,1.0,1.0
1.695160188144603e+18,-2.0,-7.0,-4.0,13.0,-8.0,-6.0,-1.0,-2.0
1.695160188144603e+18,-2.0,-5.0,-13.0,-35.0,-4.0,-1.0,-6.0,-1.0
1.6951601881825818e+18,-1.0,2.0,9.0,7.0,3.0,2.0,8.0,2.0
1.6951601881825818e+18,-1.0,2.0,-4.0,-22.0,-6.0,-6.0,-4.0,-3.0
1.6951601881845804e+18,0.0,-6.0,-14.0,-10.0,0.0,5.0,9.0,3.0
1.6951601881845804e+18,-1.0,2.0,12.0,22.0,2.0,-7.0,-7.0,-3.0
1.6951601881845804e+18,-5.0,-8.0,-4.0,0.0,-1.0,-5.0,-11.0,-2.0
1.6951601881845804e+18,0.0,0.0,-11.0,-21.0,-1.0,-1.0,-3.0,0.0
1.6951601881965732e+18,3.0,5.0,-23.0,-9.0,-1.0,8.0,18.0,3.0
1.6951601881965732e+18,-1.0,-9.0,23.0,32.0,-1.0,-2.0,-2.0,-3.0
1.6951601882025695e+18,-3.0,-3.0,-12.0,-18.0,-4.0,0.0,2.0,0.0
1.6951601882025695e+18,-3.0,-5.0,-2.0,0.0,3.0,-1.0,-2.0,-3.0
1.6951601882305546e+18,2.0,5.0,39.0,20.0,4.0,-2.0,-7.0,0.0
1.6951601882305546e+18,0.0,-1.0,-44.0,-21.0,-7.0,-3.0,-3.0,-1.0
1.6951601882305546e+18,-3.0,-3.0,9.0,10.0,0.0,-4.0,-1.0,-4.0
1.6951601882305546e+18,-1.0,-1.0,6.0,10.0,-2.0,6.0,13.0,6.0
1.695160188231554e+18,1.0,5.0,5.0,1.0,4.0,-2.0,-7.0,1.0
1.695160188231554e+18,-1.0,3.0,8.0,20.0,9.0,3.0,-2.0,1.0
1.6951601882405476e+18,-3.0,-4.0,-5.0,-17.0,-8.0,-4.0,-5.0,-4.0
1.6951601882415496e+18,-2.0,-3.0,-18.0,-8.0,0.0,4.0,8.0,0.0
1.6951601882425485e+18,0.0,-4.0,12.0,13.0,3.0,0.0,0.0,-2.0
1.6951601882425485e+18,2.0,5.0,-3.0,-19.0,-10.0,-7.0,-13.0,-4.0
1.695160188247543e+18,-4.0,-3.0,1.0,-9.0,1.0,0.0,-15.0,-3.0
1.695160188247543e+18,0.0,-1.0,7.0,45.0,-3.0,-6.0,-5.0,-3.0
1.6951601882685322e+18,-1.0,-2.0,-22.0,-19.0,-1.0,1.0,6.0,-3.0
1.6951601882685322e+18,-1.0,-3.0,-2.0,-20.0,-5.0,1.0,9.0,6.0
1.6951601882855224e+18,1.0,1.0,-5.0,-3.0,2.0,3.0,-1.0,1.0
1.6951601882865224e+18,2.0,1.0,2.0,-7.0,1.0,0.0,-8.0,-2.0
1.695160188288521e+18,-1.0,1.0,3.0,6.0,-1.0,-3.0,-2.0,-3.0
1.695160188288521e+18,-4.0,-6.0,-5.0,-7.0,-7.0,-6.0,-15.0,-4.0
1.6951601882935183e+18,1.0,2.0,11.0,12.0,2.0,-2.0,3.0,2.0
1.6951601882935183e+18,2.0,1.0,-3.0,-15.0,-1.0,4.0,9.0,3.0
1.6951601882955167e+18,-1.0,-1.0,6.0,23.0,1.0,-2.0,-6.0,-2.0
1.6951601882955167e+18,-2.0,1.0,0.0,-2.0,-1.0,-6.0,-10.0,-5.0
1.6951601883065106e+18,0.0,1.0,0.0,3.0,-1.0,1.0,-3.0,0.0
1.69516018830751e+18,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,0.0,-2.0
1.6951601883165048e+18,-1.0,1.0,-2.0,-6.0,2.0,6.0,6.0,2.0
1.6951601883165048e+18,0.0,1.0,2.0,-6.0,-2.0,-5.0,-15.0,-5.0
1.6951601883304975e+18,0.0,-1.0,0.0,12.0,1.0,12.0,37.0,7.0
1.6951601883314964e+18,-2.0,-1.0,-4.0,-5.0,-4.0,-11.0,-28.0,-9.0
1.695160188333499e+18,-1.0,0.0,6.0,4.0,0.0,1.0,2.0,1.0
1.695160188333499e+18,0.0,-1.0,0.0,2.0,1.0,1.0,3.0,1.0
1.695160188353484e+18,0.0,0.0,-4.0,-11.0,-4.0,-1.0,-1.0,1.0
1.695160188353484e+18,0.0,-2.0,0.0,7.0,0.0,-2.0,0.0,0.0
1.6951601883544835e+18,-1.0,-2.0,-3.0,-5.0,-3.0,-4.0,-3.0,-2.0
1.6951601883554826e+18,2.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0
1.6951601883754706e+18,-1.0,1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0
1.6951601883764705e+18,0.0,-1.0,-2.0,-6.0,-2.0,1.0,3.0,1.0
1.695160188378469e+18,-2.0,-3.0,-2.0,-3.0,-2.0,-4.0,-8.0,-3.0
1.695160188378469e+18,0.0,1.0,0.0,0.0,-1.0,2.0,7.0,1.0
1.6951601883914624e+18,0.0,1.0,5.0,6.0,-1.0,-3.0,-4.0,-3.0
1.6951601883914624e+18,-1.0,-1.0,-2.0,-5.0,-1.0,-1.0,3.0,-1.0
1.6951601883924613e+18,-1.0,-1.0,-2.0,-5.0,-2.0,-2.0,-3.0,-2.0
1.6951601883924613e+18,2.0,1.0,4.0,4.0,3.0,6.0,19.0,3.0
1.6951601884124493e+18,-1.0,-1.0,-7.0,-4.0,0.0,-1.0,0.0,0.0
1.6951601884124493e+18,-3.0,-1.0,4.0,1.0,0.0,-3.0,-1.0,0.0
1.6951601884204452e+18,2.0,-1.0,-2.0,-7.0,-3.0,-1.0,-2.0,1.0
1.6951601884214454e+18,0.0,1.0,3.0,13.0,7.0,-1.0,-2.0,-1.0
1.6951601884594227e+18,-1.0,0.0,4.0,8.0,2.0,0.0,-4.0,-1.0
