timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951636352722125e+18,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0
1.6951636352722125e+18,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951636352732078e+18,-1.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0
1.6951636352732078e+18,0.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0
1.695163635285201e+18,-2.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,0.0
1.695163635285201e+18,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0
1.695163635285201e+18,-1.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,1.0
1.6951636352862024e+18,-1.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,0.0
1.6951636353072108e+18,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0
1.6951636353072108e+18,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0
1.6951636353081907e+18,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951636353081907e+18,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
1.6951636353271782e+18,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-4.0
1.6951636353281764e+18,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951636353281764e+18,-1.0,1.0,-3.0,-2.0,0.0,-2.0,0.0,0.0
1.6951636353281764e+18,0.0,-1.0,0.0,-1.0,0.0,0.0,3.0,0.0
1.6951636353451666e+18,-1.0,-1.0,-1.0,-1.0,1.0,2.0,2.0,2.0
1.6951636353451666e+18,-1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
1.695163635346167e+18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
1.695163635346167e+18,2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.6951636353761503e+18,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951636353761503e+18,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,2.0
1.6951636353761503e+18,-1.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951636353791498e+18,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0
1.69516363539114e+18,-1.0,-2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0
1.69516363539114e+18,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0
1.69516363539114e+18,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0
1.69516363539114e+18,0.0,1.0,-1.0,-1.0,-2.0,-3.0,0.0,-1.0
1.6951636354051318e+18,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951636354051318e+18,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951636354061325e+18,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0
1.6951636354061325e+18,0.0,-1.0,-2.0,-2.0,0.0,1.0,0.0,0.0
1.6951636354271416e+18,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0
1.695163635428119e+18,-2.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-1.0
1.695163635428119e+18,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0
1.695163635428119e+18,-2.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,1.0
1.695163635442111e+18,-1.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0,0.0
1.695163635442111e+18,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0
1.695163635451106e+18,0.0,0.0,1.0,-1.0,0.0,-3.0,-2.0,0.0
1.695163635451106e+18,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951636354650972e+18,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0
1.6951636354650972e+18,0.0,0.0,-2.0,1.0,0.0,-2.0,0.0,-1.0
1.6951636354660992e+18,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951636354660992e+18,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-2.0
1.695163635496092e+18,-1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0
1.695163635496092e+18,0.0,-1.0,-7.0,-3.0,-4.0,-1.0,1.0,0.0
1.6951636354970798e+18,-1.0,0.0,2.0,2.0,-2.0,1.0,0.0,1.0
1.6951636354970798e+18,1.0,-1.0,0.0,-2.0,4.0,-1.0,0.0,-1.0
1.6951636355030853e+18,-1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0
1.6951636355040778e+18,-3.0,-8.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0
1.6951636355100718e+18,0.0,-3.0,-10.0,0.0,0.0,1.0,-2.0,-1.0
1.6951636355110728e+18,0.0,1.0,3.0,-4.0,-4.0,-2.0,-1.0,1.0
1.6951636355250632e+18,0.0,1.0,0.0,-2.0,-3.0,-3.0,-1.0,-1.0
1.6951636355250632e+18,0.0,1.0,7.0,9.0,7.0,1.0,0.0,1.0
1.695163635526063e+18,-1.0,0.0,-3.0,-7.0,-1.0,-1.0,0.0,-1.0
1.695163635526063e+18,-3.0,-3.0,0.0,2.0,-1.0,-1.0,0.0,0.0
1.6951636355474903e+18,1.0,0.0,-3.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951636355474903e+18,1.0,0.0,-3.0,-5.0,-4.0,-1.0,0.0,-1.0
1.6951636355484948e+18,0.0,0.0,5.0,5.0,0.0,-1.0,-1.0,-1.0
1.6951636355484948e+18,0.0,0.0,-3.0,-2.0,-2.0,0.0,0.0,0.0
1.695163635561911e+18,-2.0,-1.0,0.0,-3.0,-2.0,-2.0,-2.0,-4.0
1.695163635561911e+18,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-3.0
1.6951636355698793e+18,0.0,-1.0,0.0,-1.0,0.0,0.0,2.0,-1.0
1.6951636355698793e+18,-2.0,-4.0,3.0,-1.0,-7.0,-3.0,-3.0,-3.0
1.6951636355938788e+18,-3.0,-4.0,-12.0,-2.0,-2.0,-1.0,-2.0,-1.0
1.695163635594877e+18,-4.0,-2.0,-2.0,-3.0,-12.0,-6.0,-1.0,-1.0
1.695163635594877e+18,-3.0,-3.0,-5.0,-11.0,-9.0,-4.0,-3.0,-3.0
1.695163635594877e+18,1.0,0.0,0.0,11.0,19.0,9.0,3.0,0.0
1.6951636356088957e+18,-1.0,-2.0,4.0,0.0,-2.0,-2.0,0.0,-1.0
1.6951636356088957e+18,-1.0,-1.0,-3.0,-1.0,2.0,-2.0,-3.0,-2.0
1.6951636356228864e+18,-4.0,-2.0,-1.0,-2.0,-8.0,-5.0,-2.0,-2.0
1.6951636356228864e+18,0.0,-1.0,-6.0,-6.0,-8.0,-6.0,-4.0,-3.0
1.6951636356238858e+18,0.0,-1.0,-1.0,1.0,3.0,2.0,0.0,-2.0
1.6951636356238858e+18,0.0,2.0,-2.0,-2.0,-4.0,-2.0,0.0,0.0
1.6951636356378788e+18,0.0,-1.0,-6.0,-4.0,-1.0,0.0,-2.0,-1.0
1.6951636356388777e+18,-3.0,-6.0,6.0,3.0,-3.0,0.0,-2.0,-1.0
1.6951636356468792e+18,-3.0,0.0,7.0,-2.0,2.0,4.0,4.0,0.0
1.6951636356468792e+18,1.0,1.0,8.0,8.0,9.0,-4.0,-3.0,0.0
1.6951636356468792e+18,-2.0,-9.0,-22.0,7.0,-2.0,3.0,-1.0,-2.0
1.6951636356468792e+18,-4.0,0.0,2.0,-2.0,-1.0,-4.0,-2.0,-2.0
1.6951636356678674e+18,0.0,-1.0,-5.0,-9.0,-7.0,-7.0,-2.0,-1.0
1.6951636356688607e+18,0.0,0.0,-4.0,3.0,-2.0,5.0,2.0,0.0
1.6951636356688607e+18,1.0,8.0,10.0,-3.0,2.0,-2.0,0.0,-1.0
1.6951636356698621e+18,-4.0,-14.0,-9.0,-6.0,-7.0,4.0,4.0,1.0
1.695163635683852e+18,-2.0,-2.0,1.0,-2.0,-7.0,-5.0,-1.0,-1.0
1.6951636356848576e+18,-1.0,-2.0,-4.0,4.0,10.0,1.0,-1.0,0.0
1.695163635690848e+18,1.0,1.0,1.0,3.0,4.0,4.0,-1.0,0.0
1.6951636356918477e+18,0.0,2.0,0.0,1.0,-9.0,-10.0,-2.0,-3.0
1.6951636357138573e+18,0.0,1.0,-2.0,-5.0,-4.0,0.0,0.0,-1.0
1.6951636357148337e+18,-1.0,0.0,3.0,2.0,12.0,13.0,3.0,-1.0
1.6951636357148337e+18,-1.0,-6.0,5.0,-1.0,-3.0,-6.0,1.0,1.0
1.6951636357148337e+18,0.0,-1.0,-7.0,-3.0,14.0,6.0,0.0,2.0
1.6951636357288274e+18,0.0,0.0,11.0,15.0,7.0,0.0,1.0,2.0
1.6951636357298301e+18,0.0,2.0,-5.0,-7.0,-4.0,0.0,-1.0,-3.0
1.6951636357298301e+18,-2.0,0.0,6.0,-4.0,-7.0,1.0,0.0,0.0
1.6951636357308242e+18,1.0,2.0,-9.0,6.0,-7.0,-6.0,0.0,-2.0
1.6951636357418422e+18,-2.0,0.0,6.0,3.0,11.0,0.0,-1.0,-2.0
1.6951636357428173e+18,-1.0,-2.0,-3.0,-3.0,-6.0,-3.0,17.0,18.0
1.6951636357498135e+18,-6.0,0.0,3.0,-8.0,4.0,0.0,-15.0,-28.0
1.6951636357498135e+18,2.0,-1.0,2.0,1.0,-10.0,-7.0,3.0,11.0
1.695163635783794e+18,-5.0,15.0,-6.0,-2.0,-8.0,1.0,-3.0,-34.0
1.6951636357847936e+18,-10.0,-8.0,6.0,1.0,2.0,5.0,5.0,-6.0
1.6951636357847936e+18,6.0,-39.0,-11.0,4.0,18.0,-4.0,-15.0,5.0
1.6951636357847936e+18,16.0,34.0,-11.0,-10.0,-11.0,-2.0,31.0,17.0
1.6951636357927892e+18,8.0,-3.0,1.0,14.0,18.0,10.0,-17.0,19.0
1.6951636358047818e+18,15.0,18.0,15.0,9.0,2.0,3.0,7.0,-9.0
1.695163635805782e+18,-4.0,5.0,24.0,6.0,13.0,9.0,-1.0,33.0
1.695163635805782e+18,-10.0,-24.0,-36.0,-11.0,-2.0,2.0,-28.0,58.0
1.695163635806781e+18,0.0,-2.0,0.0,-7.0,1.0,-6.0,34.0,10.0
1.695163635806781e+18,1.0,16.0,-12.0,-9.0,-22.0,-17.0,-46.0,-54.0
1.6951636358247703e+18,2.0,-15.0,-14.0,-2.0,-7.0,-4.0,4.0,-32.0
1.6951636358247703e+18,0.0,15.0,23.0,-1.0,5.0,3.0,23.0,-26.0
1.69516363582577e+18,-2.0,6.0,-17.0,2.0,-14.0,-5.0,-3.0,25.0
1.69516363582577e+18,-12.0,-5.0,3.0,-5.0,2.0,-7.0,-1.0,-15.0
1.6951636358267694e+18,0.0,-2.0,14.0,7.0,-1.0,-4.0,-15.0,-6.0
1.6951636358267694e+18,-4.0,7.0,-3.0,2.0,13.0,12.0,17.0,-17.0
1.6951636358477568e+18,-7.0,-35.0,-3.0,-2.0,2.0,4.0,-1.0,-21.0
1.6951636358477568e+18,-2.0,18.0,-14.0,-8.0,-5.0,-10.0,-2.0,127.0
1.6951636358487562e+18,11.0,21.0,-12.0,-8.0,-17.0,-4.0,-11.0,-69.0
1.6951636358487562e+18,-4.0,-5.0,19.0,4.0,-3.0,-5.0,43.0,-51.0
1.69516363587774e+18,-10.0,-7.0,-6.0,2.0,11.0,7.0,-42.0,17.0
1.6951636358807383e+18,25.0,11.0,5.0,6.0,7.0,8.0,-7.0,44.0
1.6951636358807383e+18,-21.0,-38.0,17.0,-1.0,0.0,-4.0,-25.0,1.0
1.6951636358807383e+18,19.0,28.0,-59.0,-7.0,-6.0,4.0,1.0,69.0
1.6951636358867346e+18,-14.0,-10.0,-17.0,-10.0,-9.0,-10.0,3.0,-57.0
1.6951636358867346e+18,-8.0,-7.0,25.0,2.0,-2.0,0.0,3.0,-31.0
1.6951636358877363e+18,-1.0,29.0,-17.0,0.0,3.0,7.0,35.0,33.0
1.6951636358877363e+18,-3.0,-20.0,55.0,2.0,-5.0,-6.0,-20.0,-48.0
1.695163635907722e+18,-2.0,10.0,11.0,-9.0,-10.0,-4.0,0.0,-23.0
1.695163635907722e+18,2.0,-10.0,-4.0,6.0,7.0,2.0,0.0,19.0
1.695163635908722e+18,0.0,5.0,-6.0,-1.0,0.0,5.0,27.0,-25.0
1.695163635908722e+18,-7.0,-9.0,21.0,4.0,0.0,-4.0,-23.0,-41.0
1.695163635932709e+18,18.0,-4.0,-22.0,-1.0,7.0,8.0,-5.0,47.0
1.6951636359407037e+18,-13.0,-8.0,13.0,1.0,11.0,2.0,15.0,-25.0
1.6951636359417034e+18,-1.0,21.0,10.0,-1.0,-6.0,-5.0,-10.0,23.0
1.6951636359417034e+18,-1.0,-12.0,-16.0,-5.0,2.0,-3.0,-14.0,39.0
1.6951636359477e+18,-4.0,-12.0,-2.0,-5.0,-16.0,-12.0,13.0,-63.0
1.6951636359477e+18,-6.0,-25.0,-26.0,-8.0,-5.0,2.0,-7.0,-50.0
1.6951636359477e+18,2.0,43.0,-35.0,-9.0,-14.0,-12.0,-24.0,71.0
1.6951636359477e+18,-12.0,-31.0,42.0,10.0,20.0,6.0,-8.0,-14.0
1.6951636359816799e+18,-1.0,-8.0,3.0,4.0,-1.0,-1.0,2.0,8.0
1.6951636359826796e+18,-1.0,2.0,5.0,-2.0,-2.0,-4.0,-9.0,-21.0
1.6951636359826796e+18,-7.0,-7.0,-6.0,-7.0,-2.0,7.0,32.0,-19.0
1.6951636359826796e+18,-4.0,-14.0,-13.0,-7.0,-11.0,-14.0,-45.0,-6.0
1.695163635983679e+18,2.0,17.0,-3.0,5.0,5.0,2.0,19.0,-65.0
1.695163635983679e+18,-8.0,-8.0,-10.0,-5.0,-8.0,-3.0,4.0,62.0
1.6951636359986703e+18,-3.0,-12.0,-21.0,-5.0,-1.0,2.0,-15.0,-1.0
1.6951636359996698e+18,8.0,24.0,26.0,5.0,2.0,10.0,34.0,19.0
1.6951636360126628e+18,6.0,15.0,-29.0,5.0,2.0,-8.0,-26.0,23.0
1.6951636360126628e+18,9.0,-15.0,5.0,-3.0,-5.0,15.0,44.0,-12.0
1.6951636360136622e+18,-31.0,-4.0,6.0,0.0,-3.0,-23.0,-52.0,-34.0
1.6951636360136622e+18,22.0,-21.0,-65.0,-2.0,-2.0,-5.0,-9.0,69.0
1.6951636360366484e+18,27.0,25.0,67.0,-1.0,-1.0,1.0,8.0,-12.0
1.6951636360366484e+18,-45.0,-3.0,-74.0,-12.0,-6.0,-11.0,-26.0,-43.0
1.6951636360376512e+18,20.0,14.0,27.0,6.0,9.0,20.0,55.0,55.0
1.6951636360376512e+18,-34.0,17.0,-13.0,-4.0,-2.0,4.0,-5.0,-73.0
1.6951636360496435e+18,-18.0,-26.0,18.0,-1.0,-2.0,-2.0,0.0,27.0
1.695163636050641e+18,-12.0,7.0,-9.0,1.0,-2.0,-2.0,3.0,-21.0
1.695163636050641e+18,-14.0,15.0,-32.0,-8.0,-2.0,-1.0,3.0,-16.0
1.695163636050641e+18,-15.0,-3.0,19.0,9.0,8.0,4.0,-11.0,-5.0
1.695163636073628e+18,12.0,-1.0,-12.0,-3.0,-3.0,5.0,12.0,29.0
1.695163636073628e+18,0.0,-21.0,-9.0,2.0,1.0,-2.0,0.0,50.0
1.695163636073628e+18,-2.0,24.0,-33.0,-13.0,-10.0,-14.0,-10.0,-71.0
1.695163636074627e+18,-3.0,-3.0,8.0,2.0,3.0,4.0,-16.0,44.0
1.6951636360886193e+18,3.0,5.0,55.0,6.0,0.0,-6.0,-19.0,-17.0
1.6951636360886193e+18,4.0,8.0,-4.0,0.0,-1.0,3.0,25.0,-21.0
1.6951636360886193e+18,7.0,-3.0,0.0,7.0,7.0,-4.0,-26.0,36.0
1.6951636360886193e+18,-5.0,-8.0,-30.0,-3.0,-5.0,-7.0,-4.0,-32.0
1.6951636361116058e+18,-5.0,-1.0,-8.0,3.0,4.0,12.0,27.0,11.0
1.6951636361116058e+18,-3.0,-13.0,76.0,-1.0,-3.0,-8.0,-32.0,-9.0
1.6951636361126047e+18,14.0,-9.0,21.0,14.0,7.0,11.0,32.0,-16.0
1.6951636361126047e+18,14.0,5.0,-24.0,-11.0,-11.0,-11.0,-15.0,7.0
1.695163636134593e+18,-13.0,15.0,-15.0,-2.0,-5.0,-2.0,-15.0,21.0
1.695163636134593e+18,21.0,-4.0,8.0,2.0,0.0,-1.0,21.0,-45.0
1.695163636151583e+18,-4.0,-14.0,18.0,8.0,-4.0,0.0,1.0,27.0
1.695163636151583e+18,23.0,15.0,-22.0,-3.0,4.0,3.0,11.0,62.0
1.695163636159578e+18,-9.0,-11.0,-34.0,-9.0,-12.0,-11.0,-9.0,-4.0
1.695163636159578e+18,2.0,3.0,56.0,5.0,18.0,3.0,-8.0,0.0
1.695163636159578e+18,6.0,-4.0,-10.0,-7.0,-8.0,2.0,-4.0,-24.0
1.6951636361605778e+18,-21.0,0.0,-31.0,-7.0,-21.0,-9.0,7.0,-24.0
1.695163636183565e+18,0.0,1.0,25.0,-14.0,-14.0,1.0,14.0,-21.0
1.695163636184564e+18,13.0,21.0,-36.0,8.0,7.0,-7.0,-27.0,59.0
1.695163636184564e+18,-10.0,-28.0,4.0,-6.0,3.0,5.0,27.0,-7.0
1.695163636184564e+18,23.0,2.0,29.0,12.0,24.0,26.0,-11.0,37.0
1.695163636196557e+18,-4.0,-13.0,-83.0,-8.0,5.0,-8.0,5.0,1.0
1.695163636196557e+18,-7.0,0.0,-5.0,7.0,-35.0,-22.0,-11.0,-47.0
1.695163636196557e+18,-1.0,-6.0,-18.0,-8.0,39.0,18.0,6.0,7.0
1.695163636196557e+18,-2.0,5.0,22.0,-9.0,-22.0,-3.0,11.0,-21.0
1.6951636362075515e+18,1.0,-2.0,6.0,12.0,11.0,3.0,2.0,-7.0
1.6951636362085512e+18,5.0,24.0,-4.0,-10.0,18.0,15.0,1.0,8.0
1.6951636362085512e+18,8.0,-17.0,-4.0,2.0,-30.0,-14.0,-1.0,17.0
1.6951636362085512e+18,-5.0,0.0,44.0,-6.0,-4.0,-8.0,0.0,-35.0
1.6951636362385326e+18,1.0,14.0,-17.0,-7.0,-20.0,-9.0,-10.0,24.0
1.6951636362385326e+18,9.0,5.0,8.0,-10.0,4.0,1.0,1.0,-6.0
1.6951636362395338e+18,3.0,0.0,13.0,25.0,-16.0,-9.0,-1.0,3.0
1.6951636362395338e+18,-7.0,4.0,21.0,-46.0,9.0,6.0,-2.0,-26.0
1.6951636362535245e+18,3.0,4.0,4.0,32.0,8.0,3.0,3.0,10.0
1.6951636362535245e+18,2.0,-22.0,-44.0,-22.0,-28.0,-9.0,3.0,8.0
1.695163636254524e+18,0.0,5.0,20.0,-7.0,31.0,6.0,-6.0,-6.0
1.695163636254524e+18,-2.0,10.0,-19.0,17.0,-27.0,-15.0,1.0,-7.0
1.6951636362675162e+18,2.0,-5.0,49.0,10.0,2.0,-1.0,-3.0,18.0
1.6951636362675162e+18,-1.0,-5.0,-23.0,-16.0,65.0,28.0,9.0,-2.0
1.695163636268516e+18,0.0,6.0,40.0,31.0,8.0,0.0,-5.0,6.0
1.695163636268516e+18,-1.0,-8.0,-8.0,4.0,11.0,5.0,-1.0,-11.0
1.6951636362945034e+18,2.0,-2.0,11.0,-5.0,-23.0,-7.0,-4.0,4.0
1.695163636300498e+18,0.0,-2.0,4.0,21.0,-18.0,-9.0,-6.0,-6.0
1.6951636363014979e+18,2.0,2.0,-5.0,-31.0,-5.0,-4.0,2.0,3.0
1.6951636363014979e+18,0.0,-3.0,-1.0,12.0,6.0,5.0,4.0,0.0
