timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678368191313900,1.022324085,-0.851138711,10.22084713,-0.060220521,0.001199081,-0.007194487,-32,41,85,12,-11,-0.107739076,2.41694665,10.22922707,0.05249311,-0.028378254,0.038637057,14,37,-25,-25,45
1693678368192313900,1.023521185,-0.851138711,10.21845245,-0.060353752,0.001199081,-0.007327718,-24,39,85,7,-3,-0.107739076,2.420537949,10.23042393,0.05249311,-0.028511487,0.038503829,19,41,-24,-26,50
1693678368193313900,1.024718285,-0.852335811,10.21965027,-0.060353752,0.00106585,-0.007327718,-33,47,88,13,-6,-0.106541976,2.422932148,10.23042393,0.052626338,-0.028511487,0.038370594,6,31,-21,-19,53
1693678368194313900,1.023521185,-0.852335811,10.22084713,-0.060353752,0.00106585,-0.007194487,-24,47,77,13,-11,-0.106541976,2.426523447,10.22683239,0.05249311,-0.028111791,0.038237367,19,36,-29,-30,54
1693678368195313900,1.025915384,-0.85353291,10.22204399,-0.060353752,0.00106585,-0.007194487,-32,37,83,7,-11,-0.107739076,2.426523447,10.22922707,0.052359879,-0.027845331,0.038370594,11,33,-22,-27,39
1693678368236291100,1.021126986,-0.863109708,10.22683239,-0.060486984,0.000666156,-0.007727412,-20,35,84,10,-9,-0.107739076,2.425326347,10.22922707,0.052359879,-0.027845331,0.038104136,18,31,-29,-29,50
1693678368237291100,1.018732786,-0.866701007,10.22802925,-0.060486984,0.000799387,-0.007860643,-23,46,87,12,-4,-0.106541976,2.424129248,10.22922707,0.052359879,-0.02797856,0.038237367,14,34,-28,-22,50
1693678368238291100,1.019929886,-0.869095206,10.22443867,-0.060486984,0.000799387,-0.007727412,-22,43,89,12,-9,-0.104147777,2.424129248,10.23042393,0.05249311,-0.027845331,0.038370594,17,41,-25,-20,54
1693678368239291100,1.022324085,-0.866701007,10.22324085,-0.060486984,0.000799387,-0.007727412,-31,41,82,10,-11,-0.104147777,2.422932148,10.23042393,0.052759573,-0.027578866,0.038370594,17,31,-23,-21,50
1693678368240291100,1.021126986,-0.865503907,10.22204399,-0.060220521,0.000932619,-0.007727412,-26,33,79,11,-12,-0.104147777,2.421735048,10.23281765,0.052626338,-0.027578866,0.038370594,20,30,-25,-24,45
1693678368291259100,1.015141487,-0.85592711,10.23880386,-0.06008729,0.00106585,-0.007594181,-28,41,81,8,-9,-0.116118781,2.41694665,10.24119759,0.0528928,-0.028111791,0.037970904,9,37,-25,-25,54
1693678368292259100,1.016338587,-0.858321309,10.23640919,-0.06008729,0.000932619,-0.007594181,-21,34,85,8,-9,-0.116118781,2.41694665,10.24119759,0.0528928,-0.028111791,0.038104136,19,35,-21,-23,54
1693678368293259100,1.017535686,-0.861912608,10.23401546,-0.06008729,0.000799387,-0.007460949,-28,35,86,10,-9,-0.116118781,2.418143749,10.24239445,0.0528928,-0.028245023,0.038237367,14,32,-22,-27,52
1693678368294259100,1.018732786,-0.863109708,10.23521233,-0.06008729,0.000666156,-0.007460949,-27,41,85,6,-15,-0.117315881,2.418143749,10.23640919,0.0528928,-0.02797856,0.038237367,13,37,-32,-28,48
1693678368295259100,1.016338587,-0.863109708,10.23640919,-0.06008729,0.000532925,-0.007327718,-30,38,80,4,-12,-0.118512981,2.422932148,10.23521233,0.053026035,-0.027845331,0.038237367,7,32,-24,-32,42
1693678368353621900,1.022324085,-0.860715508,10.24359226,-0.060353752,0.000532925,-0.007594181,-33,44,90,2,-8,-0.119710088,2.41574955,10.22443867,0.053159267,-0.027578866,0.038503829,20,32,-23,-22,51
1693678368354621900,1.022324085,-0.859518409,10.24838066,-0.060353752,0.000532925,-0.007327718,-23,34,88,10,-13,-0.117315881,2.41574955,10.22084713,0.053026035,-0.027578866,0.038503829,20,39,-16,-17,53
1693678368355621900,1.024718285,-0.858321309,10.24478912,-0.06008729,0.000666156,-0.007460949,-30,45,83,8,-13,-0.119710088,2.41574955,10.22204399,0.053026035,-0.027712099,0.038370594,11,40,-28,-27,44
1693678368356621900,1.028309584,-0.863109708,10.24598598,-0.060220521,0.000532925,-0.007460949,-27,44,83,8,-12,-0.124498487,2.41574955,10.22683239,0.052759573,-0.027845331,0.038370594,9,37,-28,-26,50
1693678368357621900,1.027112484,-0.863109708,10.24359226,-0.060353752,0.000532925,-0.007327718,-28,41,75,8,-9,-0.123301387,2.41455245,10.22563553,0.052626338,-0.027845331,0.038370594,14,31,-21,-30,48
1693678368407591000,1.013944387,-0.863109708,10.24119759,-0.060486984,0.000666156,-0.007460949,-20,41,87,9,-12,-0.114921682,2.421735048,10.23521233,0.052759573,-0.027845331,0.038237367,19,42,-25,-19,52
1693678368408591000,1.013944387,-0.864306808,10.23880386,-0.060486984,0.000799387,-0.007327718,-18,53,91,13,-9,-0.117315881,2.422932148,10.23401546,0.052626338,-0.027712099,0.038237367,19,41,-23,-20,53
1693678368409591000,1.015141487,-0.866701007,10.24359226,-0.060486984,0.000799387,-0.007460949,-24,43,88,7,-12,-0.116118781,2.426523447,10.23521233,0.052626338,-0.027712099,0.038237367,17,30,-25,-20,52
1693678368410591000,1.017535686,-0.866701007,10.24119759,-0.060486984,0.000932619,-0.007327718,-34,37,78,6,-13,-0.113724582,2.424129248,10.23042393,0.052626338,-0.027712099,0.037970904,13,39,-23,-24,49
1693678368411591000,1.016338587,-0.866701007,10.24239445,-0.060486984,0.000932619,-0.007327718,-20,43,84,6,-8,-0.112527482,2.422932148,10.22563553,0.05249311,-0.027578866,0.038104136,19,41,-26,-20,50
1693678368477552400,1.012747288,-0.858321309,10.23760605,-0.06008729,0.000932619,-0.007993874,-28,39,84,8,-6,-0.112527482,2.418143749,10.23042393,0.052626338,-0.028245023,0.038237367,21,37,-23,-18,50
1693678368478552400,1.012747288,-0.857124209,10.23401546,-0.06008729,0.000799387,-0.007993874,-22,38,83,10,-9,-0.111330383,2.420537949,10.23401546,0.052759573,-0.02797856,0.038370594,21,40,-25,-23,49
1693678368479552400,1.017535686,-0.85592711,10.23162079,-0.06008729,0.000799387,-0.007860643,-28,39,85,7,-11,-0.112527482,2.420537949,10.23162079,0.052626338,-0.02797856,0.038237367,9,35,-25,-24,49
1693678368480552400,1.018732786,-0.85592711,10.23042393,-0.059954058,0.000932619,-0.007860643,-26,39,77,7,-15,-0.111330383,2.419340849,10.23521233,0.052626338,-0.028111791,0.038237367,10,30,-27,-30,48
1693678368481552400,1.016338587,-0.861912608,10.22802925,-0.059954058,0.000932619,-0.007594181,-33,37,84,10,-11,-0.116118781,2.420537949,10.23640919,0.052759573,-0.027845331,0.038237367,18,32,-23,-22,50
1693678368534520200,1.023521185,-0.858321309,10.22324085,-0.059954058,0.001465544,-0.007993874,-24,43,83,12,-7,-0.124498487,2.421735048,10.23281765,0.05249311,-0.027312404,0.038104136,16,39,-23,-27,53
1693678368535520200,1.023521185,-0.859518409,10.22683239,-0.059820827,0.001598775,-0.007993874,-24,41,80,8,-12,-0.124498487,2.421735048,10.23401546,0.052626338,-0.027312404,0.038104136,17,37,-29,-24,48
1693678368536520200,1.022324085,-0.857124209,10.22922707,-0.059820827,0.001332312,-0.007993874,-22,41,81,6,-7,-0.124498487,2.420537949,10.23162079,0.052759573,-0.027312404,0.038104136,10,29,-26,-23,49
1693678368537520200,1.025915384,-0.859518409,10.23042393,-0.059820827,0.001332312,-0.008127105,-22,39,87,6,-15,-0.123301387,2.421735048,10.23162079,0.052759573,-0.027312404,0.037970904,15,37,-30,-33,52
1693678368538520200,1.029506683,-0.860715508,10.22922707,-0.059820827,0.001199081,-0.008260337,-24,46,84,12,-7,-0.123301387,2.421735048,10.23162079,0.052626338,-0.027179174,0.038104136,21,30,-28,-20,50
1693678368602479500,1.019929886,-0.864306808,10.22324085,-0.059954058,0.000799387,-0.007860643,-15,41,87,2,-11,-0.126892686,2.424129248,10.22204399,0.05249311,-0.027578866,0.038237367,14,35,-23,-20,52
1693678368603479500,1.018732786,-0.864306808,10.22204399,-0.059954058,0.000799387,-0.007727412,-29,42,79,12,-12,-0.125695586,2.428917646,10.21845245,0.052359879,-0.027712099,0.038237367,14,33,-25,-24,48
1693678368604479500,1.013944387,-0.860715508,10.21605873,-0.059820827,0.000799387,-0.007594181,-33,37,77,8,-13,-0.120907187,2.431311846,10.21965027,0.052359879,-0.027578866,0.038237367,17,32,-24,-20,39
1693678368605479500,1.013944387,-0.860715508,10.21725559,-0.059820827,0.000799387,-0.007594181,-28,37,83,6,-13,-0.116118781,2.431311846,10.22324085,0.052359879,-0.027712099,0.038104136,15,37,-27,-18,50
1693678368606479500,1.017535686,-0.861912608,10.21845245,-0.059954058,0.000932619,-0.007594181,-28,41,85,6,-15,-0.114921682,2.430114746,10.22443867,0.05249311,-0.027712099,0.038104136,15,39,-25,-23,52
1693678368667442700,1.010353088,-0.85473001,10.23281765,-0.060220521,0.000532925,-0.007993874,-12,39,86,10,-11,-0.110133275,2.426523447,10.22324085,0.052226644,-0.028111791,0.038104136,17,37,-24,-22,48
1693678368668442700,1.013944387,-0.857124209,10.23162079,-0.060220521,0.000666156,-0.008127105,-22,41,80,7,-11,-0.111330383,2.427720547,10.22563553,0.052226644,-0.028111791,0.038104136,10,33,-28,-32,54
1693678368669442700,1.016338587,-0.859518409,10.23162079,-0.060220521,0.000666156,-0.007860643,-26,39,74,6,-8,-0.111330383,2.425326347,10.22683239,0.052226644,-0.028245023,0.037970904,17,34,-28,-24,50
1693678368670442700,1.016338587,-0.858321309,10.23162079,-0.06008729,0.000666156,-0.007993874,-20,49,83,11,-15,-0.111330383,2.426523447,10.23042393,0.052359879,-0.02797856,0.037970904,21,33,-28,-21,52
1693678368671442700,1.018732786,-0.858321309,10.22922707,-0.060220521,0.000532925,-0.008127105,-32,41,87,7,-12,-0.108936176,2.427720547,10.22683239,0.052359879,-0.02797856,0.037837673,19,40,-21,-23,52
1693678368743410800,1.018732786,-0.85473001,10.21486187,-0.06008729,0.00106585,-0.008127105,-27,41,78,3,-12,-0.111330383,2.418143749,10.21965027,0.05249311,-0.027712099,0.038370594,18,30,-23,-30,49
1693678368744410800,1.021126986,-0.851138711,10.21486187,-0.059954058,0.00106585,-0.007860643,-26,36,80,2,-12,-0.113724582,2.420537949,10.21725559,0.052359879,-0.027712099,0.038370594,14,36,-28,-18,47
1693678368745410800,1.019929886,-0.852335811,10.21605873,-0.059820827,0.00106585,-0.007860643,-33,34,78,-6,-15,-0.112527482,2.424129248,10.22084713,0.052359879,-0.027712099,0.038370594,17,39,-23,-27,50
1693678368746410800,1.023521185,-0.85353291,10.22204399,-0.059954058,0.00106585,-0.007727412,-32,43,80,10,-11,-0.113724582,2.426523447,10.21965027,0.05249311,-0.027578866,0.038503829,20,40,-20,-20,46
1693678368747410800,1.023521185,-0.85353291,10.22324085,-0.059954058,0.000932619,-0.007727412,-22,42,87,6,-11,-0.111330383,2.427720547,10.21965027,0.05249311,-0.027712099,0.038503829,29,32,-21,-27,48
1693678368821355900,1.018732786,-0.858321309,10.22802925,-0.06008729,0.000799387,-0.007460949,-27,43,85,6,-8,-0.120907187,2.426523447,10.23640919,0.052359879,-0.028111791,0.038104136,13,32,-23,-28,49
1693678368822355900,1.021126986,-0.858321309,10.22683239,-0.06008729,0.000799387,-0.007594181,-28,33,80,7,-11,-0.124498487,2.426523447,10.23521233,0.052359879,-0.02797856,0.038237367,13,44,-21,-26,50
1693678368823355900,1.021126986,-0.861912608,10.22324085,-0.059954058,0.000932619,-0.007460949,-23,46,81,7,-9,-0.124498487,2.421735048,10.23401546,0.05249311,-0.027845331,0.038237367,18,39,-25,-24,50
1693678368824355900,1.023521185,-0.861912608,10.22324085,-0.059820827,0.000799387,-0.007460949,-23,43,79,9,-12,-0.125695586,2.421735048,10.22802925,0.052626338,-0.028111791,0.038370594,17,37,-20,-21,52
1693678368825355900,1.025915384,-0.860715508,10.22204399,-0.059954058,0.000799387,-0.007460949,-23,52,83,10,-14,-0.129286885,2.420537949,10.22443867,0.052759573,-0.02797856,0.038370594,14,37,-23,-26,48
1693678368885317400,1.022324085,-0.863109708,10.24000072,-0.059954058,0.000799387,-0.007460949,-32,44,77,10,-12,-0.107739076,2.41694665,10.23281765,0.052759573,-0.028111791,0.038237367,10,35,-24,-23,48
1693678368886317400,1.022324085,-0.866701007,10.23760605,-0.059820827,0.000932619,-0.007460949,-32,37,82,6,-15,-0.110133275,2.41694665,10.22802925,0.0528928,-0.028245023,0.038237367,7,30,-23,-22,53
1693678368887317400,1.022324085,-0.864306808,10.23640919,-0.059687596,0.000799387,-0.007460949,-28,46,85,7,-11,-0.110133275,2.41694665,10.22802925,0.053159267,-0.028245023,0.038237367,20,33,-27,-19,55
1693678368888317400,1.021126986,-0.861912608,10.23880386,-0.059820827,0.000932619,-0.007594181,-22,47,85,6,-15,-0.111330383,2.41574955,10.23281765,0.053026035,-0.028245023,0.038503829,22,39,-17,-23,52
1693678368889317400,1.018732786,-0.863109708,10.24000072,-0.059687596,0.000799387,-0.007594181,-24,41,84,11,-8,-0.112527482,2.419340849,10.23401546,0.053159267,-0.028245023,0.038637057,16,31,-29,-31,51
1693678368960274700,1.011550188,-0.866701007,10.24239445,-0.059421133,0.001199081,-0.007594181,-30,46,83,6,-12,-0.116118781,2.427720547,10.21845245,0.052759573,-0.028111791,0.038237367,18,36,-25,-24,51
1693678368961274700,1.009155989,-0.865503907,10.23880386,-0.059421133,0.001199081,-0.007727412,-27,34,83,8,-13,-0.118512981,2.425326347,10.22324085,0.052626338,-0.027712099,0.038237367,18,33,-17,-20,52
1693678368962274700,1.010353088,-0.866701007,10.23760605,-0.059421133,0.001332312,-0.007727412,-23,47,85,0,-13,-0.117315881,2.422932148,10.22563553,0.05249311,-0.027845331,0.038370594,18,45,-20,-19,55
1693678368963274700,1.009155989,-0.865503907,10.23640919,-0.059554365,0.001332312,-0.007594181,-24,47,88,13,-9,-0.117315881,2.425326347,10.22324085,0.05249311,-0.027845331,0.038104136,14,35,-25,-20,55
1693678368964274700,1.012747288,-0.865503907,10.23042393,-0.059687596,0.001598775,-0.007993874,-32,38,84,8,-15,-0.119710088,2.421735048,10.22324085,0.052626338,-0.027845331,0.038104136,20,37,-22,-20,44
1693678369033684500,1.013944387,-0.864306808,10.24718285,-0.059820827,0.000932619,-0.007993874,-26,35,79,8,-11,-0.116118781,2.41574955,10.23521233,0.05249311,-0.02691271,0.038237367,18,37,-17,-22,52
1693678369034684500,1.015141487,-0.864306808,10.24239445,-0.059687596,0.000932619,-0.007993874,-20,41,87,2,-20,-0.113724582,2.41694665,10.23281765,0.052359879,-0.02691271,0.038237367,20,45,-21,-18,54
1693678369035684500,1.016338587,-0.864306808,10.23640919,-0.059687596,0.000932619,-0.007993874,-26,38,83,12,-8,-0.113724582,2.420537949,10.23042393,0.052359879,-0.027312404,0.038370594,19,33,-21,-21,50
1693678369036684500,1.017535686,-0.861912608,10.23401546,-0.059687596,0.000932619,-0.007860643,-24,44,83,-1,-12,-0.111330383,2.421735048,10.23401546,0.052359879,-0.027578866,0.038503829,19,30,-17,-24,49
1693678369037684500,1.016338587,-0.861912608,10.23521233,-0.059820827,0.000932619,-0.007860643,-24,35,83,3,30,-0.111330383,2.421735048,10.23281765,0.05249311,-0.027578866,0.038503829,9,36,-24,-24,53
1693678369125701000,1.023521185,-0.863109708,10.22443867,-0.06008729,0.001199081,-0.007594181,-12,29,78,6,-14,-0.110133275,2.420537949,10.23042393,0.0528928,-0.027179174,0.038770292,7,41,-27,-24,53
1693678369126701000,1.024718285,-0.860715508,10.21965027,-0.059954058,0.00106585,-0.007460949,-26,37,86,8,-12,-0.112527482,2.421735048,10.22922707,0.0528928,-0.027179174,0.038903523,20,49,-17,-22,52
1693678369127701000,1.025915384,-0.863109708,10.21845245,-0.059954058,0.000932619,-0.007460949,-26,38,80,7,-12,-0.111330383,2.424129248,10.22443867,0.0528928,-0.027045943,0.038903523,18,33,-24,-22,50
1693678369128701000,1.027112484,-0.863109708,10.22084713,-0.059954058,0.000932619,-0.007460949,-23,45,85,12,-13,-0.113724582,2.421735048,10.22443867,0.052759573,-0.027312404,0.038770292,15,36,-26,-22,51
1693678369129701000,1.023521185,-0.867898107,10.22324085,-0.059820827,0.00106585,-0.007460949,-31,38,85,7,-17,-0.110133275,2.420537949,10.23042393,0.052759573,-0.027578866,0.038637057,15,31,-23,-26,53
1693678369252627700,1.019929886,-0.863109708,10.23401546,-0.059421133,0.000666156,-0.007194487,-33,45,76,6,-21,-0.107739076,2.420537949,10.24478912,0.0528928,-0.027845331,0.038104136,18,43,-19,-24,53
1693678369253627700,1.019929886,-0.861912608,10.23281765,-0.059421133,0.000799387,-0.007327718,-26,41,85,10,-9,-0.111330383,2.419340849,10.24478912,0.0528928,-0.02797856,0.037837673,13,39,-21,-18,51
1693678369254627700,1.022324085,-0.864306808,10.23042393,-0.059421133,0.000666156,-0.007327718,-23,41,89,12,-9,-0.113724582,2.420537949,10.24838066,0.0528928,-0.02797856,0.037704438,20,36,-24,-22,52
1693678369255627700,1.023521185,-0.860715508,10.23162079,-0.059554365,0.000666156,-0.007594181,-49,35,89,6,-14,-0.110133275,2.419340849,10.24718285,0.0528928,-0.028111791,0.037704438,15,28,-28,-26,49
1693678369256627700,1.021126986,-0.858321309,10.22563553,-0.059421133,0.000532925,-0.007460949,-30,37,80,10,-11,-0.108936176,2.419340849,10.24119759,0.052626338,-0.02797856,0.037837673,14,33,-24,-19,49
1693678369397545400,1.018732786,-0.864306808,10.22324085,-0.059820827,0.000932619,-0.007327718,-26,36,83,10,-8,-0.108936176,2.421735048,10.22443867,0.05249311,-0.027845331,0.037970904,15,43,-24,-22,55
1693678369398545400,1.016338587,-0.866701007,10.22802925,-0.059820827,0.00106585,-0.007460949,-27,41,79,8,-12,-0.111330383,2.420537949,10.22802925,0.05249311,-0.02797856,0.038104136,18,32,-23,-22,51
1693678369399545400,1.017535686,-0.864306808,10.22802925,-0.059820827,0.000932619,-0.007460949,-23,43,85,10,-13,-0.114921682,2.421735048,10.23162079,0.05249311,-0.028111791,0.037970904,18,36,-21,-24,46
1693678369400545400,1.016338587,-0.865503907,10.23401546,-0.059687596,0.000932619,-0.007327718,-28,45,89,6,-13,-0.112527482,2.419340849,10.22683239,0.05249311,-0.02797856,0.037970904,15,31,-32,-27,48
1693678369401545400,1.016338587,-0.863109708,10.23162079,-0.059820827,0.00106585,-0.007460949,-29,35,81,9,-11,-0.110133275,2.418143749,10.22802925,0.052759573,-0.028111791,0.037970904,15,33,-23,-26,49
1693678369467608200,1.021126986,-0.870292306,10.22563553,-0.060220521,0.00106585,-0.007594181,-27,37,84,13,-11,-0.108936176,2.422932148,10.22683239,0.052626338,-0.027179174,0.038237367,15,35,-23,-24,52
1693678369468608200,1.017535686,-0.870292306,10.22922707,-0.060220521,0.00106585,-0.007460949,-24,35,83,10,-8,-0.106541976,2.424129248,10.22802925,0.05249311,-0.027179174,0.038237367,20,40,-24,-24,53
1693678369469608200,1.015141487,-0.870292306,10.23281765,-0.06008729,0.000799387,-0.007460949,-28,36,79,9,-13,-0.106541976,2.425326347,10.22922707,0.05249311,-0.027445635,0.038370594,20,36,-21,-24,50
1693678369470608200,1.019929886,-0.869095206,10.23640919,-0.060353752,0.000799387,-0.007327718,-32,39,79,6,-13,-0.106541976,2.425326347,10.23042393,0.052626338,-0.027312404,0.038370594,13,39,-29,-22,49
1693678369471608200,1.018732786,-0.867898107,10.22802925,-0.060353752,0.000799387,-0.007460949,-17,37,76,10,-13,-0.10295067,2.422932148,10.22563553,0.052759573,-0.027179174,0.038370594,20,35,-25,-34,52
1693678369538567800,1.033097982,-0.859518409,10.24359226,-0.059687596,0.000799387,-0.007327718,-24,39,85,10,-13,-0.113724582,2.430114746,10.22563553,0.05249311,-0.028511487,0.038770292,16,46,-24,-28,33
1693678369539567800,1.031900883,-0.861912608,10.24718285,-0.059554365,0.000932619,-0.007194487,-24,44,84,8,-5,-0.114921682,2.432508945,10.22324085,0.053026035,-0.029310873,0.038503829,17,32,-24,-14,49
1693678369540567800,1.031900883,-0.860715508,10.24478912,-0.059687596,0.000666156,-0.007194487,-24,42,81,12,-9,-0.114921682,2.432508945,10.22683239,0.053558957,-0.029710567,0.038370594,18,36,-23,-31,50
1693678369541567800,1.028309584,-0.859518409,10.24598598,-0.059687596,0.000532925,-0.007194487,-30,34,78,1,-13,-0.111330383,2.430114746,10.23401546,0.053159267,-0.029444104,0.038637057,10,34,-24,-28,52
1693678369542567800,1.025915384,-0.860715508,10.24718285,-0.059421133,0.000666156,-0.007194487,-23,38,83,7,-14,-0.111330383,2.427720547,10.23760605,0.05249311,-0.028644716,0.038637057,25,33,-19,-19,52
1693678369610524700,1.022324085,-0.860715508,10.23760605,-0.059954058,0.000666156,-0.007327718,-26,38,84,8,-9,-0.122104287,2.418143749,10.22563553,0.052226644,-0.026646247,0.037704438,9,36,-29,-26,52
1693678369611524700,1.017535686,-0.863109708,10.23880386,-0.059954058,0.000532925,-0.007194487,-27,39,83,10,-12,-0.120907187,2.422932148,10.21845245,0.052359879,-0.027578866,0.038104136,15,41,-28,-24,41
1693678369612524700,1.018732786,-0.864306808,10.24119759,-0.059820827,0.000399694,-0.007194487,-28,38,85,4,-16,-0.114921682,2.425326347,10.21605873,0.052626338,-0.028111791,0.038370594,14,39,-30,-20,53
1693678369613524700,1.017535686,-0.866701007,10.24239445,-0.059687596,0.000532925,-0.007327718,-29,43,80,3,-19,-0.111330383,2.426523447,10.21486187,0.053026035,-0.028245023,0.038370594,14,43,-24,-19,53
1693678369614524700,1.021126986,-0.864306808,10.24359226,-0.059687596,0.000399694,-0.007194487,-23,41,89,8,-14,-0.111330383,2.427720547,10.21486187,0.053292494,-0.028245023,0.038237367,10,37,-19,-23,52
1693678369727525500,1.013944387,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007594181,-24,41,87,11,-5,-0.116118781,2.428917646,10.21605873,0.05249311,-0.027845331,0.038637057,13,31,-28,-23,48
1693678369728525500,1.013944387,-0.863109708,10.22443867,-0.06008729,0.000666156,-0.007727412,-24,45,87,7,-12,-0.114921682,2.431311846,10.21845245,0.05249311,-0.027712099,0.038637057,14,39,-22,-21,54
1693678369729525500,1.011550188,-0.864306808,10.22563553,-0.06008729,0.000666156,-0.007860643,-30,43,84,3,-12,-0.113724582,2.431311846,10.22084713,0.05249311,-0.027445635,0.038503829,11,35,-34,-23,52
1693678369730525500,1.012747288,-0.865503907,10.23401546,-0.060220521,0.000799387,-0.007594181,-29,43,83,4,-11,-0.116118781,2.430114746,10.22324085,0.05249311,-0.027445635,0.038503829,14,31,-31,-28,52
1693678369731525500,1.013944387,-0.863109708,10.22683239,-0.060353752,0.000799387,-0.007594181,-28,43,83,10,-8,-0.119710088,2.428917646,10.22324085,0.05249311,-0.027445635,0.038503829,14,36,-21,-25,51
1693678369834466200,1.018732786,-0.864306808,10.23281765,-0.060486984,0.000799387,-0.007860643,-28,45,87,6,-12,-0.116118781,2.421735048,10.22204399,0.052759573,-0.027179174,0.038104136,20,41,-26,-28,50
1693678369835466200,1.021126986,-0.861912608,10.23640919,-0.060620211,0.000799387,-0.007860643,-28,39,84,3,-11,-0.112527482,2.421735048,10.21845245,0.0528928,-0.027045943,0.038104136,20,33,-25,-24,48
1693678369836466200,1.022324085,-0.863109708,10.23640919,-0.060753446,0.000666156,-0.007860643,-26,38,80,6,-16,-0.111330383,2.420537949,10.22324085,0.053026035,-0.027179174,0.038104136,15,44,-24,-24,54
1693678369837466200,1.021126986,-0.864306808,10.23880386,-0.060620211,0.000666156,-0.007594181,-24,43,81,5,-16,-0.110133275,2.421735048,10.22204399,0.053026035,-0.027045943,0.038104136,14,32,-25,-23,49
1693678369838466200,1.018732786,-0.859518409,10.24000072,-0.060620211,0.000799387,-0.007594181,-30,38,82,8,-12,-0.107739076,2.422932148,10.22443867,0.053159267,-0.027179174,0.038104136,20,34,-21,-24,50
1693678369908420800,1.016338587,-0.861912608,10.23042393,-0.059954058,0.000666156,-0.007194487,-24,26,79,10,-13,-0.106541976,2.420537949,10.23281765,0.052626338,-0.027845331,0.038104136,20,33,-24,-21,52
1693678369909420800,1.016338587,-0.860715508,10.22563553,-0.059954058,0.000799387,-0.007327718,-28,37,78,9,-13,-0.105344877,2.418143749,10.22922707,0.052626338,-0.027845331,0.038104136,17,46,-17,-23,55
1693678369910420800,1.016338587,-0.859518409,10.22683239,-0.06008729,0.000932619,-0.007460949,-32,39,80,8,-15,-0.105344877,2.418143749,10.23042393,0.052626338,-0.027845331,0.038104136,14,40,-29,-22,52
1693678369911420800,1.013944387,-0.859518409,10.22443867,-0.06008729,0.000932619,-0.007594181,-16,21,84,6,-12,-0.106541976,2.41455245,10.23281765,0.052759573,-0.02797856,0.038237367,11,33,-31,-21,48
